,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,34.0,,14.0,118.0,-,,50.0,-,1,-,-,-,13,-,-,-,-,-,,-,1,5,18.0,0.36,,88%,22.0,1,2,-,-,,1,25,1,-,1,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Broncos,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,11.0,80.0,-,,27.0,-,-,-,-,-,11,-,-,-,-,-,,-,1,5,16.0,0.45,,100%,38.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
12,,"Sam
                
                  Thaiday",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,33.0,,14.0,132.0,26,,49.0,-,-,-,-,-,11,-,-,-,-,-,,-,4,7,20.0,0.5,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Broncos,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,23.0,,11.0,99.0,30,,36.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,11.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Broncos,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
14,,"Francis
                
                  Molo",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,11.0,,7.0,62.0,22,,24.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Broncos,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
15,,"Corey
                
                  Oates",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,15.0,,4.0,73.0,15,,11.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,-,4.0,-,,100%,1.0,-,-,-,-,,1,22,-,-,-,-,-,1,,-,-,-,-,-,-,-,,18:00,-,Broncos,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
16,,"Matt
                
                  Parcell",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,11.0,,2.0,17.0,-,,3.0,-,-,-,-,-,-,-,-,2,17,-,,-,-,36,36.0,18,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Broncos,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,15.0,,6.0,50.0,28,,8.0,-,-,-,-,-,-,-,-,1,15,-,,-,1,14.0,23.0,2.33,,50%,3.0,3,-,-,3,,2,40,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,9.0,81.0,3,,28.0,-,-,-,-,2,-,-,-,-,-,-,,1,-,4.0,15.0,0.44,,83.3%,5.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
2,,"Jamie
                
                  Lyon",6.0,Centre,,55:00,,2,-,1,2,-,50%,-,,30.0,,9.0,74.0,-,,24.0,-,1,1,-,1,-,-,-,-,-,-,,-,-,5.0,15.0,0.56,,80%,12.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,9.0,77.0,-,,35.0,-,-,-,-,2,-,-,-,1,12,-,,-,-,2.0,11.0,0.22,,75%,9.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
4,,"Peta
                
                  Hiku",3.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,13.0,108.0,59,,26.0,1,-,-,-,-,-,-,-,-,-,-,,-,-,5.0,21.0,0.38,,75%,6.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
5,,"Kieran
                
                  Foran",7.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,16.0,142.0,-,,18.0,1,-,-,-,1,-,-,-,-,-,-,,1,6,33.0,43.0,2.06,,66.7%,10.0,4,1,-,-,,5,74,-,3,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
6,,"Daly
                
                  Cherry-Evans",19.0,Halfback,,80:00,,-,-,-,-,-,-,-,,65.0,,6.0,69.0,-,,7.0,1,-,1,-,3,-,-,-,1,9,-,,-,6,34.0,43.0,5.67,,96.7%,29.0,1,-,-,1,,7,267,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
7,,"Luke
                
                  Burgess",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,37.0,,10.0,104.0,9,,37.0,-,-,-,-,-,8,-,-,-,-,-,,1,3,1.0,10.0,0.1,,92.6%,25.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,52.0,,6.0,34.0,-,,16.0,-,-,-,-,-,-,-,-,5,26,-,,-,4,67.0,72.0,11.17,,89.8%,53.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
9,,"Willie
                
                  Mason",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,25.0,,4.0,32.0,-,,9.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,1.0,5.0,0.25,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
10,,"Blake
                
                  Leary",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,53.0,,13.0,110.0,-,,34.0,-,-,-,-,3,13,-,-,-,-,-,,-,-,1.0,15.0,0.08,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,13.0,114.0,-,,48.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,4.0,17.0,0.31,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
12,,"Dunamis
                
                  Lui",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,16.0,,2.0,21.0,-,,5.0,-,-,-,-,-,2,-,-,-,-,-,,-,1,1.0,3.0,0.5,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
13,,"Tom
                
                  Symonds",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,11.0,,6.0,47.0,-,,14.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1.0,6.0,0.17,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,25:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
14,,"Jake
                
                  Trbojevic",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,31.0,,9.0,79.0,25,,22.0,-,-,-,-,-,5,-,-,-,-,-,,-,1,4.0,11.0,0.44,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,44:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
15,,"Feleti
                
                  Mateo",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,18.0,,6.0,39.0,-,,5.0,-,1,-,-,-,2,-,-,-,-,-,,-,3,13.0,15.0,2.17,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
16,,"Ligi
                
                  Sao",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,21.0,,7.0,52.0,-,,15.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,1.0,8.0,0.14,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Sea,13,2015-06-05T09:35:00Z,Broncos vs Sea Eagles,2015
