,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,6.0,52.0,-,,17.0,-,-,-,-,2,6,-,-,-,-,-,,1,-,4,10.0,0.67,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,12.0,112.0,-,,38.0,1,-,-,-,3,12,-,-,-,-,-,,-,-,-,12.0,-,,93.8%,30.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
12,,"Joel
                
                  Edwards",15.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,9.0,71.0,-,,34.0,-,-,-,-,-,9,-,-,-,-,-,,2,1,1,11.0,0.11,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
13,,"Paul
                
                  Vaughan",13.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,13.0,139.0,38,,58.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,2,15.0,0.15,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
14,,"Glen
                
                  Buttriss",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,5.0,34.0,-,,9.0,-,-,-,-,-,-,-,-,4,26,-,,-,3,42,44.0,8.4,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
15,,"Dane
                
                  Tilse",16.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,9.0,80.0,18,,25.0,-,-,-,-,1,8,-,-,-,-,-,,2,2,3,12.0,0.33,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Raiders,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
16,,"Sam
                
                  Mataora",21.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,9.0,-,,7.0,-,-,-,-,2,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
0,,"Peta
                
                  Hiku",20.0,Fullback,,80:00,,4,1,-,-,-,-,-,,-,,12.0,78.0,5,,35.0,1,1,1,-,1,-,-,-,-,-,1,,2,-,14,29.0,1.17,,66.7%,8.0,4,-,-,3,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,6.0,128.0,59,,19.0,2,-,-,-,1,-,-,-,-,-,-,,-,-,1,8.0,0.17,,75%,6.0,1,1,-,1,,1,18,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,20,2,6,6,-,100%,-,,-,,5.0,42.0,-,,14.0,1,-,-,-,1,-,-,-,-,-,-,,1,-,11,18.0,2.2,,85%,17.0,3,-,-,-,,2,30,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,7.0,84.0,-,,32.0,-,1,1,-,1,-,-,-,2,28,-,,-,-,11,15.0,1.57,,54.5%,6.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
4,,"David
                
                  Williams",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,8.0,130.0,10,,36.0,2,-,-,-,4,-,-,-,2,45,-,,-,-,4,13.0,0.5,,85.7%,6.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,4.0,44.0,-,,20.0,-,1,1,-,1,-,-,-,-,-,-,,-,4,17,26.0,4.25,,60%,12.0,3,5,-,-,,3,50,1,-,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,8.0,63.0,-,,12.0,-,2,1,-,2,-,-,-,-,-,-,,2,2,32,46.0,4,,84.6%,22.0,4,-,-,-,,10,320,2,1,5,1,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
7,,"Brenton
                
                  Lawrence",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,16.0,141.0,64,,44.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,16.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,3.0,23.0,-,,10.0,1,1,1,-,-,-,-,-,2,13,-,,-,1,83,85.0,27.67,,83.3%,30.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
9,,"George
                
                  Rose",17.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,8.0,79.0,-,,39.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.13,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,15.0,136.0,-,,33.0,1,-,-,-,-,12,-,-,-,-,-,,3,-,6,20.0,0.4,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,58.0,-,,22.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,11.0,0.22,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
12,,"Glenn
                
                  Stewart",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,10.0,67.0,-,,22.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,15,24.0,1.5,,80.6%,25.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
13,,"Richie
                
                  Fa'aoso",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,89.0,9,,35.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
14,,"Jamie
                
                  Buhrer",15.0,Interchange,,-,,4,1,-,-,-,-,-,,-,,9.0,77.0,-,,18.0,1,-,-,-,2,8,-,-,1,11,-,,-,1,6,17.0,0.67,,94.1%,16.0,1,-,-,-,,1,44,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
15,,"David
                
                  Gower",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6.0,56.0,10,,18.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,6.0,-,,73.7%,14.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
16,,"James
                
                  Hasson",18.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,3.0,26.0,-,,10.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,24,2013-08-25T04:00:00Z,Raiders vs Sea Eagles,2013
