,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,11.0,95.0,-,,33.0,-,-,-,-,4,10,7.0,3.64s,-,-,-,,-,-,6,18.0,0.55,,78%,32.0,5,4,-,-,,1,26,-,-,1,-,-,-,,3,-,-,1,-,-,-,,80:00,-,Knights,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
11,,"Joe
                
                  Wardle",16.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,29.0,,7.0,61.0,-,,25.0,-,-,-,-,-,7,7.0,3.34s,-,-,-,,-,-,1,8.0,0.14,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Knights,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,37.0,,8.0,83.0,-,,20.0,-,-,-,-,-,6,6.0,2.5s,-,-,-,,-,3,6,13.0,0.75,,94.6%,35.0,1,1,-,-,,1,48,-,-,-,-,-,-,,-,-,-,3,-,-,-,,34:35,24:45,Knights,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
13,,"Danny
                
                  Levi",9.0,Interchange,,56:00,,-,-,-,-,-,-,-,,31.0,,3.0,23.0,-,,2.0,-,1,-,-,-,-,2.0,2.8s,3,23,-,,-,2,66,67.0,22,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:30,-,Knights,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
14,,"Anthony
                
                  Tupou",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,6.0,50.0,-,,14.0,-,-,-,-,1,5,6.0,3.43s,-,-,1,,-,-,2,8.0,0.33,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:40,05:10,Knights,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
15,,"Daniel
                
                  Saifiti",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,29.0,,8.0,70.0,14,,26.0,-,-,-,-,-,7,7.0,2.67s,-,-,-,,-,-,-,8.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,40:35,-,Knights,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
16,,"Luke
                
                  Yates",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,22.0,,5.0,41.0,-,,14.0,-,-,-,-,-,5,6.0,3.03s,-,-,-,,-,-,1,7.0,0.2,,100%,17.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:50,-,Knights,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
0,,"Brad
                
                  Abbey",1.0,Fullback,,25:00,,-,-,-,-,-,-,-,,2.0,,6.0,47.0,26,,14,-,-,-,-,-,-,4,3.34s,1,12,-,,-,1,2,8.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,12.0,126.0,37,,44,-,1,1,-,3,-,11,2.91s,4,55,-,,-,-,8,20.0,1,,85.7%,6,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,36.0,,10.0,117.0,-,,40,1,1,-,-,-,-,8,3.2s,2,22,-,,-,-,3,12.0,-,,80%,8,1,1,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
3,,"Brenko
                
                  Lee",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,45.0,,17.0,131.0,3,,27,1,2,2,-,-,1,12,3.43s,1,9,-,,1,-,4,17.0,-,,100%,6,-,-,-,-,,1,12,-,-,1,-,-,-,,1,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
4,,"Marcelo
                
                  Montoya",5.0,Winger,,77:00,,8,2,-,-,-,-,-,,42.0,,9.0,99.0,10,,22,3,-,-,-,3,-,6,4.35s,2,21,-,,-,-,4,14.0,-,,50%,2,2,-,-,2,,-,-,-,-,-,-,-,-,,2,-,1,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,88.0,8,,12,-,1,-,-,2,-,3,3.6s,-,-,-,,3,5,27,40.0,2,,71.4%,5,2,-,-,1,,3,36,1,2,1,-,-,-,,3,3,-,1,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,2,-,1,3,-,33.33%,-,,36.0,,12.0,155.0,-,,35,1,-,-,-,1,-,6,3.63s,-,-,-,,1,1,17,30.0,1,,81.2%,13,2,1,-,-,,4,62,-,2,2,-,-,1,,1,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
7,,"Aiden
                
                  Tolman",8.0,Prop,,68:00,,-,-,-,-,-,-,-,,69.0,,16.0,136.0,-,,50,-,-,-,-,-,13,14,3.54s,1,12,-,,-,2,14,28.0,1,,100%,51,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,36.0,,4.0,55.0,-,,13,-,-,-,-,-,-,2,2.58s,3,44,-,,-,4,99,97.0,25,,95.1%,39,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
9,,"James
                
                  Graham",10.0,Prop,,66:00,,-,-,-,-,-,-,-,,67.0,,23.0,218.0,39,,71,-,-,-,-,-,17,17,3.64s,-,-,-,,3,4,7,28.0,-,,100%,42,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,12.0,112.0,-,,46,-,-,-,-,-,11,9,2.77s,1,10,-,,1,1,7,19.0,1,,94.1%,32,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
11,,"Greg
                
                  Eastwood",12.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,26.0,,7.0,85.0,40,,20,-,-,-,-,-,6,5,3.46s,-,-,-,,1,-,-,8.0,-,,85.2%,23,4,-,-,1,,1,12,1,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
12,,"David
                
                  Klemmer",13.0,Lock,,33:00,,-,-,-,-,-,-,-,,21.0,,12.0,95.0,24,,34,-,-,-,-,-,9,10,3.84s,-,-,-,,-,-,2,12.0,-,,93.3%,14,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
13,,"Sam
                
                  Kasiano",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,47.0,,14.0,159.0,11,,73,-,-,-,-,6,12,10,2.53s,-,-,-,,1,1,1,14.0,-,,93.3%,14,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
14,,"Danny
                
                  Fualalo",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,15.0,,8.0,70.0,10,,22,-,-,-,-,-,6,7,3.03s,-,-,-,,-,-,1,8.0,-,,100%,8,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
15,,"Adam
                
                  Elliott",16.0,Interchange,,40:00,,-,-,-,2,-,-,-,,24.0,,7.0,67.0,7,,24,-,-,-,-,2,6,7,3.18s,-,-,-,,-,-,1,10.0,-,,94.1%,16,-,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
16,,"Matt
                
                  Frawley",20.0,Interchange,,55:00,,4,1,-,-,-,-,-,,40.0,,7.0,79.0,-,,-,1,1,1,-,2,-,-,-,-,-,-,,-,4,19,26.0,3,,76.9%,10,3,-,-,-,,6,129,1,2,3,-,-,1,,-,-,-,1,-,-,-,,-,-,Bulldogs,6,2017-04-07T08:00:00Z,Knights vs Bulldogs,2017
