,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"James
                
                  Fisher-Harris",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,49.0,,12.0,99.0,7,,36.0,-,1,-,-,2,10,8.0,3.11s,-,-,-,,3,-,3.0,14.0,0.25,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:14,20:03,Panthers,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
13,,"Tyrone
                
                  May",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,4.0,33.0,-,,4.0,-,-,-,-,-,1,3.0,2.77s,3,26,-,,-,3,12.0,15.0,3.0,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:34,-,Panthers,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
14,,"Trent
                
                  Merrin",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,27.0,,8.0,63.0,14,,22.0,-,-,-,-,-,7,7.0,3.38s,-,-,-,,1,1,3.0,11.0,0.38,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:08,03:34,Panthers,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
15,,"Corey
                
                  Harawira-Naera",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,37.0,,8.0,49.0,-,,9.0,-,1,1,-,3,6,5.0,3.88s,1,10,-,,2,-,1.0,9.0,0.13,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,49:46,-,Panthers,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
16,,"Reagan
                
                  Campbell-Gillard",18.0,Interchange,,44:00,,-,-,-,-,-,-,-,,34.0,,9.0,87.0,13,,29.0,-,-,-,-,4,8,8.0,3.62s,-,-,-,,-,1,1.0,10.0,0.11,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:03,08:20,Panthers,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
0,,"Nick
                
                  Cotric",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,40.0,,11.0,103.0,18,,19,1,-,-,-,8,-,11.0,3.57s,1,8,-,,1,-,-,13.0,-,,71.4%,5.0,2,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
1,,"Brad
                
                  Abbey",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,4.0,43.0,4,,5,1,-,-,-,3,-,4.0,4.46s,-,-,-,,-,1,8,12.0,2,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
2,,"Blake
                
                  Austin",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,11.0,106.0,12,,25,-,-,-,-,6,-,8.0,4s,1,4,-,,2,-,2,13.0,0.18,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,12,3,-,-,-,-,-,,68.0,,11.0,108.0,-,,18,3,-,-,-,7,-,5.0,3.42s,2,9,-,,1,3,6,14.0,0.55,,60%,9.0,3,3,-,-,,1,12,1,-,1,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,68.0,,15.0,209.0,-,,29,-,1,2,-,9,-,6.0,3.35s,5,49,-,,3,1,9,21.0,0.6,,70%,7.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,13.0,,3.0,63.0,-,,-,-,-,1,-,-,-,2.0,6.68s,-,-,-,,-,-,17,25.0,5.67,,53.6%,15.0,10,3,2,-,,6,146,-,1,-,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,11,-,4,5,1,83.33%,1,,31.0,,3.0,13.0,-,,3,-,1,1,-,-,-,3.0,4.37s,-,-,-,,-,2,17,24.0,5.67,,71.4%,10.0,2,2,-,-,,2,45,1,1,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
7,,"Iosia
                
                  Soliola",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,32.0,,11.0,89.0,13,,26,-,-,-,-,2,10,10.0,3.51s,-,-,-,,-,2,-,11.0,-,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:45,19:38,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,35.0,,9.0,42.0,-,,-,-,-,-,-,2,2,2.0,4.74s,6,29,-,,3,15,74,81.0,8.22,,77.8%,28.0,5,3,-,-,,2,77,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
9,,"Junior
                
                  Paulo",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,13.0,,7.0,61.0,22,,14,-,-,-,-,-,5,7.0,3.42s,-,-,-,,-,-,1,8.0,0.14,,81.3%,13.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:53,12:57,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
10,,"Joseph
                
                  Tapine",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,10.0,126.0,-,,50,-,1,-,-,8,8,7.0,3.01s,-,-,-,,1,2,3,11.0,0.3,,80%,32.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,44.0,,11.0,81.0,-,,19,1,-,-,-,5,9,8.0,3.57s,1,1,-,,-,1,6,17.0,0.55,,75%,21.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
12,,"Josh
                
                  Papalii",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,40.0,,12.0,104.0,-,,34,-,-,-,-,4,12,9.0,3.79s,-,-,-,,2,1,-,12.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:43,12:27,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
13,,"Dunamis
                
                  Lui",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,35.0,,10.0,87.0,25,,32,-,-,-,-,-,8,9.0,2.99s,-,-,-,,1,-,-,10.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:51,08:13,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
14,,"Shannon
                
                  Boyd",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,18.0,,5.0,36.0,-,,12,-,-,-,-,1,5,5.0,3.33s,-,-,-,,-,-,-,5.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:45,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
15,,"Siliva
                
                  Havili",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,11.0,,3.0,32.0,13,,12,-,-,-,-,-,2,3.0,3.67s,-,-,-,,-,-,-,3.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:09,-,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
16,,"Luke
                
                  Bateman",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,20.0,,4.0,39.0,14,,9,-,-,-,-,-,3,4.0,4.4s,-,-,-,,-,-,1,5.0,0.25,,81%,17.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:35,00:30,Raiders,21,2018-08-05T06:10:00Z,Panthers vs Raiders,2018
