,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,40.0,,7.0,20.0,-,,2,-,-,-,-,-,-,2,3.24s,-,-,-,,-,2,49,60.0,7,,86.7%,26.0,1.0,3,-,-,,9,284,1,-,3,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
7,,"James
                
                  Tamou",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,55.0,,14.0,129.0,-,,55,-,-,-,-,2,14,10,3.68s,-,-,-,,1,-,2,17.0,0.14,,94.9%,37.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:18,12:46,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
8,,"Sione
                
                  Katoa",19.0,Hooker,,31:00,,-,-,-,-,-,-,-,,13.0,,2.0,11.0,-,,-,-,-,-,-,-,1,-,-,1,5,-,,-,-,43,41.0,21.5,,93.3%,14.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:40,02:46,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
9,,"Moses
                
                  Leota",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,45.0,,11.0,107.0,29,,38,-,-,-,-,4,9,9,3.54s,-,-,-,,1,-,-,11.0,-,,93.1%,27.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,19:38,14:08,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,67:00,,4,1,-,-,-,-,-,,71.0,,17.0,149.0,-,,54,1,-,-,-,8,16,14,3.54s,-,-,-,,1,-,4,20.0,0.24,,89.3%,25.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:18,20:15,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
11,,"Liam
                
                  Martin",12.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,38.0,,6.0,40.0,-,,19,-,-,-,-,1,6,4,3.46s,-,-,-,,2,-,1,7.0,0.17,,91.2%,31.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:07,33:42,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
12,,"James
                
                  Fisher-Harris",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,62.0,,23.0,163.0,-,,55,-,-,-,-,1,21,18,3.71s,-,-,-,,1,1,7,27.0,0.3,,95.7%,45.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
13,,"Spencer
                
                  Leniu",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,2.0,26.0,-,,9,-,-,-,-,2,2,2,2.66s,-,-,-,,-,-,-,2.0,-,,84.6%,11.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:56,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
14,,"Billy
                
                  Burns",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,11.0,,2.0,20.0,-,,5,-,-,-,-,-,2,2,2.84s,-,-,-,,-,-,-,2.0,-,,76%,19.0,5.0,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,34:38,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
15,,"Reagan
                
                  Campbell-Gillard",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,37.0,,16.0,143.0,70,,43,-,-,-,-,2,11,14,3.28s,1,4,-,,1,1,-,16.0,-,,95.5%,21.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,43:28,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
16,,"Wayde
                
                  Egan",18.0,Interchange,,52:00,,-,-,-,-,-,-,-,,16.0,,2.0,25.0,-,,4,-,-,-,-,-,-,2,3.4s,2,25,-,,-,-,78,77.0,39,,90%,18.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Panthers,24,2019-08-31T09:35:00Z,Roosters vs Panthers,2019
