,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
78,Penalty - Slow Peel,Josh Dugan,,,,Dragons,19:05,Sea Eagles vs Dragons,2016
79,Linebreak,Jamie Buhrer,,,,Sea Eagles,18:51,Sea Eagles vs Dragons,2016
80,Eagles Interchange,,                   Darcy Lussick,                   Josh Starling,,Sea,18:46,Sea Eagles vs Dragons,2016
81,Error,Daly Cherry-Evans,,,,Sea Eagles,16:15,Sea Eagles vs Dragons,2016
82,Error,Jorge Taufua,,,,Sea Eagles,12:46,Sea Eagles vs Dragons,2016
83,Interchange - Sin Bin Return,Gareth Widdop,,,,Dragons,11:22,Sea Eagles vs Dragons,2016
84,Error,Gareth Widdop,,,,Dragons,11:22,Sea Eagles vs Dragons,2016
85,Error,Mitch Rein,,,,Dragons,09:39,Sea Eagles vs Dragons,2016
86,Error,Tom Trbojevic,,,,Sea Eagles,09:02,Sea Eagles vs Dragons,2016
87,Penalty Shot-Made,Jamie Lyon,,,2-0,Sea Eagles,07:43,Sea Eagles vs Dragons,2016
88,Penalty - Hand in the Ruck,Mitch Rein,,,,Dragons,06:47,Sea Eagles vs Dragons,2016
89,Penalty - Slow Peel,Tyson Frizell,,,,Dragons,05:36,Sea Eagles vs Dragons,2016
90,Penalty - Crowding,Jamie Lyon,,,,Sea Eagles,03:58,Sea Eagles vs Dragons,2016
91,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,01:51,Sea Eagles vs Dragons,2016
92,Interchange - Sin Bin Return,Euan Aitken,,,,Dragons,00:56,Sea Eagles vs Dragons,2016
93,Error,Euan Aitken,,,,Dragons,00:56,Sea Eagles vs Dragons,2016
94,Linebreak,Euan Aitken,,,,Dragons,00:26,Sea Eagles vs Dragons,2016
95,KICK OFF,,,,,,00:00,Sea Eagles vs Dragons,2016
