,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,14.0,155.0,-,,58.0,-,-,-,-,2,14,-,-,-,-,-,,1,-,4,18.0,0.29,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,62.0,,8.0,113.0,-,,22.0,1,-,-,-,6,8,-,-,-,-,-,,-,-,1,10.0,0.12,,92.1%,35.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,24.0,,5.0,35.0,-,,11.0,-,-,-,-,-,5,-,-,-,-,-,,1,1,1,6.0,0.2,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Roosters,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
13,,"Heath
                
                  L'Estrange",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,14.0,,1.0,15.0,-,,1.0,-,-,-,-,-,-,-,-,1,15,-,,-,-,22,24.0,22,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,17:00,-,Roosters,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
14,,"Isaac
                
                  Liu",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,14.0,,3.0,37.0,-,,15.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Roosters,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
15,,"Dylan
                
                  Napa",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,20.0,,9.0,86.0,18,,31.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,10.0,0.11,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Roosters,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
16,,"Remi
                
                  Casty",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,7.0,73.0,-,,38.0,-,-,-,-,2,7,-,-,-,-,-,,1,-,1,8.0,0.14,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Roosters,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
0,,"Adam
                
                  Quinlan",1.0,Fullback,,23:00,,-,-,-,-,-,-,-,,8.0,,12,83,5,,29,1,-,-,-,1,-,-,-,1,5,-,,-,-,15,29.0,1.25,,50%,2.0,2,-,-,5,,1,12,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,15.0,,8,73,-,,25,-,-,-,-,1,-,-,-,2,14,-,,-,-,4,12.0,0.5,,60%,3.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
2,,"Josh
                
                  Dugan",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,49.0,,17,201,-,,49,2,2,-,-,5,-,-,-,2,16,-,,3,1,9,23.0,0.53,,70.6%,12.0,5,-,-,-,,1,16,-,-,1,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,11,98,-,,31,-,-,-,-,4,2,-,-,-,-,-,,-,-,7,15.0,0.64,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,12,117,15,,49,-,-,-,-,3,-,-,-,1,9,-,,1,1,3,19.0,0.25,,100%,3.0,-,-,-,5,,2,2,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,31.0,,10,94,-,,23,-,1,1,-,1,-,-,-,-,-,-,,-,1,43,60.0,4.3,,72.7%,8.0,3,-,-,-,,10,200,-,2,3,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,57.0,,7,75,-,,5,2,2,1,-,4,-,-,-,-,-,-,,1,3,52,65.0,7.43,,54.5%,6.0,2,3,-,-,,8,219,-,1,2,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
7,,"Ben
                
                  Creagh",8.0,Prop,,73:00,,-,-,-,-,-,-,-,,27.0,,13,145,56,,45,-,-,-,-,2,9,-,-,-,-,-,,1,-,3,16.0,0.23,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
8,,"Mitch
                
                  Rein",9.0,Hooker,,67:00,,-,-,-,-,-,-,-,,51.0,,4,22,-,,2,-,1,1,-,2,-,-,-,3,18,-,,1,6,91,94.0,22.75,,89.2%,33.0,2,2,-,-,,1,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
9,,"Mike
                
                  Cooper",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,30.0,,11,85,-,,25,-,-,-,-,1,10,-,-,-,-,-,,-,-,6,16.0,0.55,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,15,132,-,,72,-,-,-,-,2,14,-,-,-,-,-,,1,-,1,17.0,0.07,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,47.0,,11,113,-,,44,1,-,-,-,2,11,-,-,-,-,-,,1,-,1,13.0,0.09,,92.6%,25.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
12,,"Jack
                
                  de Belin",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,29.0,,12,103,17,,32,-,-,-,-,1,10,-,-,-,-,-,,-,-,5,16.0,0.42,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
13,,"Trent
                
                  Merrin",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,43.0,,19,166,27,,65,1,-,-,-,2,16,-,-,-,-,-,,2,1,2,21.0,0.11,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
14,,"Will
                
                  Matthews",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,4,34,-,,12,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,17.0,-,-,-,-,,1,3,-,-,1,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
15,,"Jack
                
                  Stockwell",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,9.0,,8,65,-,,26,-,-,-,-,-,8,-,-,-,-,-,,-,1,1,9.0,0.12,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
16,,"Shane
                
                  Pumipi",18.0,Interchange,,16:00,,-,-,-,-,-,-,-,,16.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,20,20.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Dragons,21,2014-08-02T09:30:00Z,Roosters vs Dragons,2014
