,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Dylan
                
                  Napa",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,39.0,,13.0,87.0,-,,36.0,-,-,-,-,2,13,-,-,-,-,-,,-,-,1,15.0,0.08,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Roosters,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,35.0,,15.0,116.0,-,,44.0,-,-,-,-,1,15,-,-,-,-,-,,2,-,7,23.0,0.47,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Roosters,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,16.0,,4.0,33.0,-,,11.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Roosters,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
13,,"Isaac
                
                  Liu",14.0,Interchange,,55:00,,4,1,-,-,-,-,-,,49.0,,12.0,120.0,-,,41.0,1,-,-,-,3,11,-,-,-,-,-,,-,-,-,12.0,-,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Roosters,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
14,,"Remi
                
                  Casty",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,29.0,,8.0,48.0,16,,16.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,2,10.0,0.25,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Roosters,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
15,,"Willis
                
                  Meehan",18.0,Interchange,,29:00,,-,-,-,-,-,-,-,,19.0,,9.0,78.0,-,,36.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,11.0,0.22,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Roosters,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
16,,"Daniel
                
                  Mortimer",21.0,Interchange,,21:00,,-,-,-,-,-,-,-,,20.0,,1.0,7.0,-,,3.0,-,-,1,-,-,-,-,-,1,7,-,,-,1,31,33.0,31,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Roosters,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
0,,"Kurt
                
                  Gidley",9.0,Fullback,,78:00,,-,-,-,-,-,-,-,,21.0,,16,116,22,,47,-,-,-,-,2,2,-,-,1,3,-,,1,-,20,38.0,1.25,,81.2%,13.0,2,1,-,6,,1,16,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
1,,"Jake
                
                  Mamo",1.0,Winger,,78:00,,4,1,-,-,-,-,-,,28.0,,18,182,34,,52,1,-,-,-,4,3,-,-,1,24,-,,-,-,2,25.0,0.11,,75%,3.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,78:00,,-,-,-,-,-,-,-,,11.0,,18,163,-,,64,-,-,-,-,-,3,-,-,1,3,-,,-,-,5,21.0,0.28,,78.6%,11.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
3,,"James
                
                  McManus",4.0,Centre,,78:00,,-,-,-,-,-,-,-,,8.0,,10,96,-,,38,-,-,-,-,-,3,-,-,-,-,-,,-,-,3,14.0,0.3,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
4,,"Akuila
                
                  Uate",5.0,Winger,,78:00,,-,-,-,-,-,-,-,,24.0,,12,128,17,,44,1,-,-,-,6,3,-,-,-,-,-,,-,-,-,14.0,-,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,43.0,,2,20,-,,9,-,1,1,-,-,-,-,-,1,14,-,,-,4,26,39.0,13,,94.4%,17.0,1,-,-,-,,11,386,-,3,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,78:00,,4,-,2,2,-,100%,-,,34.0,,2,18,10,,10,-,-,-,-,1,-,-,-,1,8,-,,-,-,23,30.0,11.5,,74.2%,23.0,6,2,-,1,,4,169,-,-,1,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
7,,"David
                
                  Fa'alogo",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,30.0,,8,61,-,,24,-,-,-,-,-,8,-,-,-,-,-,,-,1,-,11.0,-,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
8,,"Adam
                
                  Clydsdale",14.0,Hooker,,50:00,,-,-,-,-,-,-,-,,44.0,,-,-,-,,-,-,1,1,-,-,-,-,-,-,-,-,,-,-,47,46.0,-,,97.4%,38.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
9,,"Willie
                
                  Mason",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,30.0,,5,51,13,,20,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,6.0,0.2,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
10,,"Chris
                
                  Houston",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,48.0,,10,78,-,,25,-,-,-,-,-,10,-,-,-,-,-,,-,-,5,16.0,0.5,,98%,49.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,30.0,,12,97,-,,38,-,-,-,-,-,12,-,-,-,-,-,,-,-,1,13.0,0.08,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
12,,"Jeremy
                
                  Smith",13.0,Lock,,50:00,,4,1,-,-,-,-,-,,43.0,,7,66,-,,22,1,-,-,-,1,7,-,-,-,-,-,,-,-,3,11.0,0.43,,91.2%,31.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
13,,"Korbin
                
                  Sims",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,26.0,,10,86,22,,28,-,-,-,-,1,8,-,-,-,-,-,,-,1,-,11.0,-,,100%,23.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
14,,"Joseph
                
                  Tapine",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,15.0,,8,70,-,,35,-,-,-,-,-,8,-,-,-,-,-,,-,1,1,9.0,0.12,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
15,,"Clint
                
                  Newton",18.0,Interchange,,44:00,,-,-,-,-,-,-,-,,25.0,,6,49,-,,21,-,-,-,-,-,6,-,-,-,-,-,,1,-,3,9.0,0.5,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
16,,"Travis
                
                  Waddell",19.0,Interchange,,34:00,,-,-,-,-,-,-,-,,27.0,,1,11,-,,7,-,-,-,-,-,-,-,-,1,11,-,,-,-,47,48.0,47,,90.9%,30.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,34:00,-,Knights,14,2014-06-14T09:30:00Z,Roosters vs Knights,2014
