,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Travis
                
                  Robinson",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,9.0,88.0,-,,29,-,-,-,-,2,6,-,-,2,18,-,,-,-,3,13.0,0.33,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
2,,"Lewis
                
                  Brown",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,9.0,61.0,3,,25,-,-,-,-,-,1,-,-,3,12,-,,-,1,9,18.0,1,,78.9%,15.0,2,2,-,-,,2,40,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11.0,84.0,-,,35,-,-,-,-,-,3,-,-,2,14,-,,-,-,12,19.0,1.09,,94.7%,18.0,1,-,-,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,8.0,95.0,20,,26,-,-,-,-,1,4,-,-,-,-,-,,-,-,4,15.0,0.5,,100%,5.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
5,,"Tom
                
                  Humble",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,4.0,23.0,2,,7,-,-,-,-,-,-,-,-,-,-,-,,-,1,19,27.0,4.75,,78.6%,11.0,2,1,-,-,,4,106,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,-,,1.0,4.0,-,,-,-,-,-,-,-,-,-,-,-,-,1,,-,1,54,69.0,54,,83.3%,10.0,1,1,-,1,,13,324,-,4,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
7,,"Mose
                
                  Masoe",15.0,Prop,,38:00,,-,-,-,-,-,-,-,,-,,7.0,77.0,-,,33,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,-,,6.0,54.0,-,,23,-,-,-,-,-,3,-,-,3,30,-,,-,2,31,38.0,5.17,,88.9%,40.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
9,,"Tim
                
                  Grant",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,-,,16.0,149.0,9,,50,-,-,-,-,-,15,-,-,-,-,-,,-,-,1,17.0,0.06,,97.1%,33.0,-,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
10,,"Sika
                
                  Manu",11.0,2nd Row,,38:00,,-,-,-,-,-,-,-,,-,,9.0,81.0,-,,32,-,-,-,-,2,9,-,-,-,-,-,,-,-,3,12.0,0.33,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,38:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
11,,"Matt
                
                  Robinson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8.0,65.0,-,,35,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,9.0,0.25,,76.2%,32.0,5,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
12,,"Nathan
                
                  Smith",18.0,Lock,,38:00,,-,-,-,-,-,-,-,,-,,7.0,58.0,-,,23,-,-,-,-,-,6,-,-,-,-,-,,-,-,4,11.0,0.57,,90%,27.0,1,2,-,-,,1,19,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
13,,"Nigel
                
                  Plum",13.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,12.0,108.0,27,,31,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,12.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
14,,"Adam
                
                  Docker",14.0,Interchange,,08:00,,-,-,-,-,-,-,-,,1,,9.0,91.0,11,,38,-,-,-,-,-,8,-,-,-,-,-,,1,-,1,10.0,0.11,,81.5%,22.0,-,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
15,,"James
                
                  Segeyaro",16.0,Interchange,,56:00,,-,-,-,-,-,-,-,,1,,8.0,45.0,-,,14,-,-,-,-,1,2,-,-,5,26,-,,2,2,53,63.0,6.63,,89.2%,33.0,2,2,-,-,,1,11,-,-,-,-,-,1,,-,2,-,-,-,-,-,,56:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
16,,"Clint
                
                  Newton",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,-,,10.0,91.0,-,,33,-,-,-,-,-,10,-,-,-,-,-,,1,-,1,13.0,0.1,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Panthers,8,2013-05-05T05:00:00Z,Roosters vs Panthers,2013
