,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Corey
                
                  Harawira-Naera",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,6.0,54.0,-,,23.0,-,-,-,-,1,6,4.0,2.48s,-,-,-,,-,-,2,8.0,0.33,,82.1%,32.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,8.0,72.0,-,,32.0,-,-,-,-,2,6,8.0,3.26s,2,15,-,,-,-,3,9.0,0.38,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
12,,"James
                
                  Fisher-Harris",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,37.0,,8.0,82.0,-,,36.0,-,-,-,-,-,8,8.0,3.24s,-,-,-,,-,1,2,10.0,0.25,,92.1%,35.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:09,39:58,Panthers,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
13,,"Reagan
                
                  Campbell-Gillard",10.0,Interchange,,47:00,,-,-,-,-,-,-,-,,35.0,,17.0,200.0,75,,67.0,-,-,-,-,-,13,17.0,3.56s,-,-,-,,-,-,1,18.0,0.06,,78.1%,25.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:58,-,Panthers,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
14,,"Sione
                
                  Katoa",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,7.0,,1.0,11.0,-,,5.0,-,-,-,-,-,1,1.0,1.92s,-,-,-,,-,-,-,1.0,-,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:09,-,Panthers,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
15,,"Bryce
                
                  Cartwright",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,22.0,,7.0,69.0,5,,11.0,-,-,-,-,-,4,3.0,3.83s,-,-,-,,1,3,8,13.0,1.14,,78.6%,22.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:01,01:40,Panthers,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
16,,"Trent
                
                  Merrin",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,36.0,,12.0,109.0,12,,47.0,-,-,-,-,-,11,10.0,2.82s,-,-,-,,2,-,1,13.0,0.08,,86.5%,32.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:01,11:38,Panthers,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
0,,"Matthew
                
                  Dufty",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,38,,17,116,20,,37,1,-,-,-,3,-,11,4.32s,-,-,-,,1,3,5,20,0.29,,100%,1,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19,,19,134,30,,52,-,-,-,-,2,-,15,3.54s,6,38,-,,1,-,5,25,0.26,,80%,4,1,-,-,2,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
2,,"Kurt
                
                  Mann",7.0,Centre,,80:00,,-,-,-,-,-,-,-,,29,,14,89,6,,31,-,-,-,-,5,1,12,3.24s,2,15,-,,-,-,7,16,0.5,,90.9%,10,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,38,,7,72,13,,20,1,-,-,-,4,-,4,4.06s,-,-,-,,1,-,9,12,1.29,,93.3%,14,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26,,13,101,1,,45,-,-,-,-,3,-,12,2.9s,-,-,-,,1,-,7,23,0.54,,100%,3,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,4,-,2,3,-,66.67%,-,,52,,13,70,1,,6,-,-,-,-,1,-,5,4.18s,-,-,-,,4,3,20,42,1.54,,85.7%,24,3,1,-,1,,12,274,4,3,4,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
6,,"Josh
                
                  McCrone",17.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38,,12,69,-,,2,1,-,-,-,2,-,3,3.51s,-,-,-,,-,3,34,50,2.83,,66.7%,14,4,3,-,-,,11,402,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
7,,"Tariq
                
                  Sims",14.0,Prop,,80:00,,4,1,-,-,-,-,-,,46,,16,185,-,,69,-,-,-,-,2,15,14,3.75s,-,-,1,,-,-,1,19,0.06,,88.9%,24,3,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,57,,2,7,-,,-,-,1,-,-,-,-,-,-,1,1,-,,-,3,124,126,62,,96.8%,60,1,1,-,-,,2,26,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,55:00,,4,1,-,-,-,-,-,,77,,20,171,-,,74,1,-,-,-,6,19,16,3.78s,-,-,-,,-,1,1,20,0.05,,97%,32,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:48,06:14,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,48,,17,146,20,,50,-,-,-,-,3,12,13,3.81s,-,-,-,,1,1,5,19,0.29,,91.7%,33,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,16:37,10:00,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54,,12,105,-,,50,-,-,-,-,4,12,12,3.75s,-,-,-,,-,-,1,13,0.08,,95%,38,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,62,,15,139,-,,55,-,-,-,-,6,13,13,3.08s,-,-,-,,-,3,5,18,0.33,,91.4%,32,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,30:17,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
13,,"Leeson
                
                  Ah Mau",8.0,Interchange,,43:00,,-,-,-,-,-,-,-,,53,,12,113,14,,54,-,-,-,-,3,11,11,3.55s,-,-,-,,1,-,-,12,-,,96.9%,31,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:19,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
14,,"Hame
                
                  Sele",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,19,,4,56,23,,23,-,-,-,-,1,3,4,3.96s,-,-,-,,-,-,-,4,-,,92.9%,13,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:42,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
15,,"Blake
                
                  Lawrie",16.0,Interchange,,09:00,,-,-,-,-,-,-,-,,9,,3,23,-,,9,-,-,-,-,1,3,3,4.05s,-,-,-,,-,-,-,3,-,,80%,8,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:28,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
16,,"Kalifa
                
                  Faifai Loa",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,25,2017-08-27T06:00:00Z,Panthers vs Dragons,2017
