,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,2,-,-,1,1,50%,-,,35.0,,5,22,-,,2,-,-,-,-,-,-,1,3.56s,-,-,-,,1,2,30,46.0,6,,87%,20,1,2,-,-,,10,301,1,3,2,-,-,1,,2,2,-,1,-,-,-,,80:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,54.0,,19,198,8,,85,-,-,-,-,3,18,16,3.09s,-,-,-,,3,-,1,21.0,0.05,,92.9%,26,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:10,26:48,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,67:00,,-,-,-,-,-,-,-,,56.0,,6,52,-,,13,-,-,-,-,1,1,4,2.4s,4,37,-,,-,1,96,102.0,16,,92.9%,52,2,2,-,-,,1,50,-,-,-,-,-,-,,1,1,-,-,-,-,-,,48:12,18:37,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
9,,"Martin
                
                  Taupau",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,41.0,,9,74,-,,29,-,-,-,-,1,9,9,3.32s,-,-,-,,-,-,1,11.0,0.11,,91.7%,33,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:19,14:30,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,10,72,-,,25,-,-,-,-,-,10,9,3.53s,-,-,-,,-,-,-,12.0,-,,90.5%,38,4,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,1,-,-,,80:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,14,109,-,,37,-,-,-,-,1,13,9,3.48s,1,11,-,,5,-,2,18.0,0.14,,90.6%,29,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,53.0,,13,107,7,,29,-,-,-,-,-,8,9,2.88s,-,-,-,,-,-,9,20.0,0.69,,92%,46,1,3,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,75:29,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
13,,"Trent
                
                  Hodkinson",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,10.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,14,14.0,-,,87.5%,14,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:11,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
14,,"Jack
                
                  Gosiewski",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,10.0,,4,35,-,,10,-,-,-,-,-,4,4,2.42s,-,-,-,,-,-,-,5.0,-,,83.3%,15,2,1,-,-,,1,11,-,-,1,-,-,-,,-,-,-,2,-,-,-,,29:39,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
15,,"Kelepi
                
                  Tanginoa",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,9.0,,4,32,-,,9,-,-,-,-,-,4,3,2.63s,-,-,-,,-,-,-,4.0,-,,88.9%,8,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
16,,"Toafofoa
                
                  Sipley",17.0,Interchange,,04:00,,-,-,-,-,-,-,-,,8.0,,3,32,-,,7,-,-,-,-,1,3,3,2.61s,-,-,-,,-,-,-,3.0,-,,100%,2,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Sea,1,2019-03-16T06:30:00Z,Wests Tigers vs Sea Eagles,2019
