,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,87:00,,-,-,-,-,-,-,-,,42.0,,10.0,105.0,-,,32.0,-,-,-,-,-,9,9.0,2.97s,-,-,-,,-,-,6,16.0,0.6,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,87:00,-,Broncos,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,15.0,,5.0,41.0,-,,16.0,-,-,-,-,-,5,5.0,3.7s,-,-,-,,-,-,1,7.0,0.2,,83.3%,25.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,48:10,-,Broncos,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,64.0,,18.0,151.0,-,,45.0,-,-,-,-,1,16,15.0,3.9s,1,13,-,,1,4,7,25.0,0.39,,97.8%,44.0,-,1,-,-,,1,10,1,-,1,-,-,-,,-,-,-,-,-,-,-,,32:24,38:50,Broncos,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
13,,"Alex
                
                  Glenn",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,40.0,,9.0,88.0,-,,33.0,1,-,-,-,-,9,8.0,3.32s,-,-,-,,-,1,1,10.0,0.11,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:31,01:59,Broncos,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,34.0,,8.0,81.0,-,,32.0,-,-,-,-,5,8,8.0,3.57s,-,-,-,,-,-,-,8.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:45,-,Broncos,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
15,,"Herman
                
                  Ese'ese",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,49.0,,18.0,175.0,69,,52.0,-,-,-,-,4,12,15.0,3.95s,-,-,-,,2,-,-,18.0,-,,86.7%,26.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,34:41,12:47,Broncos,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
16,,"Jai
                
                  Arrow",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,24.0,,8.0,73.0,11,,21.0,-,-,-,-,-,7,6.0,3.11s,-,-,-,,2,-,-,8.0,-,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:16,-,Broncos,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,20.0,,11.0,60.0,40,,14.0,-,-,-,-,1,-,8.0,3.4s,-,-,-,,-,3,32,46.0,2.91,,70%,7.0,3,-,-,4,,6,176,-,-,2,-,-,1,,-,-,-,1,-,-,-,,80:01,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
1,,"Kyle
                
                  Feldt",2.0,Winger,,87:00,,-,-,-,-,-,-,-,,39.0,,20.0,194.0,25,,67.0,-,-,-,-,6,1,16.0,2.9s,-,-,-,,-,-,4,25.0,0.2,,50%,3.0,1,2,-,2,,1,36,-,-,-,-,-,1,,1,1,-,-,-,-,-,,87:00,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
2,,"Justin
                
                  O'Neill",3.0,Centre,,87:00,,-,-,-,-,-,-,-,,16.0,,10.0,80.0,23,,30.0,-,-,-,-,1,-,10.0,3.29s,1,6,-,,-,-,-,10.0,-,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,87:00,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
3,,"Kane
                
                  Linnett",4.0,Centre,,87:00,,-,-,-,-,-,-,-,,23.0,,13.0,133.0,-,,43.0,-,-,-,-,1,1,13.0,3.33s,-,-,-,,-,-,1,14.0,0.08,,72.2%,13.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,87:00,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
4,,"Antonio
                
                  Winterstein",5.0,Winger,,12:00,,-,-,-,-,-,-,-,,5.0,,4.0,38.0,11,,9.0,-,-,-,-,-,-,4.0,4.26s,-,-,-,,-,-,-,4.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:28,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,87:00,,4,1,-,-,-,-,-,,24.0,,6.0,71.0,-,,13.0,1,-,-,-,4,-,1.0,3.72s,1,18,-,,-,7,37,47.0,6.17,,51.9%,14.0,11,2,-,-,,3,100,-,-,-,-,-,1,,1,-,-,1,-,-,-,,87:00,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,87:00,,9,-,3,3,1,100%,1,,48.0,,11.0,93.0,7,,18.0,-,-,1,-,3,-,6.0,3.02s,-,-,-,,-,10,53,70.0,4.82,,76.9%,10.0,2,1,-,2,,8,176,2,3,3,-,-,-,,1,1,-,1,-,-,-,,87:00,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
7,,"Matthew
                
                  Scott",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,22.0,,9.0,87.0,-,,23.0,-,-,-,-,1,7,7.0,3.41s,-,-,-,,-,-,5,12.0,0.56,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:22,12:49,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
8,,"Jake
                
                  Granville",9.0,Hooker,,75:00,,4,1,-,-,-,-,-,,48.0,,5.0,33.0,-,,3.0,-,1,1,-,-,-,2.0,2.96s,4,33,-,,-,6,87,87.0,17.4,,87%,40.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:42,29:44,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
9,,"Scott
                
                  Bolton",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,35.0,,12.0,131.0,43,,39.0,-,-,-,-,-,9,13.0,3.83s,-,-,-,,-,-,3,16.0,0.25,,79.1%,34.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:18,09:57,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,87:00,,-,-,-,-,-,-,-,,48.0,,12.0,115.0,-,,46.0,-,-,-,-,1,12,12.0,3.32s,-,-,-,,-,-,6,21.0,0.5,,92.1%,35.0,2,1,-,-,,2,62,-,-,-,-,-,-,,-,-,-,-,-,-,-,,87:00,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,87:00,,-,-,-,-,-,-,-,,48.0,,17.0,159.0,-,,56.0,-,-,-,-,3,15,13.0,3.24s,-,-,-,,1,1,3,19.0,0.18,,89.5%,34.0,4,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,87:00,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
12,,"Jason
                
                  Taumalolo",13.0,Lock,,78:00,,-,-,-,-,-,-,-,,62.0,,20.0,230.0,16,,80.0,-,-,-,-,2,19,19.0,3.87s,-,-,-,,1,-,5,25.0,0.25,,90.2%,37.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:16,20:18,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
13,,"Ben
                
                  Hampton",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,22.0,,5.0,45.0,-,,11.0,-,-,-,-,-,3,5.0,2.83s,2,23,-,,-,-,9,14.0,1.8,,85%,17.0,1,2,-,1,,1,59,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:17,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
14,,"John
                
                  Asiata",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,25.0,,10.0,103.0,31,,24.0,-,-,-,-,-,6,8.0,4.02s,-,-,-,,-,3,5,13.0,0.5,,79.3%,23.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:03,06:59,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
15,,"Coen
                
                  Hess",16.0,Interchange,,75:00,,4,1,-,-,-,-,-,,74.0,,9.0,93.0,-,,46.0,1,-,-,-,6,9,8.0,3.26s,-,-,-,,1,-,1,11.0,0.11,,92.5%,37.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,74:32,-,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
16,,"Patrick
                
                  Kaufusi",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,31.0,,9.0,76.0,-,,24.0,-,-,-,-,-,9,7.0,3.33s,-,-,-,,-,-,2,11.0,0.22,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,33:26,11:43,Cowboys,2,2017-03-10T09:05:00Z,Broncos vs Cowboys,2017
