,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Jack
                
                  Gosiewski",15.0,Interchange,,60:00,,-,-,-,-,-,-,-,,29.0,,7.0,52.0,-,,26.0,-,-,-,-,2,6,5.0,3.02s,1,9,-,,1,-,2,9.0,0.29,,95%,19.0,-,1,-,-,,1,22,-,-,1,-,-,1,,1,1,-,1,-,-,-,,60:00,-,Sea,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
15,,"Corey
                
                  Waddell",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,38.0,,10.0,98.0,-,,38.0,-,-,-,-,1,10,9.0,3.57s,-,-,-,,-,-,1,11.0,0.1,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:40,-,Sea,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
16,,"Kelepi
                
                  Tanginoa",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,10.0,87.0,-,,35.0,-,-,-,-,-,10,10.0,3.53s,-,-,-,,-,-,-,10.0,-,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:10,10:52,Sea,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,42.0,,13.0,182.0,86,,31.0,2,-,-,-,4,1,9,2.61s,2,40,-,,-,-,10,23.0,0.77,,80%,4.0,1,-,-,4,,1,3,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,43.0,,19.0,177.0,18,,60.0,1,-,-,-,2,-,20,3.15s,2,23,-,,-,-,4,28.0,0.21,,71.4%,5.0,1,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
2,,"Mitchell
                
                  Aubusson",12.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,7.0,48.0,-,,15.0,-,-,-,-,1,1,7,2.57s,-,-,-,,-,-,2,9.0,0.29,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,12.0,125.0,4,,37.0,-,-,-,-,2,-,12,3.36s,3,33,-,,-,-,1,16.0,0.08,,100%,12.0,-,-,-,1,,2,9,-,-,1,-,-,-,,2,3,-,-,-,-,-,,80:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
4,,"Brett
                
                  Morris",5.0,Winger,,40:00,,4,1,-,-,-,-,-,,19.0,,7.0,62.0,2,,20.0,-,-,-,-,-,-,7,2.85s,1,10,-,,-,-,-,8.0,-,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
5,,"Latrell
                
                  Mitchell",3.0,Five-Eighth,,80:00,,6,-,3,5,-,60%,-,,21.0,,5.0,56.0,-,,16.0,-,-,-,-,1,-,2,2.76s,-,-,-,,-,-,11,18.0,2.2,,82.4%,14.0,3,-,-,-,,2,76,-,1,-,1,-,-,,1,1,-,3,-,-,-,,80:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
6,,"Luke
                
                  Keary",6.0,Halfback,,67:00,,-,-,-,-,-,-,-,,73.0,,12.0,80.0,7,,9.0,-,2,4,-,-,-,4,3.8s,1,13,-,,1,3,28,46.0,2.33,,100%,17.0,-,-,-,1,,13,347,3,2,2,-,2,1,,1,1,-,-,-,-,-,,47:11,20:04,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,59.0,,22.0,232.0,9,,76.0,-,-,-,-,-,21,21,3.28s,-,-,-,,1,1,2,24.0,0.09,,84.3%,43.0,4,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:23,47:11,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
8,,"Victor
                
                  Radley",13.0,Hooker,,80:00,,-,-,-,-,-,-,-,,33.0,,3.0,24.0,-,,6.0,-,-,-,-,-,2,-,-,1,4,-,,-,1,123,121.0,41,,82%,41.0,4,5,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,49.0,,14.0,146.0,49,,42.0,-,-,-,-,1,10,14,3.76s,-,-,-,,-,2,1,15.0,0.07,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:38,26:04,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,66.0,,9.0,97.0,-,,26.0,1,-,-,-,3,8,7,2.72s,1,7,-,,-,-,5,16.0,0.56,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
11,,"Angus
                
                  Crichton",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,13.0,100.0,-,,42.0,-,-,-,-,1,13,9,2.88s,-,-,-,,-,1,2,15.0,0.15,,90.2%,37.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
12,,"Isaac
                
                  Liu",14.0,Lock,,57:00,,-,-,-,-,-,-,-,,28.0,,15.0,128.0,-,,35.0,-,-,-,-,-,14,13,3.23s,-,-,-,,-,-,5,19.0,0.33,,78.6%,22.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:06,32:49,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
13,,"Zane
                
                  Tetevano",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,24.0,,10.0,89.0,-,,35.0,-,-,-,-,-,9,6,3.61s,-,-,-,,-,-,4,13.0,0.4,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,35:50,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
14,,"Lindsay
                
                  Collins",16.0,Interchange,,03:00,,-,-,-,-,-,-,-,,5.0,,1.0,11.0,-,,6.0,-,-,-,-,-,1,1,4.2s,-,-,-,,-,-,-,2.0,-,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
15,,"Poasa
                
                  Faamausili",21.0,Interchange,,22:00,,-,-,-,-,-,-,-,,10.0,,7.0,70.0,28,,25.0,-,-,-,-,-,5,6,3.92s,-,-,-,,-,-,-,7.0,-,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:33,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
16,,"Lachlan
                
                  Lam",23.0,Interchange,,40:00,,-,-,-,-,-,-,-,,28.0,,2.0,21.0,-,,5.0,-,-,1,-,-,-,3,4.08s,1,14,-,,-,1,6,12.0,3,,81%,17.0,-,4,-,-,,3,93,-,-,1,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Roosters,2,2019-03-23T08:35:00Z,Sea Eagles vs Roosters,2019
