,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Adam
                
                  Blair",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,17.0,,5.0,42.0,16,,15.0,-,-,-,-,-,4,5.0,3.25s,-,-,-,,-,2,6,12.0,1.2,,76.7%,33.0,9,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,50:18,16:28,Warriors,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,60:00,,-,-,-,-,-,-,-,,36.0,,8.0,69.0,-,,27.0,-,-,-,-,1,8,7.0,4.16s,-,-,-,,-,-,6,14.0,0.75,,85.4%,41.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,60:11,-,Warriors,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
14,,"Sam
                
                  Lisone",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,5.0,43.0,14,,9.0,-,-,-,-,-,3,4.0,3.7s,-,-,-,,-,-,1,5.0,0.2,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:46,-,Warriors,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
15,,"Albert
                
                  Vete",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,14.0,,4.0,29.0,-,,6.0,-,-,-,-,1,4,4.0,2.55s,-,-,-,,-,-,1,5.0,0.25,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:13,-,Warriors,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
16,,"Isaiah
                
                  Papali'i",21.0,Interchange,,54:00,,4,1,-,-,-,-,-,,31.0,,9.0,89.0,-,,35.0,-,-,-,-,1,9,8.0,3.2s,-,-,-,,-,1,2,11.0,0.22,,78.6%,22.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:32,-,Warriors,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
0,,"Matthew
                
                  Dufty",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,13,,14,92,19,,21,-,-,-,-,4,-,10,3.81s,-,-,-,,-,1,11,24,0.79,,-,-,3,-,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,30,,13,124,-,,55,-,-,-,-,6,5,11,3.53s,1,14,-,,1,-,6,19,0.46,,57.1%,4,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,47,,16,155,7,,66,-,-,-,-,2,-,11,3.42s,1,6,-,,2,2,3,17,0.19,,100%,24,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,35,,12,105,-,,34,-,-,-,-,7,-,9,3.08s,1,9,-,,1,1,7,17,0.58,,71.4%,10,1,3,-,-,,-,-,-,-,-,-,-,-,,2,3,-,1,-,-,-,,80:00,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,33,,18,148,54,,49,-,-,-,-,4,-,15,2.96s,4,44,-,,-,4,6,24,0.33,,100%,7,-,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,36,,8,44,-,,9,-,-,-,-,3,-,3,5.27s,-,-,-,,3,4,25,36,3.13,,92.9%,13,1,-,-,-,,5,88,-,1,2,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,91,,13,82,10,,8,1,-,-,-,12,-,2,3.68s,-,-,-,,3,8,42,61,3.23,,84.6%,22,4,-,-,1,,13,290,-,4,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
7,,"James
                
                  Graham",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,28,,9,92,-,,35,-,-,-,-,-,9,9,3.68s,-,-,-,,-,1,6,16,0.67,,87.1%,27,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:49,20:54,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,67,,9,79,-,,23,-,1,1,-,5,4,6,3.63s,5,61,-,,1,2,119,118,13.22,,95.2%,40,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
9,,"Paul
                
                  Vaughan",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,46,,15,165,11,,65,-,-,-,-,2,14,14,3.79s,-,-,-,,-,1,1,16,0.07,,89.7%,26,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:50,19:03,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,44,,10,100,-,,35,-,-,-,-,-,10,9,3.84s,-,-,-,,-,1,1,11,0.1,,94.7%,36,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:39,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60,,14,114,-,,42,1,-,-,-,4,14,10,3.88s,-,-,-,,2,-,1,15,0.07,,92.6%,25,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
12,,"Jack
                
                  de Belin",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,72,,19,165,-,,57,-,-,-,-,4,16,12,2.83s,-,-,-,,4,2,7,24,0.37,,100%,38,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:55,22:52,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,33,,9,104,29,,45,-,-,-,-,1,7,8,3.4s,-,-,-,,-,-,1,10,0.11,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:19,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
14,,"Kurt
                
                  Mann",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,32,,9,80,-,,26,-,-,-,-,4,6,7,3.42s,-,-,-,,-,1,7,15,0.78,,85.7%,18,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:11,11:21,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,45,,11,107,-,,35,1,-,-,-,5,11,7,3.12s,-,-,-,,1,-,-,11,-,,85.7%,18,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:06,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
16,,"Hame
                
                  Sele",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,7,2018-04-20T08:00:00Z,Warriors vs Dragons,2018
