,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jamie
                
                  Buhrer",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,41.0,,13.0,95.0,-,,38,-,-,-,-,-,13,-,-,-,-,-,,-,-,7,21.0,0.54,,97.7%,42.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Sea,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,10.0,86.0,-,,26,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,13.0,0.3,,82.8%,24.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
12,,"Dunamis
                
                  Lui",13.0,Lock,,38:00,,-,-,-,-,-,-,-,,18.0,,8.0,57.0,-,,25,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.12,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Sea,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
13,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,28.0,,12.0,106.0,1,,39,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,13.0,0.08,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Sea,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
14,,"James
                
                  Hasson",15.0,Interchange,,08:00,,-,-,-,-,-,-,-,,4.0,,2.0,21.0,-,,5,-,-,-,-,-,2,-,-,-,-,-,,-,1,-,2.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Sea,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
15,,"Tom
                
                  Symonds",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,25.0,,6.0,76.0,-,,20,1,-,-,-,1,6,-,-,-,-,-,,-,-,3,9.0,0.5,,80%,16.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
16,,"Jason
                
                  King",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,16.0,,10.0,82.0,8,,28,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,12.0,0.2,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,18.0,129.0,63,,38.0,-,-,-,-,2,1,-,-,-,-,-,,1,1,11,30.0,0.61,,80%,8.0,2,-,-,10,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,12.0,134.0,39,,47.0,-,-,-,-,3,2,-,-,-,-,-,,1,-,2,17.0,0.17,,100%,6.0,-,-,-,4,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
2,,"Mitchell
                
                  Aubusson",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,6.0,59.0,14,,22.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,10.0,0.33,,100%,12.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,53.0,,14.0,121.0,-,,50.0,1,-,-,-,9,4,-,-,1,7,-,,-,-,1,18.0,0.07,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,17.0,215.0,29,,44.0,1,-,-,-,4,-,-,-,1,9,-,,1,-,5,22.0,0.29,,100%,1.0,-,-,-,1,,1,5,-,-,1,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,4,-,2,3,-,66.67%,-,,26.0,,4.0,33.0,-,,15.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,29,37.0,7.25,,90%,18.0,2,-,-,-,,4,133,-,2,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,54.0,,7.0,67.0,-,,8.0,-,1,1,-,2,-,-,-,-,-,-,,1,-,32,50.0,4.57,,94.4%,17.0,-,1,-,-,,12,265,-,3,1,-,4,1,,-,-,-,-,-,-,-,,80:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,31.0,,14.0,144.0,38,,71.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,-,14.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
8,,"Jake
                
                  Friend",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,45.0,,3.0,40.0,-,,26.0,-,-,-,-,-,1,-,-,2,24,-,,-,-,72,75.0,24,,97.4%,37.0,-,1,-,-,,3,136,-,-,-,-,-,1,,-,-,-,1,-,-,-,,61:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
9,,"Sam
                
                  Moa",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,28.0,,9.0,67.0,-,,28.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,10.0,0.11,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
10,,"Aidan
                
                  Guerra",11.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,31.0,,9.0,62.0,-,,20.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,11.0,0.22,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,12.0,118.0,-,,52.0,-,1,1,-,1,12,-,-,-,-,-,,2,-,10,23.0,0.83,,93.3%,28.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,35.0,,6.0,81.0,-,,26.0,1,-,1,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.17,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
13,,"Dylan
                
                  Napa",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,44.0,,5.0,47.0,12,,19.0,-,-,-,-,4,4,-,-,-,-,-,,-,-,1,6.0,0.2,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
14,,"Isaac
                
                  Liu",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,23.0,,6.0,66.0,-,,26.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,-,6.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
15,,"Boyd
                
                  Cordner",16.0,Interchange,,54:00,,4,1,-,-,-,-,-,,54.0,,7.0,67.0,-,,21.0,1,-,-,-,2,7,-,-,-,-,-,,-,-,3,10.0,0.43,,97.2%,35.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
16,,"Heath
                
                  L'Estrange",19.0,Interchange,,20:00,,-,-,-,-,-,-,-,,22.0,,1.0,15.0,-,,6.0,-,-,-,-,-,-,-,-,1,15,-,,-,-,24,23.0,24,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Roosters,16,2014-06-27T09:40:00Z,Sea Eagles vs Roosters,2014
