,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,53.0,,5,77,-,,20,1,-,-,-,3,4,-,-,-,-,-,,1,-,2,7.0,0.4,,85.3%,29,2,3,-,-,,1,14,-,-,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Knights,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,11,83,-,,35,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,13.0,0.18,,76.3%,29,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
12,,"Jeremy
                
                  Smith",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,22.0,,9,81,-,,30,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,9.0,-,,90.5%,19,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Knights,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
13,,"Travis
                
                  Waddell",9.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,46,46.0,-,,90.9%,20,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Knights,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
14,,"Alex
                
                  McKinnon",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,30.0,,9,75,11,,23,-,-,-,-,-,7,-,-,-,-,-,,-,-,4,12.0,0.44,,90.6%,29,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Knights,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
15,,"Chris
                
                  Houston",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,27.0,,9,91,-,,45,-,-,-,-,-,9,-,-,-,-,-,,1,1,1,10.0,0.11,,90.3%,28,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Knights,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
16,,"Adam
                
                  Cuthbertson",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,28.0,,12,107,12,,41,-,-,-,-,1,10,-,-,-,-,-,,3,-,-,12.0,-,,90.9%,20,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,34:00,-,Knights,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
0,,"Anthony
                
                  Milford",1.0,Fullback,,80:00,,4,-,2,3,-,66.67%,-,,42.0,,18.0,203.0,70,,25.0,3,-,1,-,6,-,-,-,1,3,-,,2,2,14,37.0,0.78,,-,-,2,-,-,10,,2,13,1,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
1,,"Reece
                
                  Robinson",2.0,Winger,,80:00,,2,-,1,2,-,50%,-,,14.0,,8.0,58.0,10,,23.0,-,-,-,-,3,2,-,-,-,-,-,,1,-,6,15.0,0.75,,66.7%,2,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,60.0,,9.0,100.0,-,,41.0,-,2,2,-,6,2,-,-,1,10,-,,1,-,9,22.0,1,,88.9%,8,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
3,,"Matthew
                
                  Allwood",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,10.0,77.0,-,,22.0,-,-,-,-,4,1,-,-,2,9,-,,-,-,1,11.0,0.1,,75%,15,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
4,,"Edrick
                
                  Lee",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,10.0,85.0,4,,30.0,2,-,-,-,3,2,-,-,-,-,-,,-,-,1,14.0,0.1,,33.3%,1,2,-,-,1,,2,21,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
5,,"Jack
                
                  Wighton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,56.0,,7.0,46.0,8,,15.0,-,1,1,-,2,1,-,-,-,-,-,,1,1,20,33.0,2.86,,87.5%,21,2,1,-,-,,9,337,-,1,2,1,-,2,,-,-,-,1,-,-,-,,80:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
6,,"Terry
                
                  Campese",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,49.0,,6.0,23.0,-,,3.0,-,-,-,-,2,-,-,-,-,-,-,,2,2,36,43.0,6,,96.4%,27,-,1,-,-,,9,220,-,2,3,-,3,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
7,,"Dane
                
                  Tilse",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,20.0,,16.0,99.0,22,,27.0,-,-,-,-,-,11,-,-,-,-,-,,3,2,5,20.0,0.31,,87.5%,14,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
8,,"Glen
                
                  Buttriss",9.0,Hooker,,39:00,,-,-,-,-,-,-,-,,15.0,,6.0,54.0,-,,21.0,-,-,-,-,-,-,-,-,5,44,-,,-,3,55,60.0,9.17,,94.1%,16,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
9,,"Brett
                
                  White",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,37.0,,16.0,124.0,19,,38.0,-,-,-,-,1,12,-,-,-,-,-,,1,-,5,20.0,0.31,,100%,30,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
10,,"Josh
                
                  Papalii",11.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,28.0,,11.0,105.0,-,,46.0,-,-,-,-,4,8,-,-,-,-,-,,1,1,1,12.0,0.09,,87.5%,14,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
11,,"Joel
                
                  Edwards",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,10.0,81.0,-,,23.0,-,-,-,-,-,6,-,-,1,11,-,,1,-,4,15.0,0.4,,81.8%,27,5,1,-,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,70.0,,19.0,139.0,-,,58.0,-,-,-,-,4,16,-,-,-,-,-,,3,-,3,22.0,0.16,,98.1%,51,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
13,,"Josh
                
                  McCrone",14.0,Interchange,,41:00,,4,1,-,-,-,-,-,,43.0,,4.0,37.0,-,,2.0,1,-,-,-,4,-,-,-,2,29,-,,-,4,56,58.0,14,,95%,19,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
14,,"Jarrad
                
                  Kennedy",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,18.0,,4.0,33.0,-,,18.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,4.0,-,,93.8%,15,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
15,,"Paul
                
                  Vaughan",16.0,Interchange,,45:00,,4,1,-,-,-,-,-,,40.0,,16.0,152.0,39,,52.0,-,-,-,-,1,11,-,-,-,-,-,,1,1,1,18.0,0.06,,92.6%,25,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,1,-,-,,45:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
16,,"Shannon
                
                  Boyd",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,7.0,52.0,-,,23.0,-,-,-,-,3,7,-,-,-,-,-,,-,-,-,7.0,-,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Raiders,2,2014-03-16T07:30:00Z,Knights vs Raiders,2014
