,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,39.0,,9.0,70.0,-,,6.0,-,-,-,-,-,9,9.0,3.87s,-,-,-,,1,1,4,14.0,0.44,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:20,-,Storm,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
11,,"Tohu
                
                  Harris",4.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,78.0,,11.0,83.0,-,,14.0,1,-,-,-,4,11,9.0,3.66s,-,-,-,,1,-,-,11.0,-,,97.8%,44.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,52.0,,13.0,101.0,-,,17.0,-,-,-,-,2,11,9.0,4.15s,-,-,-,,2,1,8,19.0,0.62,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:20,-,Storm,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
13,,"Kenneath
                
                  Bromwich",12.0,Interchange,,22:00,,-,-,-,-,-,-,-,,22.0,,6.0,61.0,18,,10.0,-,-,-,-,-,5,6.0,3.45s,-,-,-,,-,2,3,9.0,0.5,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:06,01:32,Storm,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
14,,"Tim
                
                  Glasby",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,27.0,,10.0,84.0,16,,25.0,-,-,-,-,-,8,10.0,3.16s,-,-,-,,-,-,1,11.0,0.1,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:30,-,Storm,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
15,,"Felise
                
                  Kaufusi",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,14.0,,5.0,40.0,-,,1.0,-,-,-,-,-,5,5.0,3.26s,-,-,-,,-,-,1,6.0,0.2,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:40,-,Storm,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
16,,"Nelson
                
                  Asofa-Solomona",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,26.0,,11.0,93.0,-,,27.0,-,-,-,-,1,10,8.0,3.56s,-,-,-,,-,1,1,11.0,0.09,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,18:58,07:19,Storm,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44,,20,132,63,,18,-,-,-,-,7,-,18,3.81s,3,18,-,,-,2,16,36,0.8,,62.5%,5,2,1,-,9,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,5,,9,52,-,,13,-,-,-,-,-,2,8,4.03s,1,5,-,,-,2,3,15,0.33,,40%,2,2,1,-,1,,1,21,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21,,10,81,-,,19,-,-,-,-,-,1,7,3.42s,1,6,-,,1,1,3,10,0.3,,86.7%,13,1,1,-,-,,2,49,-,-,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
3,,"Kerrod
                
                  Holland",4.0,Centre,,80:00,,10,1,3,3,-,100%,-,,56,,12,72,-,,12,1,-,-,-,3,-,10,4.34s,-,-,-,,-,-,7,17,0.58,,87.5%,28,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,32,,14,85,8,,9,-,-,-,-,2,3,12,3.69s,3,24,-,,-,-,5,21,0.36,,90%,9,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,49,,10,60,-,,1,-,1,2,-,-,-,3,5.43s,-,-,-,,-,5,21,35,2.1,,92%,23,1,1,-,-,,10,251,-,3,1,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,62,,7,130,-,,4,-,-,-,-,1,-,5,4.23s,-,-,-,,-,2,31,49,4.43,,76.9%,20,2,4,-,1,,11,436,1,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
7,,"Aiden
                
                  Tolman",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,31,,13,98,-,,10,-,-,-,-,-,13,13,3.3s,-,-,-,,-,-,4,18,0.31,,92.3%,24,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:37,21:26,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,53,,4,45,-,,6,-,-,-,-,1,-,3,2.53s,4,45,-,,-,2,106,110,26.5,,86.2%,50,2,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
9,,"James
                
                  Graham",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,58,,21,163,36,,17,-,-,-,-,-,16,19,4.12s,-,-,-,,-,1,5,24,0.24,,95.7%,44,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:41,10:48,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49,,14,108,-,,12,-,-,-,-,1,11,9,3.32s,-,-,-,,2,2,10,21,0.71,,88%,44,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30,,13,98,-,,25,-,-,-,-,2,12,12,4.08s,-,-,-,,-,-,3,15,0.23,,79.2%,19,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
12,,"Greg
                
                  Eastwood",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,27,,11,99,-,,14,-,-,-,-,-,11,11,3.8s,-,-,-,,-,1,2,13,0.18,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:20,20:31,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
13,,"Sam
                
                  Kasiano",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,15,,7,48,6,,4,-,-,-,-,-,6,5,3.22s,-,-,-,,2,-,3,11,0.43,,90.5%,19,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,3,-,-,-,,26:20,04:17,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
14,,"Tim
                
                  Browne",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,20,,6,46,4,,6,-,-,-,-,-,5,5,3.63s,-,-,-,,1,-,2,8,0.33,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:17,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
15,,"David
                
                  Klemmer",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,34,,19,138,-,,29,-,-,-,-,1,18,15,3.69s,-,-,-,,1,1,4,22,0.21,,94.7%,18,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,28:49,09:53,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
16,,"Adam
                
                  Elliott",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,6,2016-04-11T09:00:00Z,Storm vs Bulldogs,2016
