,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Danny
                
                  Levi",9.0,Interchange,,59:00,,-,-,-,-,-,-,-,,29.0,,7.0,50.0,-,,10.0,-,-,-,-,-,2,4,4.01s,4,34,-,,-,3,57,58.0,8.14,,84.2%,32.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:49,-,Knights,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
14,,"Jacob
                
                  Saifiti",16.0,Interchange,,56:00,,-,-,-,-,-,-,-,,12.0,,7.0,47.0,-,,9.0,-,-,-,-,-,6,5,3.38s,-,-,-,,-,-,1,8.0,0.14,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,56:43,-,Knights,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
15,,"Mickey
                
                  Paea",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,30.0,,10.0,89.0,30,,30.0,-,-,-,-,-,7,9,3.35s,-,-,-,,-,-,2,12.0,0.2,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:09,-,Knights,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
16,,"Josh
                
                  King",19.0,Interchange,,32:00,,-,-,-,-,-,-,-,,12.0,,9.0,70.0,13,,17.0,-,-,-,-,-,8,7,4.09s,-,-,-,,-,-,-,10.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,3,1,-,1,-,-,-,,32:32,-,Knights,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,19.0,145.0,61,,43.0,-,1,-,-,3,-,13.0,3.3s,3,37,-,,2,-,22,39.0,1.16,,66.7%,2.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,46.0,,9.0,67.0,3,,17.0,-,1,1,-,7,-,6.0,3.02s,4,53,-,,3,-,1,10.0,0.11,,100%,5.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,46.0,,8.0,62.0,-,,14.0,1,-,-,-,4,-,5.0,3.35s,1,9,-,,1,-,4,11.0,0.5,,76.5%,13.0,-,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
3,,"Curtis
                
                  Rona",4.0,Centre,,77:00,,-,-,-,-,-,-,-,,29.0,,12.0,97.0,-,,33.0,-,1,1,-,1,-,10.0,3.8s,1,6,-,,-,-,8,17.0,0.67,,76.2%,16.0,2,3,-,-,,1,9,-,-,1,-,-,-,,1,1,-,-,-,-,-,,76:51,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,25.0,,12.0,95.0,-,,22.0,1,-,-,-,1,-,10.0,3.02s,1,9,-,,-,-,7,19.0,0.58,,60%,3.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,41.0,,7.0,63.0,-,,14.0,2,-,-,-,2,-,2.0,3.02s,-,-,-,,2,1,15,31.0,2.14,,77.8%,14.0,2,2,-,-,,8,229,-,-,3,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,16,1,4,4,2,100%,-,,62.0,,6.0,54.0,-,,7.0,-,1,1,-,1,-,1.0,6.52s,-,-,-,,2,1,17,28.0,2.83,,81%,17.0,2,2,-,-,,7,209,2,3,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
7,,"Aiden
                
                  Tolman",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,51.0,,20.0,174.0,32,,58.0,-,-,-,-,1,17,20.0,2.74s,-,-,-,,-,-,8,28.0,0.4,,88.6%,31.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:17,24:44,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,64.0,,6.0,55.0,-,,13.0,1,-,-,-,4,2,3.0,3.68s,3,31,-,,1,1,104,109.0,17.33,,94.6%,35.0,-,2,-,-,,1,9,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
9,,"James
                
                  Graham",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,39.0,,15.0,129.0,20,,38.0,-,-,-,-,2,12,14.0,3.17s,-,-,-,,-,-,5,20.0,0.33,,90.6%,29.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,55:16,03:09,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
10,,"Josh
                
                  Jackson",11.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,28.0,,11.0,105.0,-,,41.0,-,-,-,-,2,11,9.0,3.28s,-,-,-,,-,-,4,19.0,0.36,,73.3%,22.0,3,5,-,1,,2,31,1,-,2,-,-,1,,2,1,-,1,-,-,-,,76:07,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,39.0,,9.0,59.0,-,,20.0,-,-,-,-,2,9,5.0,2.95s,-,-,-,,3,-,-,9.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,59:38,03:53,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
12,,"David
                
                  Klemmer",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,54.0,,25.0,213.0,42,,83.0,-,-,-,-,4,19,20.0,3.65s,-,-,-,,1,-,4,27.0,0.16,,84%,21.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:38,24:44,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
13,,"Sam
                
                  Kasiano",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,26.0,,8.0,77.0,-,,42.0,-,-,-,-,-,8,6.0,2.39s,-,-,-,,-,1,1,9.0,0.12,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:38,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
14,,"Danny
                
                  Fualalo",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,12.0,,7.0,50.0,-,,16.0,-,-,-,-,-,7,7.0,2.8s,-,-,-,,-,-,1,8.0,0.14,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:22,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
15,,"Tony
                
                  Williams",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,20.0,,4.0,39.0,-,,21.0,-,-,-,-,4,4,4.0,2.46s,-,-,-,,-,-,-,4.0,-,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:15,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
16,,"Tim
                
                  Browne",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,16.0,,5.0,40.0,-,,12.0,-,-,-,-,-,4,4.0,2.87s,-,-,-,,-,-,3,7.0,0.6,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:27,-,Bulldogs,22,2016-08-06T05:00:00Z,Knights vs Bulldogs,2016
