,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32,,10,98,-,,38,-,-,-,-,1,10,10,3.41s,-,-,-,,-,-,-,10,-,,77.8%,28,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
11,,"Shaun
                
                  Lane",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,52,,14,153,29,,74,-,-,-,-,1,12,12,3.54s,-,-,-,,1,-,3,17,0.21,,94.4%,34,-,2,1,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,56:30,07:43,Sea,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,61,,16,115,-,,26,-,-,-,-,-,11,11,3s,-,-,-,,-,1,12,24,0.75,,98%,50,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
13,,"Trent
                
                  Hodkinson",14.0,Interchange,,28:00,,-,-,-,2,-,-,-,,-6,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,48,49,-,,77.8%,7,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,1,-,,38:14,-,Sea,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
14,,"Kelepi
                
                  Tanginoa",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,24,,7,71,-,,29,-,-,-,-,-,7,6,3.26s,-,-,-,,-,-,-,7,-,,91.3%,21,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:53,11:51,Sea,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
15,,"Taniela
                
                  Paseka",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
16,,"Frank
                
                  Winterstein",18.0,Interchange,,55:00,,-,-,-,-,-,-,-,,24,,6,47,-,,25,-,-,-,-,-,6,6,3.87s,-,-,-,,-,-,-,6,-,,95.2%,20,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:49,-,Sea,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,42.0,,23.0,196.0,83,,46.0,-,-,-,-,3,-,15.0,3.92s,2,16,-,,4,1,26.0,48.0,1.13,,71.4%,5.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,88.0,-,,37.0,-,-,-,-,1,-,9.0,3.11s,3,24,-,,1,-,2.0,13.0,0.2,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,107.0,-,,37.0,-,-,-,-,-,-,7.0,3.28s,-,-,-,,3,-,7.0,14.0,0.64,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
3,,"Kerrod
                
                  Holland",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,8.0,80.0,-,,45.0,-,-,-,-,3,-,5.0,4.22s,2,13,-,,2,-,9.0,19.0,1.13,,76%,19.0,3,3,-,-,,3,67,-,-,3,-,-,1,,3,1,-,-,-,-,-,,80:00,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
4,,"Reimis
                
                  Smith",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,12.0,113.0,-,,26.0,2,-,-,-,4,-,8.0,3.51s,-,-,-,,1,-,2.0,13.0,0.17,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
5,,"Matt
                
                  Frawley",20.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,40.0,,8.0,72.0,-,,26.0,-,-,-,-,-,-,6.0,3.81s,-,-,-,,-,3,28.0,40.0,3.5,,96.8%,30.0,1,-,-,-,,6,143,1,3,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
6,,"Jeremy
                
                  Marshall-King",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,17.0,,6.0,43.0,-,,17.0,-,-,-,-,-,-,5.0,3.07s,-,-,-,,1,1,26.0,38.0,4.33,,74.1%,20.0,7,-,-,-,,6,141,-,3,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
7,,"Aiden
                
                  Tolman",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,47.0,,17.0,163.0,10,,62.0,-,-,-,-,1,16,15.0,3.23s,-,-,-,,1,-,4.0,21.0,0.24,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,55:26,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
8,,"Michael
                
                  Lichaa",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,51.0,,2.0,11.0,-,,2.0,-,1,1,-,-,1,1.0,3.36s,1,9,-,,-,7,74.0,75.0,37.0,,95.7%,45.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:39,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
9,,"David
                
                  Klemmer",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,46.0,,20.0,211.0,18,,90.0,-,-,-,-,2,18,18.0,3.68s,-,-,-,,-,2,9.0,29.0,0.45,,89.3%,25.0,2,1,-,-,,1,7,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:35,28:30,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,11.0,79.0,-,,29.0,-,1,-,-,1,9,7.0,3.27s,-,-,-,,1,-,8.0,17.0,0.73,,90.6%,29.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
11,,"Rhyse
                
                  Martin",12.0,2nd Row,,80:00,,2,-,1,1,-,100%,-,,34.0,,10.0,79.0,-,,26.0,-,-,-,-,-,10,8.0,3.53s,-,-,-,,-,-,7.0,18.0,0.7,,82.7%,43.0,6,3,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
12,,"Adam
                
                  Elliott",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,44.0,,18.0,125.0,-,,41.0,-,-,-,-,-,14,10.0,3.27s,-,-,-,,2,1,6.0,20.0,0.33,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,25:59,28:30,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
13,,"Fa'amanu
                
                  Brown",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,4.0,,3.0,17.0,-,,4.0,-,-,-,-,-,1,1.0,4.48s,2,8,-,,-,1,18.0,20.0,6.0,,68.8%,11.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:21,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
14,,"Danny
                
                  Fualalo",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,14.0,,6.0,57.0,11,,29.0,-,-,-,-,-,5,5.0,2.73s,-,-,-,,-,-,2.0,8.0,0.33,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:30,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
15,,"Ofahiki
                
                  Ogden",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,21.0,,4.0,33.0,-,,12.0,-,-,-,-,-,4,4.0,2.97s,-,-,-,,-,-,1.0,5.0,0.25,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:48,-,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
16,,"Greg
                
                  Eastwood",19.0,Interchange,,25:00,,-,-,-,-,-,-,-,,17.0,,6.0,61.0,-,,22.0,-,-,-,-,-,6,5.0,3.3s,-,-,-,,1,-,1.0,7.0,0.17,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:54,01:46,Bulldogs,22,2018-08-11T07:30:00Z,Sea Eagles vs Bulldogs,2018
