,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Tim
                
                  Mannah",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,24.0,,13.0,121.0,17,,54,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,13.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
8,,"Isaac
                
                  De Gois",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,42.0,,1.0,10.0,-,,-,-,-,-,-,-,-,-,-,1,10,-,,-,-,54,54.0,54,,78.8%,41.0,5,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
9,,"Junior
                
                  Paulo",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,19.0,,9.0,76.0,-,,34,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,10.0,0.11,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
10,,"Kenny
                
                  Edwards",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,81.0,-,,40,-,-,-,-,1,10,-,-,-,-,-,,1,-,4,16.0,0.36,,80%,20.0,-,5,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,59.0,,10.0,105.0,-,,31,1,-,-,-,3,10,-,-,-,-,-,,-,-,2,13.0,0.2,,79.2%,38.0,5,5,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
12,,"Joseph
                
                  Paulo",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,47.0,,9.0,50.0,-,,4,-,-,-,-,1,5,-,-,-,-,-,,1,1,22,27.0,2.44,,92.7%,38.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,56:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
13,,"Peni
                
                  Terepo",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,20.0,,5.0,45.0,-,,13,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,5.0,-,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
14,,"David
                
                  Gower",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,20.0,,4.0,34.0,-,,15,-,-,-,-,1,4,-,-,-,-,-,,1,-,3,7.0,0.75,,80%,12.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
15,,"Darcy
                
                  Lussick",16.0,Interchange,,59:00,,-,-,-,-,-,-,-,,23.0,,4.0,32.0,-,,16,-,-,-,-,1,4,-,-,-,-,-,,1,-,-,4.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
16,,"Ben
                
                  Smith",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,13.0,,3.0,26.0,-,,7,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,26:00,-,Eels,25,2014-08-30T05:00:00Z,Knights vs Eels,2014
