,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Coen
                
                  Hess",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,65.0,,11.0,143.0,-,,49.0,1,-,-,-,3,11,11.0,3.19s,-,-,-,,-,-,2.0,14.0,0.18,,83%,44,3,6,1,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:08,07:12,Cowboys,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,8,1,2,3,-,66.67%,-,,63.0,,17.0,154.0,-,,67.0,1,-,-,-,4,16,14.0,3.55s,-,-,-,,-,-,1.0,17.0,0.06,,75.5%,37,9,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
12,,"Jason
                
                  Taumalolo",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,64.0,,15.0,158.0,16,,57.0,-,-,-,-,7,12,12.0,3.49s,1,9,-,,2,-,5.0,19.0,0.33,,88.2%,30,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:54,21:32,Cowboys,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
13,,"John
                
                  Asiata",8.0,Interchange,,20:00,,-,-,-,-,-,-,-,,19.0,,3.0,23.0,-,,4.0,-,-,-,-,-,2,2.0,3.04s,-,-,-,,-,2,4.0,6.0,1.33,,89.5%,17,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:43,-,Cowboys,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
14,,"Patrick
                
                  Mago",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,12.0,,4.0,41.0,-,,15.0,-,-,-,-,-,4,4.0,3.02s,-,-,-,,-,-,1.0,5.0,0.25,,75%,12,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:01,07:40,Cowboys,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
15,,"Enari
                
                  Tuala",20.0,Interchange,,52:00,,-,-,-,-,-,-,-,,19.0,,8.0,78.0,-,,37.0,-,-,-,-,2,-,6.0,3.29s,1,9,-,,-,-,2.0,12.0,0.25,,83.3%,10,-,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,52:06,-,Cowboys,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
16,,"Shane
                
                  Wright",21.0,Interchange,,46:00,,-,-,-,-,-,-,-,,19.0,,7.0,79.0,-,,36.0,-,-,-,-,-,7,7.0,3.1s,-,-,-,,-,-,1.0,8.0,0.14,,76.9%,20,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:53,34:20,Cowboys,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
0,,"Valentine
                
                  Holmes",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,61.0,,21.0,199.0,96,,65,1,-,-,-,8,-,18,3.79s,2,10,-,,-,2,9,30.0,0.43,,66.7%,4.0,2,-,-,3,,1,-,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,122.0,-,,51,-,-,-,-,4,-,8,2.98s,4,44,-,,1,-,1,10.0,0.1,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
2,,"Kurt
                
                  Capewell",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,14.0,124.0,28,,58,-,1,-,-,3,-,11,3.41s,-,-,-,,2,-,3,17.0,0.21,,91.3%,21.0,2,-,-,-,,1,17,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,86.0,-,,42,-,-,-,-,1,-,9,3.04s,5,52,-,,-,1,8,15.0,0.89,,93.8%,15.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
4,,"Gerard
                
                  Beale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,35.0,,16.0,138.0,8,,47,1,-,-,-,5,1,14,3.42s,2,19,-,,-,-,2,19.0,0.12,,100%,5.0,-,-,-,-,,1,1,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,10,-,4,4,1,100%,-,,52.0,,15.0,105.0,-,,13,2,1,2,-,2,-,5,5.88s,-,-,-,,-,6,24,36.0,1.6,,66.7%,20.0,10,-,-,-,,6,169,-,-,1,-,1,1,,1,1,-,-,-,-,-,,80:00,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,52.0,,5.0,30.0,-,,-,1,-,-,-,2,-,-,-,-,-,-,,-,3,40,49.0,8,,92.3%,24.0,2,-,-,-,,9,265,-,4,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
7,,"Andrew
                
                  Fifita",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,73.0,,12.0,160.0,55,,53,-,-,-,-,9,9,8,3.48s,-,-,-,,2,-,1,13.0,0.08,,86.5%,32.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:22,25:50,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
8,,"Jayden
                
                  Brailey",20.0,Hooker,,52:00,,4,1,-,-,-,-,-,,35.0,,6.0,60.0,-,,20,-,-,-,-,-,3,6,3.6s,2,23,-,,-,3,68,74.0,11.33,,96%,24.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:39,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
9,,"Matt
                
                  Prior",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,40.0,,13.0,103.0,-,,48,-,-,-,-,2,13,11,3.08s,-,-,-,,2,-,-,14.0,-,,90%,27.0,3,-,-,-,,1,22,1,-,1,-,-,-,,-,-,-,1,-,-,-,,27:54,24:06,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
10,,"Luke
                
                  Lewis",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,9.0,88.0,-,,27,1,-,1,-,3,8,5,3.59s,1,-,-,,1,1,3,11.0,0.33,,90.9%,30.0,2,1,-,-,,1,-,-,-,1,-,-,-,,2,1,-,2,-,-,-,,80:00,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
11,,"Wade
                
                  Graham",12.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,26.0,,8.0,75.0,-,,31,-,-,-,-,1,7,6,3.36s,-,-,-,,1,1,5,13.0,0.62,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:02,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,73:00,,4,1,-,-,-,-,-,,73.0,,25.0,235.0,29,,94,-,-,-,-,2,19,16,3.3s,-,-,-,,4,-,10,31.0,0.4,,91.9%,34.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:51,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,28.0,,9.0,84.0,-,,51,-,-,-,-,1,8,5,2.67s,-,-,-,,3,1,2,12.0,0.22,,79.2%,19.0,3,2,1,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,52:06,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
14,,"Sam
                
                  Tagataese",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,23.0,,9.0,71.0,-,,38,-,-,-,-,-,9,6,3.11s,-,-,-,,1,-,-,9.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:51,07:08,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,18.0,,10.0,80.0,-,,38,-,-,-,-,-,10,9,3.27s,-,-,-,,1,-,1,11.0,0.1,,83.3%,10.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:47,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
16,,"James
                
                  Segeyaro",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,25.0,,6.0,45.0,-,,21,-,-,-,-,1,1,3,2.61s,5,31,-,,1,3,31,38.0,5.17,,84.2%,16.0,1,2,-,-,,2,48,-,-,1,-,-,1,,-,-,-,-,-,-,-,,28:21,-,Sharks,24,2017-08-19T09:30:00Z,Cowboys vs Sharks,2017
