,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,9.0,82.0,14,,21.0,-,-,-,-,-,8,8.0,3.64s,-,-,-,,1,1,2,11.0,0.22,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Panthers,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,41.0,,17.0,166.0,-,,54.0,-,-,-,-,-,17,16.0,3.7s,-,-,-,,1,1,1,18.0,0.06,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:57,32:00,Panthers,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
13,,"Bryce
                
                  Cartwright",11.0,Interchange,,59:00,,-,-,-,-,-,-,-,,38.0,,11.0,76.0,-,,18.0,-,-,-,-,2,11,7.0,4.35s,-,-,-,,2,3,-,11.0,-,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,59:05,-,Panthers,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,31.0,,13.0,91.0,-,,23.0,-,-,-,-,-,13,12.0,3.39s,-,-,-,,-,-,-,13.0,-,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,28:15,14:23,Panthers,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
15,,"Suaia
                
                  Matagi",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,18.0,,12.0,119.0,50,,23.0,-,-,-,-,-,7,10.0,3.28s,-,-,-,,-,-,1,12.0,0.08,,78.9%,15.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:48,06:45,Panthers,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
16,,"Elijah
                
                  Taylor",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,12.0,,3.0,19.0,-,,4.0,-,-,-,-,-,3,3.0,4.01s,-,-,-,,-,1,-,3.0,-,,81%,17.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:51,-,Panthers,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,46,,16,136,33,,34,-,1,1,-,4,-,13,4s,3,39,-,,1,1,16,34,1,,100%,6,-,-,-,4,,1,2,-,-,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19,,14,130,26,,31,-,-,-,-,-,1,8,3.5s,1,10,-,,2,-,3,16,0.21,,100%,2,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32,,10,61,-,,21,-,1,1,-,2,1,7,4.04s,-,-,-,,2,-,6,11,0.6,,100%,8,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
3,,"Kerrod
                
                  Holland",4.0,Centre,,80:00,,4,-,2,2,-,100%,-,,37,,11,67,-,,15,-,-,-,-,5,-,7,3.49s,1,1,-,,1,1,5,15,0.45,,84.2%,16,1,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9,,15,97,10,,25,-,-,-,-,-,1,11,2.96s,3,33,-,,1,-,9,22,0.6,,60%,3,1,1,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,13,,9,70,-,,9,1,-,-,-,-,-,2,3.98s,1,13,-,,-,1,14,23,1.56,,75%,6,1,1,-,-,,4,93,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,10,2,1,1,-,100%,-,,92,,9,111,-,,10,3,-,1,-,11,-,4,4.14s,-,-,-,,-,1,32,43,3.56,,94.4%,17,-,1,-,-,,3,80,1,-,1,-,-,-,,2,1,-,2,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
7,,"Aiden
                
                  Tolman",8.0,Prop,,17:00,,-,-,-,-,-,-,-,,14,,4,22,-,,1,-,-,-,-,-,4,1,2.8s,-,-,-,,-,-,-,4,-,,94.1%,16,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,16:53,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
8,,"Craig
                
                  Garvey",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,66,,5,29,-,,5,-,-,-,-,-,-,2,3.66s,5,29,-,,1,5,77,82,15.4,,92.8%,64,3,2,-,-,,4,123,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
9,,"James
                
                  Graham",10.0,Prop,,70:00,,-,-,-,-,-,-,-,,61,,17,142,53,,29,-,-,-,-,2,11,16,4.1s,-,-,-,,-,-,8,24,0.47,,93.9%,46,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,48:32,21:00,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54,,13,87,-,,27,-,1,-,-,2,13,9,3.24s,-,-,-,,3,-,2,15,0.15,,92.7%,38,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32,,14,118,-,,36,-,-,-,-,1,13,13,3.83s,-,-,-,,-,1,6,19,0.43,,88%,22,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
12,,"Greg
                
                  Eastwood",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,39,,7,61,-,,23,-,-,-,-,2,7,7,3.33s,-,-,-,,-,1,2,10,0.29,,96.7%,29,1,-,-,-,,1,9,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:37,16:46,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
13,,"Sam
                
                  Kasiano",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,25,,9,60,7,,14,-,1,-,-,-,7,5,3.03s,-,-,-,,1,-,3,11,0.33,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:24,09:52,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
14,,"Tim
                
                  Browne",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,22,,8,54,-,,11,-,-,-,-,-,7,7,3.6s,-,-,-,,-,1,2,9,0.25,,91.3%,21,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:36,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
15,,"David
                
                  Klemmer",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,35,,15,119,-,,46,-,-,-,-,1,15,14,3.77s,-,-,-,,1,4,3,18,0.2,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:07,02:21,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
16,,"Adam
                
                  Elliott",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,2,2016-03-10T09:05:00Z,Panthers vs Bulldogs,2016
