,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
27,Error,Damien Cook,,,,Rabbitohs,63:09,Rabbitohs vs Titans,2017
28,Interchange - HIA,,                   Ryan James,                   Nathaniel Peteru,,Titans,62:18,Rabbitohs vs Titans,2017
29,Conversion-Made,Adam Reynolds,,,28-20,Rabbitohs,62:13,Rabbitohs vs Titans,2017
30,Try,Bryson Goodwin,,,26-20,Rabbitohs,60:44,Rabbitohs vs Titans,2017
31,Linebreak,Bryson Goodwin,,,,Rabbitohs,60:43,Rabbitohs vs Titans,2017
32,Penalty - Marker Not Square,Paterika Vaivai,,,,Titans,59:36,Rabbitohs vs Titans,2017
33,Interchange,,                   Zane Musgrove,                   Damien Cook,,Rabbitohs,57:25,Rabbitohs vs Titans,2017
34,Interchange,,                   Morgan Boyle,                   Eddy Pettybourne,,Titans,57:08,Rabbitohs vs Titans,2017
35,Penalty - Dangerous Tackle,John Sutton,,,,Rabbitohs,55:49,Rabbitohs vs Titans,2017
36,Error,Ryan James,,,,Titans,54:14,Rabbitohs vs Titans,2017
37,Error,Kyle Turner,,,,Rabbitohs,52:48,Rabbitohs vs Titans,2017
38,Conversion-Made,Adam Reynolds,,,22-20,Rabbitohs,51:40,Rabbitohs vs Titans,2017
39,Try,Angus Crichton,,,20-20,Rabbitohs,50:15,Rabbitohs vs Titans,2017
40,Linebreak,Angus Crichton,,,,Rabbitohs,50:14,Rabbitohs vs Titans,2017
41,Interchange,,                   Anthony Cherrington,                   Kyle Turner,,Rabbitohs,49:59,Rabbitohs vs Titans,2017
42,Linebreak,Robbie Farah,,,,Rabbitohs,49:56,Rabbitohs vs Titans,2017
43,Kick Bomb,Adam Reynolds,,,,Rabbitohs,46:48,Rabbitohs vs Titans,2017
44,Interchange,,,,,Titans,45:43,Rabbitohs vs Titans,2017
45,Conversion-Made,Adam Reynolds,,,16-20,Rabbitohs,45:23,Rabbitohs vs Titans,2017
46,Try,Cody Walker,,,14-20,Rabbitohs,44:10,Rabbitohs vs Titans,2017
47,Linebreak,Cody Walker,,,,Rabbitohs,44:10,Rabbitohs vs Titans,2017
48,Linebreak,Angus Crichton,,,,Rabbitohs,43:58,Rabbitohs vs Titans,2017
49,Error,Max King,,,,Titans,42:59,Rabbitohs vs Titans,2017
50,Interchange - Sin Bin Return,Hymel Hunt,,,,Rabbitohs,41:53,Rabbitohs vs Titans,2017
51,Error,Hymel Hunt,,,,Rabbitohs,41:53,Rabbitohs vs Titans,2017
52,Penalty - Offside inside 10m,Ashley Taylor,,,,Titans,41:00,Rabbitohs vs Titans,2017
53,Linebreak,Braidon Burns,,,,Rabbitohs,40:42,Rabbitohs vs Titans,2017
54,Conversion-Made,Ashley Taylor,,,10-20,Titans,39:49,Rabbitohs vs Titans,2017
55,Try,Joe Greenwood,,,10-18,Titans,38:23,Rabbitohs vs Titans,2017
56,Linebreak,Joe Greenwood,,,,Titans,38:23,Rabbitohs vs Titans,2017
57,Error,Zane Musgrove,,,,Rabbitohs,37:03,Rabbitohs vs Titans,2017
58,Conversion-Missed,Adam Reynolds,,,,Rabbitohs,35:42,Rabbitohs vs Titans,2017
59,Try,Alex Johnston,,,10-14,Rabbitohs,34:14,Rabbitohs vs Titans,2017
60,Linebreak,Alex Johnston,,,,Rabbitohs,34:13,Rabbitohs vs Titans,2017
61,Penalty - Verbal Dissent,Konrad Hurrell,,,,Titans,33:41,Rabbitohs vs Titans,2017
62,Error,Konrad Hurrell,,,,Titans,33:36,Rabbitohs vs Titans,2017
63,Interchange - Sin Bin Return,Cody Walker,,,,Rabbitohs,32:55,Rabbitohs vs Titans,2017
64,Error,Cody Walker,,,,Rabbitohs,32:55,Rabbitohs vs Titans,2017
65,Penalty - Ball Strip,Ashley Taylor,,,,Titans,32:29,Rabbitohs vs Titans,2017
66,Line Dropout,Ashley Taylor,,,,Titans,32:03,Rabbitohs vs Titans,2017
67,Interchange,,                   Leivaha Pulu,                   Morgan Boyle,,Titans,31:31,Rabbitohs vs Titans,2017
68,Linebreak,John Sutton,,,,Rabbitohs,31:02,Rabbitohs vs Titans,2017
69,Conversion-Made,Adam Reynolds,,,6-14,Rabbitohs,29:39,Rabbitohs vs Titans,2017
70,Try,Angus Crichton,,,4-14,Rabbitohs,28:21,Rabbitohs vs Titans,2017
71,Linebreak,Angus Crichton,,,,Rabbitohs,28:17,Rabbitohs vs Titans,2017
72,Interchange - Sin Bin Return,Konrad Hurrell,,,,Titans,27:45,Rabbitohs vs Titans,2017
73,Error,Konrad Hurrell,,,,Titans,27:45,Rabbitohs vs Titans,2017
74,Error,Braidon Burns,,,,Rabbitohs,26:13,Rabbitohs vs Titans,2017
75,Interchange,,                   Thomas Burgess,                   Anthony Cherrington,,Rabbitohs,25:44,Rabbitohs vs Titans,2017
76,Kick Bomb,Ashley Taylor,,,,Titans,25:26,Rabbitohs vs Titans,2017
77,Interchange - Sin Bin Return,Cody Walker,,,,Rabbitohs,24:41,Rabbitohs vs Titans,2017
78,Error,Cody Walker,,,,Rabbitohs,24:41,Rabbitohs vs Titans,2017
79,Line Dropout,Ashley Taylor,,,,Titans,24:14,Rabbitohs vs Titans,2017
80,Interchange - Sin Bin Return,Konrad Hurrell,,,,Titans,22:20,Rabbitohs vs Titans,2017
81,Error,Konrad Hurrell,,,,Titans,22:20,Rabbitohs vs Titans,2017
82,Penalty - Offside General,Adam Reynolds,,,,Rabbitohs,21:10,Rabbitohs vs Titans,2017
83,Kick Bomb,Ashley Taylor,,,,Titans,21:04,Rabbitohs vs Titans,2017
84,Kick Bomb,Ashley Taylor,,,,Titans,19:24,Rabbitohs vs Titans,2017
85,Interchange,,                   Kyle Turner,                   Zane Musgrove,,Rabbitohs,18:18,Rabbitohs vs Titans,2017
86,Interchange,,                   George Burgess,                   Jason Clark,,Rabbitohs,18:18,Rabbitohs vs Titans,2017
87,Conversion-Made,Ashley Taylor,,,0-14,Titans,18:05,Rabbitohs vs Titans,2017
88,Interchange,,                   Nathaniel Peteru,                   Ryan James,,Titans,17:05,Rabbitohs vs Titans,2017
89,Video Referee,Try,,,,Titans,16:59,Rabbitohs vs Titans,2017
90,Try,Kevin Proctor,,,0-12,Titans,16:56,Rabbitohs vs Titans,2017
91,Linebreak,Konrad Hurrell,,,,Titans,16:27,Rabbitohs vs Titans,2017
92,Penalty - Ball Strip,Thomas Burgess,,,,Rabbitohs,15:36,Rabbitohs vs Titans,2017
93,Interchange - Sin Bin Return,William Zillman,,,,Titans,13:45,Rabbitohs vs Titans,2017
94,Error,William Zillman,,,,Titans,13:45,Rabbitohs vs Titans,2017
95,Error,Thomas Burgess,,,,Rabbitohs,12:41,Rabbitohs vs Titans,2017
96,Penalty - Offside inside 10m,Kevin Proctor,,,,Titans,11:55,Rabbitohs vs Titans,2017
97,Penalty - Hand in the Ruck,Nathaniel Peteru,,,,Titans,10:59,Rabbitohs vs Titans,2017
98,Penalty Shot-Made,Ashley Taylor,,,0-8,Titans,08:47,Rabbitohs vs Titans,2017
99,Penalties - Other,Adam Reynolds,,,,Rabbitohs,07:23,Rabbitohs vs Titans,2017
100,Line Dropout,Adam Reynolds,,,,Rabbitohs,07:22,Rabbitohs vs Titans,2017
101,Interchange,,                   Ryan James,                   Max King,,Titans,06:35,Rabbitohs vs Titans,2017
102,Kick Bomb,Ashley Taylor,,,,Titans,04:54,Rabbitohs vs Titans,2017
103,Conversion-Made,Ashley Taylor,,,0-6,Titans,03:27,Rabbitohs vs Titans,2017
104,Try,Pat Politoni,,,0-4,Titans,02:01,Rabbitohs vs Titans,2017
105,Linebreak,Pat Politoni,,,,Titans,02:00,Rabbitohs vs Titans,2017
106,Error,Bryson Goodwin,,,,Rabbitohs,01:35,Rabbitohs vs Titans,2017
107,Penalty - Ball Strip,Robbie Farah,,,,Rabbitohs,00:21,Rabbitohs vs Titans,2017
108,KICK OFF,,,,,,00:00,Rabbitohs vs Titans,2017
