,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Danny
                
                  Wicks",16.0,Prop,,44:00,,-,-,-,-,-,-,-,,37.0,,11.0,121.0,29,,51,-,-,-,-,-,9,-,-,-,-,-,,-,2,2,13.0,0.18,,96.7%,29,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,47.0,,2.0,21.0,-,,6,-,-,-,-,-,-,-,-,2,21,-,,-,6,80,83.0,40,,97.8%,45,-,1,-,-,,1,40,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,32.0,,7.0,62.0,-,,29,-,-,-,-,1,7,-,-,-,-,-,,-,1,-,7.0,-,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,19.0,164.0,-,,77,-,-,-,-,2,19,-,-,-,-,-,,1,1,3,20.0,0.16,,89.3%,25,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
11,,"David
                
                  Gower",12.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,47.0,,12.0,107.0,11,,27,1,-,-,-,1,9,-,-,-,-,-,,1,-,4,15.0,0.33,,96.7%,29,-,1,-,-,,1,20,-,-,1,-,-,1,,-,-,-,1,-,-,-,,68:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
12,,"Anthony
                
                  Watmough",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,34.0,,8.0,72.0,-,,27,-,-,-,-,-,8,-,-,-,-,-,,1,1,1,9.0,0.12,,91.2%,31,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,57:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
13,,"Joseph
                
                  Paulo",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,35.0,,16.0,163.0,-,,37,-,-,-,-,-,10,-,-,-,-,-,,-,2,20,30.0,1.25,,89.3%,25,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,48:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
14,,"Peni
                
                  Terepo",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,34.0,,16.0,163.0,13,,72,-,-,-,-,1,15,-,-,-,-,-,,-,-,2,17.0,0.12,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
15,,"Richie
                
                  Fa'aoso",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,19.0,,9.0,94.0,28,,29,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,10.0,0.11,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
16,,"Pauli
                
                  Pauli",22.0,Interchange,,14:00,,-,-,-,-,-,-,-,,12.0,,2.0,20.0,-,,6,-,-,-,-,1,2,-,-,-,-,-,,1,-,4,6.0,2,,87.5%,7,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Eels,8,2015-04-25T10:00:00Z,Broncos vs Eels,2015
