,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,41.0,,11.0,114.0,-,,56,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,12.0,-,,82.6%,38.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Sharks,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,13.0,131.0,-,,68,-,-,-,-,3,13,-,-,-,-,-,,-,2,8,23.0,0.62,,81.6%,31.0,5,2,-,-,,3,104,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
12,,"Luke
                
                  Lewis",13.0,Lock,,69:00,,4,1,-,-,-,-,-,,43.0,,8.0,63.0,-,,23,-,-,-,-,1,6,-,-,-,-,-,,-,-,5,13.0,0.62,,85.7%,30.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Sharks,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
13,,"Tinirau
                
                  Arona",14.0,Interchange,,10:00,,-,-,-,-,-,-,-,,14.0,,4.0,43.0,-,,15,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Sharks,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
14,,"Anthony
                
                  Tupou",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,20.0,,8.0,74.0,-,,32,-,-,-,-,-,8,-,-,-,-,-,,-,2,2,10.0,0.25,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sharks,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
15,,"Sami
                
                  Sauiluma",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,4.0,,4.0,31.0,1,,18,-,-,-,-,1,1,-,-,1,9,-,,-,-,-,4.0,-,,66.7%,4.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,24:00,-,Sharks,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
16,,"Sam
                
                  Tagataese",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,18.0,,6.0,51.0,14,,16,-,-,-,-,-,5,-,-,-,-,-,,1,-,1,7.0,0.17,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sharks,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
0,,"Tuimoala
                
                  Lolohea",1.0,Fullback,,78:00,,-,-,-,-,-,-,-,,22.0,,11.0,63.0,35,,11.0,-,1,1,-,-,-,-,-,-,-,-,,1,2,15,25.0,1.36,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
1,,"Jonathan
                
                  Wright",2.0,Winger,,78:00,,4,1,-,-,-,-,-,,39.0,,13.0,104.0,39,,34.0,1,-,-,-,2,2,-,-,-,-,-,,1,-,1,14.0,0.08,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
2,,"Konrad
                
                  Hurrell",3.0,Centre,,78:00,,-,-,-,-,-,-,-,,26.0,,11.0,114.0,-,,39.0,-,-,-,-,3,2,-,-,-,-,-,,1,-,-,13.0,-,,87.5%,7.0,1,-,-,1,,1,3,-,-,-,-,-,-,,-,-,-,1,1,-,-,,78:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
3,,"Solomone
                
                  Kata",4.0,Centre,,78:00,,4,1,-,-,-,-,-,,39.0,,9.0,77.0,-,,27.0,-,-,-,-,5,-,-,-,1,9,-,,-,1,2,12.0,0.22,,92.3%,12.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
4,,"Manu
                
                  Vatuvei",5.0,Winger,,53:00,,4,1,-,-,-,-,-,,21.0,,6.0,61.0,-,,22.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,-,7.0,-,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,59.0,,14.0,112.0,-,,38.0,-,1,1,-,5,-,-,-,2,22,-,,-,7,23,36.0,1.64,,90.3%,28.0,3,-,-,-,,4,91,-,3,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
6,,"Shaun
                
                  Johnson",7.0,Halfback,,78:00,,8,1,1,4,1,40%,-,,59.0,,7.0,62.0,-,,2.0,2,-,1,-,2,-,-,-,-,-,-,,-,4,41,54.0,5.86,,75%,12.0,2,2,-,-,,14,291,-,5,3,-,2,-,,-,1,-,-,-,-,-,,78:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
7,,"Jacob
                
                  Lillyman",8.0,Prop,,68:00,,-,-,-,-,-,-,-,,32.0,,12.0,109.0,15,,34.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,3,15.0,0.25,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
8,,"Thomas
                
                  Leuluai",9.0,Hooker,,60:00,,-,-,-,-,-,-,-,,38.0,,6.0,37.0,-,,13.0,-,-,-,-,1,1,-,-,4,24,-,,-,1,70,72.0,11.67,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
9,,"Ben
                
                  Matulino",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,35.0,,12.0,100.0,14,,35.0,-,-,-,-,-,11,-,-,-,-,-,,3,-,1,13.0,0.08,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,51.0,,13.0,117.0,-,,43.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,2,14.0,0.15,,94.9%,37.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,40.0,,12.0,143.0,-,,65.0,-,-,-,-,1,12,-,-,-,-,-,,1,-,1,15.0,0.08,,90.9%,30.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,78:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,78:00,,-,-,-,-,-,-,-,,67.0,,16.0,113.0,-,,35.0,-,-,-,-,2,16,-,-,-,-,-,,4,2,7,23.0,0.44,,100%,46.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,78:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
13,,"Nathan
                
                  Friend",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,10.0,,3.0,8.0,-,,1.0,-,-,-,-,-,-,-,-,3,8,-,,-,2,31,34.0,10.33,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,18:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
14,,"Dominique
                
                  Peyroux",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,6.0,,2.0,16.0,-,,9.0,-,-,-,-,1,1,-,-,-,-,-,,-,1,-,2.0,-,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
15,,"Sam
                
                  Lisone",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,10.0,79.0,-,,19.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,6,15.0,0.6,,81.2%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
16,,"Albert
                
                  Vete",18.0,Interchange,,31:00,,-,-,-,-,-,-,-,,33.0,,10.0,105.0,12,,37.0,-,-,-,-,2,9,-,-,-,-,-,,1,2,1,11.0,0.1,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Warriors,9,2015-05-09T07:30:00Z,Sharks vs Warriors,2015
