,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
29,Penalty - Ball Strip,Clinton Gutherson,,,,Eels,62:39,Eels vs Wests Tigers,2016
30,Error,Bevan French,,,,Eels,61:33,Eels vs Wests Tigers,2016
31,Tigers Interchange,,                   Ava Seumanufagai,                   Aaron Woods,,Wests,61:06,Eels vs Wests Tigers,2016
32,Error,Michael Gordon,,,,Eels,60:41,Eels vs Wests Tigers,2016
33,Error,Kevin Naiqama,,,,Wests Tigers,59:12,Eels vs Wests Tigers,2016
34,Penalty - Slow Peel,Tim Grant,,,,Wests Tigers,58:07,Eels vs Wests Tigers,2016
35,Interchange,,                   David Gower,                   Tim Mannah,,Eels,57:57,Eels vs Wests Tigers,2016
36,Error,Michael Gordon,,,,Eels,55:43,Eels vs Wests Tigers,2016
37,Error,Danny Wicks,,,,Eels,54:45,Eels vs Wests Tigers,2016
38,Kick Bomb,Brad Takairangi,,,,Eels,53:39,Eels vs Wests Tigers,2016
39,Interchange,,                   Kaysa Pritchard,                   Rory O'Brien,,Eels,52:48,Eels vs Wests Tigers,2016
40,Tigers Interchange,,                   Josh Aloiai,                   Dene Halatau,,Wests,52:36,Eels vs Wests Tigers,2016
41,Kick Bomb,Mitchell Moses,,,,Wests Tigers,52:35,Eels vs Wests Tigers,2016
42,Penalty - Holding Down,Tim Grant,,,,Wests Tigers,48:12,Eels vs Wests Tigers,2016
43,Error,Jordan Rankin,,,,Wests Tigers,47:09,Eels vs Wests Tigers,2016
44,Linebreak,David Nofoaluma,,,,Wests Tigers,46:54,Eels vs Wests Tigers,2016
45,Linebreak,James Tedesco,,,,Wests Tigers,46:45,Eels vs Wests Tigers,2016
46,Kick Bomb,Jordan Rankin,,,,Wests Tigers,45:18,Eels vs Wests Tigers,2016
47,Kick Bomb,Jeff Robson,,,,Eels,44:31,Eels vs Wests Tigers,2016
48,Error,James Tedesco,,,,Wests Tigers,43:29,Eels vs Wests Tigers,2016
49,Penalty - Dangerous Tackle,Kenny Edwards,,,,Eels,42:05,Eels vs Wests Tigers,2016
50,Kick Bomb,Jeff Robson,,,,Eels,41:37,Eels vs Wests Tigers,2016
51,Tigers Interchange,,                   Luke Brooks,                   Kyle Lovett,,Wests,40:01,Eels vs Wests Tigers,2016
52,Penalty - Lying in the Ruck,David Nofoaluma,,,,Wests Tigers,39:58,Eels vs Wests Tigers,2016
53,Error,Kenny Edwards,,,,Eels,38:46,Eels vs Wests Tigers,2016
54,Linebreak,Clinton Gutherson,,,,Eels,38:06,Eels vs Wests Tigers,2016
55,Conversion-Made,Michael Gordon,,,8-14,Eels,37:06,Eels vs Wests Tigers,2016
56,Video Referee,Try,,,,Eels,36:03,Eels vs Wests Tigers,2016
57,Try,Vai Toutai,,,6-14,Eels,35:59,Eels vs Wests Tigers,2016
58,Linebreak,Vai Toutai,,,,Eels,35:56,Eels vs Wests Tigers,2016
59,Penalty - Offside inside 10m,Kevin Naiqama,,,,Wests Tigers,35:14,Eels vs Wests Tigers,2016
60,Line Dropout,Tim Simona,,,,Wests Tigers,34:43,Eels vs Wests Tigers,2016
61,Tigers Interchange,,                   Dene Halatau,                   Joel Edwards,,Wests,34:16,Eels vs Wests Tigers,2016
62,Penalty - Offside inside 10m,Luke Brooks,,,,Wests Tigers,32:52,Eels vs Wests Tigers,2016
63,Tigers Interchange - Sin Bin Return,Ava Seumanufagai,,,,Wests,32:26,Eels vs Wests Tigers,2016
64,Error,Ava Seumanufagai,,,,Wests Tigers,32:26,Eels vs Wests Tigers,2016
65,Interchange - Sin Bin Return,Tepai Moeroa,,,,Eels,30:59,Eels vs Wests Tigers,2016
66,Error,Tepai Moeroa,,,,Eels,30:59,Eels vs Wests Tigers,2016
67,Interchange,,                   Daniel Alvaro,                   Kaysa Pritchard,,Eels,29:17,Eels vs Wests Tigers,2016
68,Tigers Interchange,,                   Aaron Woods,                   Ava Seumanufagai,,Wests,29:05,Eels vs Wests Tigers,2016
69,Penalty Shot-Made,Mitchell Moses,,,2-14,Wests Tigers,29:04,Eels vs Wests Tigers,2016
70,Penalty - Offside inside 10m,Isaac De Gois,,,,Eels,27:48,Eels vs Wests Tigers,2016
71,Linebreak,Tim Simona,,,,Wests Tigers,27:35,Eels vs Wests Tigers,2016
72,Linebreak,David Gower,,,,Eels,26:41,Eels vs Wests Tigers,2016
73,Interchange,,                   Peni Terepo,                   David Gower,,Eels,26:09,Eels vs Wests Tigers,2016
74,Penalty - Ball Strip,Brad Takairangi,,,,Eels,24:48,Eels vs Wests Tigers,2016
75,Penalty Shot-Missed,Mitchell Moses,,,,Wests Tigers,23:30,Eels vs Wests Tigers,2016
76,Penalty - Crowding,Peni Terepo,,,,Eels,22:18,Eels vs Wests Tigers,2016
77,Tigers Interchange,,,,,Wests,21:55,Eels vs Wests Tigers,2016
78,Error,Peni Terepo,,,,Eels,21:52,Eels vs Wests Tigers,2016
79,Error,Daniel Alvaro,,,,Eels,21:18,Eels vs Wests Tigers,2016
80,Interchange,,                   Tim Mannah,                   Danny Wicks,,Eels,20:40,Eels vs Wests Tigers,2016
81,Interchange - Sin Bin Return,Vai Toutai,,,,Eels,19:10,Eels vs Wests Tigers,2016
82,Error,Vai Toutai,,,,Eels,19:10,Eels vs Wests Tigers,2016
83,Penalty - Slow Peel,Aaron Woods,,,,Wests Tigers,18:11,Eels vs Wests Tigers,2016
84,Penalty - Offside inside 10m,Aaron Woods,,,,Wests Tigers,17:34,Eels vs Wests Tigers,2016
85,Penalty - Ball Strip,Kevin Naiqama,,,,Wests Tigers,16:47,Eels vs Wests Tigers,2016
86,Error,Mitchell Moses,,,,Wests Tigers,16:12,Eels vs Wests Tigers,2016
87,Tigers Interchange - Sin Bin Return,Mitchell Moses,,,,Wests,16:11,Eels vs Wests Tigers,2016
88,Penalties - Other,Peni Terepo,,,,Eels,14:44,Eels vs Wests Tigers,2016
89,Penalty - Ball Strip,Peni Terepo,,,,Eels,14:44,Eels vs Wests Tigers,2016
90,Conversion-Made,Mitchell Moses,,,2-12,Wests Tigers,13:49,Eels vs Wests Tigers,2016
91,Video Referee,Try,,,,Wests Tigers,13:06,Eels vs Wests Tigers,2016
92,Try,James Tedesco,,,2-10,Wests Tigers,12:55,Eels vs Wests Tigers,2016
93,Linebreak,Josh Aloiai,,,,Wests Tigers,12:48,Eels vs Wests Tigers,2016
94,Conversion-Made,Mitchell Moses,,,2-6,Wests Tigers,11:43,Eels vs Wests Tigers,2016
95,Try,David Nofoaluma,,,2-4,Wests Tigers,10:15,Eels vs Wests Tigers,2016
96,Linebreak,David Nofoaluma,,,,Wests Tigers,10:14,Eels vs Wests Tigers,2016
97,Error,James Tedesco,,,,Wests Tigers,08:30,Eels vs Wests Tigers,2016
98,Penalty - Slow Peel,Daniel Alvaro,,,,Eels,07:23,Eels vs Wests Tigers,2016
99,Kick Bomb,Jeff Robson,,,,Eels,07:06,Eels vs Wests Tigers,2016
100,Penalty Shot-Made,Michael Gordon,,,2-0,Eels,05:43,Eels vs Wests Tigers,2016
101,Penalties - Other,Aaron Woods,,,,Wests Tigers,04:12,Eels vs Wests Tigers,2016
102,Kick Bomb,Jeff Robson,,,,Eels,02:41,Eels vs Wests Tigers,2016
103,KICK OFF,,,,,,00:00,Eels vs Wests Tigers,2016
