,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,73.0,,10.0,119.0,-,,10.0,2,-,1,-,8,10,7,3.41s,-,-,-,,1,-,2,12.0,0.2,,93.1%,27.0,1,1,-,1,,1,24,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
11,,"Kurt
                
                  Capewell",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,15.0,144.0,-,,56.0,-,-,-,-,2,14,14,3.75s,-,-,-,,-,3,5,22.0,0.33,,89.4%,42.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,49.0,,15.0,127.0,-,,38.0,-,-,-,-,3,15,14,3.77s,-,-,-,,-,-,4,17.0,0.27,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:34,-,Sharks,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
13,,"Blayke
                
                  Brailey",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,10.0,,5.0,23.0,-,,3.0,-,-,-,-,-,3,3,3.69s,1,11,-,,-,-,36,39.0,7.2,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sharks,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
14,,"Jack
                
                  Williams",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,38.0,,12.0,121.0,11,,47.0,-,-,-,-,1,10,10,3.25s,-,-,-,,-,-,3,14.0,0.25,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:33,06:08,Sharks,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
15,,"Scott
                
                  Sorensen",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,10.0,,7.0,60.0,24,,21.0,-,-,-,-,-,5,7,3.69s,-,-,-,,-,-,1,9.0,0.14,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,15:45,-,Sharks,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
16,,"Braden
                
                  Hamlin-Uele",20.0,Interchange,,25:00,,-,-,-,-,-,-,-,,47.0,,11.0,96.0,3,,43.0,-,-,-,-,6,10,9,3.83s,-,-,-,,1,-,-,11.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:14,-,Sharks,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
0,,"Dallin
                
                  Watene-Zelezniak",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,18.0,134.0,79,,18.0,1,-,-,-,4,-,15.0,2.82s,-,-,-,,-,-,6,23.0,0.33,,80%,4.0,1,-,-,5,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,14.0,105.0,-,,26.0,-,-,-,-,3,-,14.0,2.93s,-,-,-,,-,-,3,21.0,0.21,,88.9%,8.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
2,,"Dean
                
                  Whare",3.0,Centre,,50:00,,-,-,-,-,-,-,-,,5.0,,3.0,29.0,-,,9.0,-,-,-,-,-,-,3.0,3.05s,-,-,-,,-,1,3,5.0,1,,69.2%,9.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:45,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
3,,"Waqa
                
                  Blake",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,9.0,101.0,-,,29.0,1,-,-,-,1,-,8.0,3.56s,-,-,-,,-,1,3,13.0,0.33,,84.4%,27.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
4,,"Malakai
                
                  Watene-Zelezniak",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,11.0,91.0,8,,22.0,-,-,-,-,2,1,11.0,2.91s,-,-,-,,-,-,1,12.0,0.09,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,9.0,61.0,-,,14.0,-,1,2,-,-,-,4.0,4.16s,-,-,-,,-,3,26,41.0,2.89,,64%,16.0,8,1,-,-,,11,369,-,2,1,1,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,12,1,3,3,1,100%,-,,78.0,,11.0,54.0,-,,3.0,-,1,1,-,-,-,4.0,3.98s,1,6,-,,-,5,38,54.0,3.45,,94.4%,34.0,1,1,-,-,,10,332,2,1,1,-,2,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
7,,"James
                
                  Tamou",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,30.0,,9.0,91.0,51,,20.0,-,-,-,-,-,5,9.0,3.25s,-,-,-,,-,-,-,9.0,-,,84.4%,27.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:01,22:26,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
8,,"Wayde
                
                  Egan",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,26.0,,1.0,9.0,-,,1.0,-,-,-,-,-,-,2.0,3.06s,1,9,-,,-,1,74,76.0,74,,80.6%,29.0,4,3,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,52:33,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
9,,"Tim
                
                  Grant",10.0,Prop,,40:00,,4,1,-,-,-,-,-,,36.0,,7.0,58.0,-,,12.0,1,-,-,-,1,6,6.0,3.03s,-,-,-,,-,-,-,8.0,-,,84.6%,22.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:02,13:52,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,25.0,,10.0,94.0,-,,28.0,-,-,-,-,2,9,7.0,4.33s,-,-,-,,-,-,6,16.0,0.6,,76.5%,26.0,6,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,47:27,30:15,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,20.0,,9.0,75.0,1,,28.0,-,-,-,-,1,8,9.0,3.39s,-,-,-,,-,-,2,12.0,0.22,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
12,,"James
                
                  Fisher-Harris",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,54.0,,18.0,163.0,-,,45.0,-,-,-,-,-,16,15.0,2.99s,-,-,-,,-,-,3,19.0,0.17,,89.4%,42.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
13,,"Sione
                
                  Katoa",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,22.0,,2.0,16.0,-,,2.0,-,-,-,-,-,-,1.0,3.64s,2,16,-,,-,1,25,28.0,12.5,,92.6%,25.0,2,-,-,-,,1,45,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:00,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
14,,"Moses
                
                  Leota",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,25.0,,6.0,46.0,-,,14.0,-,-,-,-,-,6,6.0,3.35s,-,-,-,,-,-,1,7.0,0.17,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:33,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
15,,"Reagan
                
                  Campbell-Gillard",17.0,Interchange,,53:00,,-,-,-,-,-,-,-,,41.0,,11.0,99.0,-,,26.0,-,-,-,-,-,11,11.0,3.32s,-,-,-,,-,-,1,13.0,0.09,,90%,36.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,52:58,-,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
16,,"Liam
                
                  Martin",19.0,Interchange,,20:00,,-,-,-,-,-,-,-,,17.0,,5.0,46.0,-,,18.0,-,-,-,-,-,5,3.0,3.47s,-,-,-,,2,-,1,6.0,0.2,,78.9%,15.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:41,01:00,Panthers,6,2019-04-18T09:50:00Z,Sharks vs Panthers,2019
