,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,8.0,63.0,-,,25.0,-,-,-,-,-,-,-,-,1,6,-,,2,6,20,28.0,2.5,,91.7%,22.0,2,-,-,-,,1,24,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,6.0,66.0,-,,23.0,-,-,-,-,1,-,-,-,-,-,-,,-,4,28,53.0,4.67,,100%,20.0,-,-,-,-,,17,435,-,6,3,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
7,,"Jesse
                
                  Bromwich",8.0,Prop,,57:00,,4,1,-,-,-,-,-,,-,,12.0,116.0,14,,49.0,-,-,-,-,1,11,-,-,-,-,-,,1,-,1,14.0,0.08,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,2,-,1,2,-,50%,-,,1,,10.0,82.0,-,,29.0,-,-,-,-,1,1,-,-,9,77,-,,1,10,108,121.0,10.8,,96.7%,58.0,1,1,-,-,,5,232,-,-,-,-,-,1,,-,1,-,1,-,-,-,,80:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
9,,"Bryan
                
                  Norrie",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,-,,10.0,87.0,22,,33.0,-,-,-,-,2,9,-,-,-,-,-,,-,-,1,11.0,0.1,,100%,28.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,-,,10.0,97.0,-,,49.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,2,13.0,0.2,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,70:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,13.0,112.0,-,,44.0,-,-,-,-,-,12,-,-,1,8,-,,-,1,2,15.0,0.15,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
12,,"Tohu
                
                  Harris",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,-,,10.0,67.0,-,,21.0,-,-,-,-,1,10,-,-,-,-,-,,2,1,1,11.0,0.1,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,12.0,107.0,33,,38.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,13.0,0.08,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
14,,"Junior
                
                  Moors",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,11.0,103.0,-,,43.0,-,-,-,-,3,11,-,-,-,-,-,,3,2,-,11.0,-,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
15,,"Maurice
                
                  Blair",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,-,,2.0,25.0,-,,11.0,-,-,-,-,1,2,-,-,-,-,-,,-,1,2,4.0,1,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
16,,"Slade
                
                  Griffin",18.0,Interchange,,22:00,,-,-,-,-,-,-,-,,-,,4.0,27.0,-,,8.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,6.0,0.25,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,22:00,-,Storm,9,2013-05-12T08:30:00Z,Panthers vs Storm,2013
