,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,16.0,132.0,-,,49,-,-,-,-,1,14,13,3.41s,-,-,-,,1,-,2,17.0,0.12,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,40.0,,12.0,110.0,-,,41,-,-,-,-,1,12,13,3.51s,-,-,-,,-,-,3,16.0,0.25,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:23,14:38,Eels,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
12,,"Nathan
                
                  Brown",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,59.0,,19.0,132.0,-,,36,-,-,-,-,4,15,12,4.04s,-,-,-,,3,1,12,27.0,0.63,,87.8%,36.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:06,39:56,Eels,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
13,,"Beau
                
                  Scott",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,37.0,,10.0,85.0,-,,27,-,-,-,-,-,10,10,3.91s,-,-,-,,-,-,1,11.0,0.1,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,52:49,-,Eels,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
14,,"Daniel
                
                  Alvaro",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,29.0,,4.0,31.0,-,,10,-,-,-,-,1,4,4,4.11s,-,-,-,,-,-,-,5.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,13:32,08:28,Eels,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
15,,"Kenny
                
                  Edwards",16.0,Interchange,,58:00,,-,-,-,-,-,-,-,,21.0,,5.0,28.0,-,,6,-,-,-,-,-,3,3,4.12s,-,-,-,,-,1,10,14.0,2,,91.3%,21.0,-,2,-,-,,1,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,57:53,-,Eels,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
16,,"Siosaia
                
                  Vave",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,23.0,,7.0,74.0,8,,28,-,-,-,-,1,6,6,2.69s,-,-,-,,1,-,1,8.0,0.14,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:12,-,Eels,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,20.0,,16.0,139.0,45,,19.0,-,-,-,-,1,-,10.0,3.9s,1,13,-,,1,4,31,45.0,1.94,,66.7%,6.0,2,1,-,2,,1,9,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
1,,"Waqa
                
                  Blake",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,11.0,66.0,5,,21.0,-,1,1,-,3,-,7.0,3.65s,1,8,-,,-,-,4,14.0,0.36,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,6.0,,5.0,59.0,-,,22.0,-,-,-,-,-,-,4.0,3.45s,1,16,-,,-,-,3,7.0,0.6,,69.2%,9.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
3,,"Peta
                
                  Hiku",14.0,Centre,,80:00,,4,1,-,-,-,-,-,,43.0,,15.0,135.0,15,,26.0,1,-,-,-,4,-,12.0,3.45s,3,34,-,,1,2,5,20.0,0.33,,85.7%,6.0,-,1,-,-,,1,17,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,13.0,122.0,27,,38.0,-,-,-,-,1,-,13.0,3.5s,-,-,-,,-,-,2,15.0,0.15,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
5,,"Bryce
                
                  Cartwright",21.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,8.0,60.0,-,,12.0,-,-,-,-,2,-,5.0,3.52s,-,-,-,,1,6,22,31.0,2.75,,84.6%,22.0,1,3,-,-,,1,9,-,-,1,-,-,-,,4,1,-,-,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,4,-,2,2,-,100%,-,,39.0,,7.0,42.0,-,,13.0,-,-,-,-,1,-,6.0,3.31s,-,-,-,,-,4,29,45.0,4.14,,91.7%,22.0,2,-,-,2,,9,242,-,5,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
7,,"James
                
                  Tamou",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,33.0,,6.0,50.0,-,,17.0,-,-,-,-,-,6,5.0,3.48s,-,-,-,,1,-,1,7.0,0.17,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:52,11:37,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,42.0,,7.0,42.0,-,,1.0,-,-,-,-,1,-,4.0,4.07s,7,42,-,,-,-,109,115.0,15.57,,94.3%,33.0,2,-,-,-,,4,139,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,39.0,,9.0,127.0,61,,33.0,-,1,1,-,-,6,7.0,3.94s,-,-,-,,-,-,1,10.0,0.11,,81.1%,30.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,24:52,33:49,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
10,,"Corey
                
                  Harawira-Naera",18.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,69.0,,16.0,173.0,-,,44.0,2,-,-,-,4,16,12.0,3.32s,-,-,-,,2,-,1,17.0,0.06,,85.7%,30.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,11.0,84.0,-,,35.0,-,-,-,-,2,10,9.0,3.56s,-,-,-,,-,2,3,14.0,0.27,,93.9%,31.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
12,,"Trent
                
                  Merrin",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,21.0,,10.0,87.0,-,,29.0,-,-,-,-,-,10,10.0,3.94s,-,-,-,,-,2,-,11.0,-,,81.8%,27.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,24:52,22:52,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
13,,"Tyrone
                
                  Peachey",4.0,Interchange,,30:00,,-,-,-,-,-,-,-,,27.0,,8.0,75.0,-,,13.0,-,-,-,-,1,7,5.0,3.3s,1,12,-,,2,1,3,11.0,0.38,,82.6%,19.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,21:19,08:55,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
14,,"Leilani
                
                  Latu",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,5.0,37.0,-,,10.0,-,-,-,-,-,3,2.0,2.96s,-,-,-,,1,-,4,7.0,0.8,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:21,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
15,,"Tim
                
                  Browne",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,28.0,,12.0,88.0,-,,26.0,-,-,-,-,1,11,11.0,2.73s,1,6,-,,-,-,-,12.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:40,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
16,,"Moses
                
                  Leota",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,18.0,,6.0,73.0,20,,29.0,-,-,-,-,1,5,6.0,3.1s,-,-,-,,-,-,-,6.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:51,-,Panthers,8,2017-04-22T05:00:00Z,Eels vs Panthers,2017
