,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
45,Error,Waqa Blake,,,,Panthers,48:52,Eels vs Panthers,2017
46,Interchange,,                   Leilani Latu,                   Trent Merrin,,Panthers,48:13,Eels vs Panthers,2017
47,Error,Kaysa Pritchard,,,,Eels,47:29,Eels vs Panthers,2017
48,Kick Bomb,Nathan Cleary,,,,Panthers,46:49,Eels vs Panthers,2017
49,Interchange,,                   Tyrone Peachey,                   Reagan Campbell-Gillard,,Panthers,46:11,Eels vs Panthers,2017
50,Interchange - Sin Bin Return,Clinton Gutherson,,,,Eels,45:45,Eels vs Panthers,2017
51,Error,Clinton Gutherson,,,,Eels,45:45,Eels vs Panthers,2017
52,Conversion-Made,Clinton Gutherson,,,18-0,Eels,44:19,Eels vs Panthers,2017
53,Try,Corey Norman,,,16-0,Eels,42:42,Eels vs Panthers,2017
54,Linebreak,Clinton Gutherson,,,,Eels,42:37,Eels vs Panthers,2017
55,Kick Bomb,Nathan Cleary,,,,Panthers,41:44,Eels vs Panthers,2017
56,Kick Bomb,Corey Norman,,,,Eels,40:53,Eels vs Panthers,2017
57,Interchange,,                   Brad Takairangi,                   Nathan Brown,,Eels,40:04,Eels vs Panthers,2017
58,Conversion-Missed,Clinton Gutherson,,,,Eels,39:45,Eels vs Panthers,2017
59,Try,Semi Radradra,,,12-0,Eels,38:04,Eels vs Panthers,2017
60,Penalty - Holding Back,Nathan Cleary,,,,Panthers,36:45,Eels vs Panthers,2017
61,Error,Kirisome Auva'a,,,,Eels,35:36,Eels vs Panthers,2017
62,Interchange,,                   Nathan Brown,                   Siosaia Vave,,Eels,33:06,Eels vs Panthers,2017
63,Interchange - Sin Bin Return,Isaah Yeo,,,,Panthers,32:50,Eels vs Panthers,2017
64,Error,Isaah Yeo,,,,Panthers,32:50,Eels vs Panthers,2017
65,Error,Semi Radradra,,,,Eels,32:00,Eels vs Panthers,2017
66,Interchange - Sin Bin Return,Corey Harawira-Naera,,,,Panthers,31:14,Eels vs Panthers,2017
67,Error,Corey Harawira-Naera,,,,Panthers,31:14,Eels vs Panthers,2017
68,Penalty - Ball Strip,Beau Scott,,,,Eels,29:53,Eels vs Panthers,2017
69,Interchange,,                   Trent Merrin,                   Tyrone Peachey,,Panthers,24:52,Eels vs Panthers,2017
70,Interchange,,                   Reagan Campbell-Gillard,                   Tim Browne,,Panthers,24:52,Eels vs Panthers,2017
71,Interchange - Sin Bin Return,Clinton Gutherson,,,,Eels,24:24,Eels vs Panthers,2017
72,Error,Clinton Gutherson,,,,Eels,24:24,Eels vs Panthers,2017
73,Penalty - Holding Down,Corey Harawira-Naera,,,,Panthers,23:27,Eels vs Panthers,2017
74,Penalty - Offside inside 10m,Waqa Blake,,,,Panthers,22:16,Eels vs Panthers,2017
75,Interchange,,                   Suaia Matagi,                   Kenny Edwards,,Eels,22:07,Eels vs Panthers,2017
76,Kick Bomb,Nathan Cleary,,,,Panthers,21:53,Eels vs Panthers,2017
77,Interchange,,                   James Tamou,                   Leilani Latu,,Panthers,20:52,Eels vs Panthers,2017
78,Interchange - Sin Bin Return,Josh Hoffman,,,,Eels,20:41,Eels vs Panthers,2017
79,Interchange,,                   Tim Mannah,                   Beau Scott,,Eels,18:43,Eels vs Panthers,2017
80,Kick Bomb,Nathan Cleary,,,,Panthers,18:30,Eels vs Panthers,2017
81,Penalty - Hand in the Ruck,Corey Norman,,,,Eels,17:13,Eels vs Panthers,2017
82,Error,Kirisome Auva'a,,,,Eels,17:09,Eels vs Panthers,2017
83,Error,Trent Merrin,,,,Panthers,15:56,Eels vs Panthers,2017
84,Penalty Shot-Made,Clinton Gutherson,,,8-0,Eels,14:50,Eels vs Panthers,2017
85,Penalty - Slow Peel,James Tamou,,,,Panthers,13:33,Eels vs Panthers,2017
86,Line Dropout,Matt Moylan,,,,Panthers,13:11,Eels vs Panthers,2017
87,Error,Reagan Campbell-Gillard,,,,Panthers,11:07,Eels vs Panthers,2017
88,Interchange - Sin Bin Return,Peta Hiku,,,,Panthers,09:29,Eels vs Panthers,2017
89,Error,Peta Hiku,,,,Panthers,09:29,Eels vs Panthers,2017
90,Interchange - Sin Bin Return,Josh Hoffman,,,,Eels,06:24,Eels vs Panthers,2017
91,Error,Josh Hoffman,,,,Eels,06:24,Eels vs Panthers,2017
92,Kick Bomb,Nathan Cleary,,,,Panthers,06:19,Eels vs Panthers,2017
93,Conversion-Made,Clinton Gutherson,,,6-0,Eels,04:07,Eels vs Panthers,2017
94,Video Referee,Try,,,,Eels,03:21,Eels vs Panthers,2017
95,Try,Corey Norman,,,4-0,Eels,03:19,Eels vs Panthers,2017
96,Interchange - Sin Bin Return,Bryce Cartwright,,,,Panthers,03:16,Eels vs Panthers,2017
97,Error,Bryce Cartwright,,,,Panthers,03:16,Eels vs Panthers,2017
98,Line Dropout,Matt Moylan,,,,Panthers,02:25,Eels vs Panthers,2017
99,Penalty - Hand in the Ruck,Trent Merrin,,,,Panthers,00:45,Eels vs Panthers,2017
100,Line Dropout,Nathan Cleary,,,,Panthers,00:31,Eels vs Panthers,2017
101,Error,Bryce Cartwright,,,,Panthers,00:03,Eels vs Panthers,2017
102,KICK OFF,,,,,,00:00,Eels vs Panthers,2017
