,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Nat
                
                  Butcher",14.0,Lock,,50:00,,-,-,-,-,-,-,-,,45.0,,10.0,83.0,-,,26,-,-,-,-,1,9,8,4.14s,-,-,-,,-,1,6,15.0,0.6,,93%,40,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:54,18:33,Roosters,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
13,,"Zane
                
                  Tetevano",8.0,Interchange,,37:00,,-,-,-,-,-,-,-,,25.0,,9.0,68.0,17,,16,-,-,-,-,-,7,8,3.84s,-,-,-,,-,-,2,11.0,0.22,,96.2%,25,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,37:42,-,Roosters,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
14,,"Angus
                
                  Crichton",12.0,Interchange,,43:00,,-,-,-,-,-,-,-,,55.0,,9.0,91.0,-,,21,-,-,-,-,2,9,6,3.41s,-,-,-,,1,-,1,10.0,0.11,,100%,42,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,2,-,-,-,-,,33:38,09:40,Roosters,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
15,,"Poasa
                
                  Faamausili",18.0,Interchange,,09:00,,-,-,-,-,-,-,-,,7.0,,1.0,10.0,-,,3,-,-,-,-,1,1,-,-,-,-,-,,-,-,-,2.0,-,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,08:33,-,Roosters,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
16,,"Lachlan
                
                  Lam",20.0,Interchange,,06:00,,-,-,-,-,-,-,-,,10.0,,1.0,10.0,-,,-,-,-,-,-,2,-,-,-,-,-,-,,-,-,3,4.0,3,,100%,3,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Roosters,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
0,,"Ryan
                
                  Papenhuyzen",17.0,Fullback,,80:00,,4,1,-,-,-,-,-,,45.0,,27.0,251.0,58,,59.0,1,-,-,-,4,-,24.0,3.9s,2,21,-,,-,1,8,35.0,0.3,,33.3%,3.0,4,2,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,72.0,13,,23.0,-,-,-,-,2,2,10.0,3.92s,-,-,-,,-,-,1,13.0,0.1,,41.7%,5.0,2,5,-,2,,1,17,1,-,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,11.0,,6.0,49.0,-,,14.0,-,-,-,-,-,1,5.0,4.26s,1,10,-,,-,-,4,9.0,0.67,,65%,13.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
3,,"Justin
                
                  Olam",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,92.0,-,,17.0,1,-,-,-,4,1,9.0,3.3s,-,-,-,,-,-,6,15.0,0.67,,60%,12.0,6,2,-,-,,1,4,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,10.0,96.0,11,,19.0,1,-,-,-,2,2,6.0,3.49s,2,16,-,,1,-,1,12.0,0.1,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,51.0,,10.0,64.0,-,,4.0,-,-,1,-,1,-,3.0,3.77s,2,6,-,,1,2,31,46.0,3.1,,79.4%,27.0,3,4,-,-,,10,284,1,3,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
6,,"Brodie
                
                  Croft",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,48.0,,4.0,23.0,-,,1.0,-,-,-,-,1,-,4.0,4.17s,-,-,-,,-,1,19,35.0,4.75,,80.8%,21.0,1,4,-,-,,11,298,1,1,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
7,,"Jesse
                
                  Bromwich",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,45.0,,12.0,122.0,58,,24.0,-,-,-,-,2,8,9.0,3.69s,-,-,-,,2,-,4,15.0,0.33,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:35,26:16,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,6,-,2,2,1,100%,-,,59.0,,3.0,35.0,-,,9.0,-,-,-,-,1,1,2.0,4.62s,2,22,-,,-,3,125,131.0,41.67,,92.5%,49.0,2,2,-,-,,3,98,1,-,1,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
9,,"Christian
                
                  Welch",15.0,Prop,,37:00,,-,-,-,-,-,-,-,,40.0,,10.0,103.0,16,,39.0,-,-,-,-,2,9,10.0,3.34s,-,-,-,,-,-,3,13.0,0.3,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:08,15:23,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,11.0,84.0,-,,26.0,-,-,-,-,-,10,11.0,3.71s,1,9,-,,-,-,6,17.0,0.55,,88.6%,31.0,1,3,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,14.0,108.0,-,,25.0,-,1,-,-,1,13,8.0,3.4s,-,-,1,,3,1,4,17.0,0.29,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,51.0,,21.0,194.0,32,,47.0,-,-,-,-,-,18,19.0,3.97s,-,-,-,,-,4,3,24.0,0.14,,93%,40.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,52:47,12:30,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
13,,"Nelson
                
                  Asofa-Solomona",10.0,Interchange,,22:00,,-,-,-,-,-,-,-,,16.0,,4.0,36.0,-,,12.0,-,-,-,-,-,4,4.0,3.1s,-,-,-,,-,-,-,4.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:24,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
14,,"Brandon
                
                  Smith",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,42.0,,13.0,117.0,-,,36.0,-,-,-,-,4,12,12.0,3.72s,-,-,1,,-,1,1,13.0,0.08,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:23,05:06,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
15,,"Joe
                
                  Stimson",16.0,Interchange,,08:00,,-,-,-,-,-,-,-,,3.0,,3.0,21.0,-,,5.0,-,-,-,-,-,3,3.0,3.72s,-,-,-,,-,-,1,4.0,0.33,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,08:00,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
16,,"Tui
                
                  Kamikamica",19.0,Interchange,,15:00,,-,-,-,-,-,-,-,,13.0,,9.0,79.0,18,,22.0,-,-,-,-,-,8,9.0,3.26s,-,-,-,,-,-,1,10.0,0.11,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:43,-,Storm,15,2019-06-28T09:55:00Z,Roosters vs Storm,2019
