,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Sauaso
                
                  Sue",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,31,,13,118,-,,43,-,-,-,-,2,13,10,3.75s,-,-,-,,-,-,-,13,-,,87%,20,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,25:54,24:18,Wests,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
13,,"Manaia
                
                  Cherrington",9.0,Interchange,,36:00,,-,-,-,-,-,-,-,,19,,3,14,-,,-,-,-,-,-,-,-,-,-,3,14,-,,1,1,45,43,15,,90.9%,20,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:12,-,Wests,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
14,,"Josh
                
                  Aloiai",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32,,9,86,16,,24,-,-,-,-,1,8,8,3.74s,-,-,-,,-,1,1,11,0.11,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:47,08:45,Wests,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,24,,6,56,-,,13,-,-,-,-,1,6,6,3.65s,-,-,-,,-,1,-,6,-,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:50,-,Wests,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
16,,"Jack
                
                  Buchanan",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,14.0,200.0,55,,22,-,-,-,-,1,1,12.0,3.57s,-,-,-,,-,-,7,24.0,0.5,,20%,1.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
1,,"Tuimoala
                
                  Lolohea",2.0,Winger,,80:00,,6,-,3,5,-,60%,-,,16.0,,4.0,32.0,-,,6,1,-,-,-,1,-,4.0,2.93s,-,-,-,,-,2,5,10.0,1.25,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,7.0,80.0,-,,28,-,1,-,-,1,1,6.0,2.96s,1,19,-,,-,-,3,11.0,0.43,,84.2%,16.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,40.0,,11.0,111.0,-,,15,1,-,-,-,2,-,7.0,4.69s,2,14,-,,-,1,3,13.0,0.27,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,17.0,157.0,48,,46,-,1,-,-,3,1,12.0,2.37s,-,-,-,,3,-,3,24.0,0.18,,60%,3.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
5,,"Shaun
                
                  Johnson",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,62.0,,4.0,73.0,-,,10,1,2,2,-,4,-,1.0,0.04s,-,-,-,,1,7,28,41.0,7,,82.4%,14.0,3,-,-,-,,10,233,-,4,3,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,7.0,,7.0,33.0,-,,9,-,-,-,-,2,-,7.0,2.86s,-,-,-,,-,3,34,43.0,4.86,,60.9%,14.0,6,3,1,-,,3,47,-,1,2,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
7,,"Jacob
                
                  Lillyman",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,27.0,,7.0,54.0,-,,13,-,-,-,-,-,7,7.0,2.81s,-,-,-,,-,-,-,7.0,-,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:20,11:50,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
8,,"Issac
                
                  Luke",9.0,Hooker,,58:00,,-,-,-,-,-,-,-,,31.0,,3.0,22.0,-,,6,-,-,-,-,-,-,3.0,3.92s,3,22,-,,-,1,70,71.0,23.33,,94.3%,33.0,2,-,-,-,,1,42,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:48,08:11,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
9,,"James
                
                  Gavet",16.0,Prop,,37:00,,-,-,-,-,-,-,-,,27.0,,13.0,129.0,30,,34,-,-,-,-,2,11,9.0,4.11s,-,-,-,,-,-,1,14.0,0.08,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,18:43,18:00,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
10,,"Ben
                
                  Henry",11.0,2nd Row,,30:00,,-,-,-,-,-,-,-,,13.0,,1.0,7.0,-,,-,-,-,-,-,-,1,1.0,3.4s,-,-,-,,-,-,-,1.0,-,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:16,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,13.0,100.0,-,,25,-,-,-,-,2,12,12.0,2.47s,1,9,-,,-,-,1,14.0,0.08,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,82.0,,8.0,69.0,-,,15,1,-,1,-,3,7,6.0,3.29s,-,-,-,,-,-,3,11.0,0.38,,93.1%,54.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
13,,"Ben
                
                  Matulino",10.0,Interchange,,53:00,,-,-,-,-,-,-,-,,40.0,,14.0,112.0,22,,23,-,1,-,-,-,11,11.0,2.53s,-,-,-,,1,2,3,16.0,0.21,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,53:06,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
14,,"Nathaniel
                
                  Roache",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,14.0,,1.0,8.0,-,,2,-,-,-,-,-,-,1.0,4.88s,1,8,-,,-,1,15,17.0,15,,93.3%,14.0,-,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:30,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
15,,"Sam
                
                  Lisone",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,7.0,59.0,-,,12,-,-,-,-,1,7,7.0,3.36s,-,-,-,,-,1,3,10.0,0.43,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:50,06:42,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
16,,"Bodene
                
                  Thompson",17.0,Interchange,,50:00,,4,1,-,-,-,-,-,,51.0,,6.0,65.0,-,,27,1,-,-,-,2,5,4.0,2.76s,-,-,-,,-,1,2,8.0,0.33,,93.3%,28.0,1,1,-,-,,1,30,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:44,-,Warriors,1,2016-03-05T06:30:00Z,Wests Tigers vs Warriors,2016
