,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Greg
                
                  Bird",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,12.0,,9.0,83.0,-,,32.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,6,16.0,0.67,,63.2%,12.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,68:00,-,Titans,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
11,,"Dave
                
                  Taylor",12.0,2nd Row,,55:00,,4,1,-,-,-,-,-,,21.0,,14.0,143.0,-,,61.0,-,-,-,-,-,14,-,-,-,-,-,,-,2,1,17.0,0.07,,73.7%,14.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Titans,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
12,,"Ashley
                
                  Harrison",13.0,Lock,,76:00,,-,-,-,-,-,-,-,,47.0,,12.0,90.0,-,,27.0,-,-,-,-,-,12,-,-,-,-,1,,1,-,6,19.0,0.5,,91.5%,43.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,76:00,-,Titans,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
13,,"Luke
                
                  Douglas",8.0,Interchange,,50:00,,-,-,-,-,-,-,-,,34.0,,9.0,82.0,19,,27.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,5,15.0,0.56,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Titans,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
14,,"Mark
                
                  Ioane",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,20.0,,9.0,101.0,24,,42.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,9.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Titans,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
15,,"Mark
                
                  Minichiello",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,10.0,,6.0,100.0,-,,24.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,10.0,0.33,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,37:00,-,Titans,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
16,,"Matt
                
                  Srama",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,20.0,,1.0,9.0,-,,2.0,-,-,-,-,-,-,-,-,1,9,-,,-,-,38,38.0,38,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,33:00,-,Titans,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,153.0,63,,37.0,-,2,1,-,4,1,-,-,-,-,-,,2,1,7,20.0,0.54,,100%,1.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,33.0,,8.0,168.0,-,,23.0,1,-,-,-,2,2,-,-,1,9,-,,-,-,3,14.0,0.38,,87.5%,7.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,16,4,-,-,-,-,-,,79.0,,10.0,87.0,9,,8.0,2,1,-,-,7,-,-,-,1,5,-,,-,-,5,14.0,0.5,,94.1%,16.0,1,-,-,1,,1,2,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
3,,"Kirisome
                
                  Auva'a",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,45.0,,10.0,117.0,12,,24.0,2,-,1,-,4,1,-,-,3,26,-,,1,-,2,10.0,0.2,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
4,,"Bryson
                
                  Goodwin",5.0,Winger,,80:00,,8,-,4,4,-,100%,-,,14.0,,8.0,68.0,13,,13.0,-,-,-,-,1,4,-,-,-,-,-,,1,-,1,10.0,0.12,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,50.0,,9.0,89.0,18,,30.0,-,1,-,-,5,1,-,-,-,-,-,,2,2,29,44.0,3.22,,100%,19.0,-,-,-,-,,6,192,-,1,-,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
6,,"Adam
                
                  Reynolds",7.0,Halfback,,75:00,,4,-,2,3,-,50%,-,,44.0,,4.0,73.0,-,,5.0,2,-,2,-,1,-,-,-,-,-,-,,-,1,15,24.0,3.75,,93.8%,15.0,1,-,-,-,,5,155,-,1,1,-,-,-,,-,2,-,1,-,-,-,,75:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
7,,"George
                
                  Burgess",8.0,Prop,,70:00,,-,-,-,-,-,-,-,,72.0,,13.0,156.0,14,,52.0,1,-,1,-,9,12,-,-,-,-,-,,1,-,-,13.0,-,,94.7%,36.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,70:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,38.0,,7.0,55.0,-,,18.0,-,-,-,-,5,1,-,-,4,23,-,,-,4,58,65.0,8.29,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
9,,"David
                
                  Tyrrell",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,13.0,,11.0,102.0,40,,37.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,11.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
10,,"Kyle
                
                  Turner",11.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,33.0,,7.0,72.0,-,,33.0,-,-,-,-,2,7,-,-,-,-,-,,-,1,-,7.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,70:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
11,,"Ben
                
                  Te'o",12.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,30.0,,11.0,99.0,-,,34.0,-,-,-,-,1,11,-,-,-,-,-,,2,-,-,13.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,65:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
12,,"Sam
                
                  Burgess",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,37.0,,17.0,138.0,6,,49.0,-,1,-,-,2,16,-,-,-,-,-,,2,-,3,23.0,0.18,,96%,24.0,-,1,-,-,,1,11,-,-,1,-,-,1,,-,1,-,1,-,-,-,,65:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
13,,"Cameron
                
                  McInnes",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,20.0,,2.0,23.0,-,,7.0,-,-,-,-,-,-,-,-,2,23,-,,-,-,39,42.0,19.5,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,30:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
14,,"Jason
                
                  Clark",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,3.0,18.0,-,,7.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
15,,"Chris
                
                  McQueen",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,20.0,,4.0,32.0,15,,10.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,3,8.0,0.75,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
16,,"Luke
                
                  Burgess",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,18.0,,10.0,82.0,13,,21.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,-,10.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,31:00,-,Rabbitohs,9,2014-05-10T07:30:00Z,Titans vs Rabbitohs,2014
