,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Joseph
                
                  Paulo",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,41.0,,10.0,80.0,-,,25.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,18,25.0,1.8,,92.9%,39.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Eels,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
13,,"Tepai
                
                  Moeroa",12.0,Interchange,,21:00,,4,1,-,-,-,-,-,,13.0,,4.0,42.0,-,,22.0,-,-,-,-,-,3,-,-,1,10,-,,-,-,-,5.0,-,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Eels,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
14,,"Peni
                
                  Terepo",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,12.0,,7.0,36.0,-,,7.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.29,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Eels,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
15,,"Ben
                
                  Smith",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,13.0,,5.0,33.0,-,,17.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Eels,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
16,,"Darcy
                
                  Lussick",18.0,Interchange,,19:00,,-,-,-,-,-,-,-,,6.0,,5.0,34.0,-,,11.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Eels,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
0,,"Jordan
                
                  Rapana",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,34.0,,13,149,32,,68,-,-,-,-,9,1,-,-,1,21,-,,1,-,1,24.0,0.08,,71.4%,5.0,1,1,-,4,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
1,,"Bill
                
                  Tupou",2.0,Winger,,79:00,,4,1,-,-,-,-,-,,25.0,,14,115,-,,48,1,-,-,-,3,1,-,-,4,41,-,,1,-,3,18.0,0.21,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
2,,"Jarrod
                
                  Croker",3.0,Centre,,79:00,,6,1,1,2,-,50%,-,,36.0,,12,94,1,,36,-,-,-,-,2,-,-,-,-,-,-,,-,-,4,18.0,0.33,,95.5%,21.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
3,,"Jack
                
                  Wighton",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,22.0,,11,92,-,,39,-,-,-,-,2,1,-,-,-,-,-,,1,-,1,12.0,0.09,,76.2%,16.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
4,,"Edrick
                
                  Lee",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,17.0,,9,82,-,,37,-,-,1,-,1,3,-,-,1,11,-,,1,-,2,14.0,0.22,,87.5%,7.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,38.0,,8,54,10,,11,-,-,-,-,4,-,-,-,1,1,-,,1,3,28,36.0,3.5,,95.5%,21.0,1,-,-,1,,5,94,-,1,2,-,1,1,,-,1,-,3,-,-,-,,79:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
6,,"Josh
                
                  McCrone",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,46.0,,2,36,-,,13,-,1,1,-,-,-,-,-,-,-,-,,-,1,53,58.0,26.5,,96.8%,30.0,1,-,-,-,,8,216,-,1,1,-,2,-,,-,-,-,2,-,-,-,,79:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
7,,"Shannon
                
                  Boyd",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,27.0,,9,87,-,,52,-,-,-,-,3,9,-,-,-,-,-,,-,1,-,9.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
8,,"Glen
                
                  Buttriss",9.0,Hooker,,46:00,,-,-,-,-,-,-,-,,32.0,,4,29,-,,11,-,-,-,-,-,-,-,-,3,28,-,,-,-,70,79.0,17.5,,90.6%,29.0,3,-,-,-,,3,139,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
9,,"Brett
                
                  White",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,34.0,,14,108,12,,42,-,-,-,-,1,13,-,-,-,-,-,,-,1,-,15.0,-,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
10,,"Josh
                
                  Papalii",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,37.0,,12,117,-,,64,-,-,-,-,2,11,-,-,-,-,-,,-,-,3,14.0,0.25,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
11,,"Jarrad
                
                  Kennedy",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,37.0,,12,102,10,,47,-,-,-,-,-,11,-,-,-,-,-,,-,-,1,13.0,0.08,,94.9%,37.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,79:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
12,,"Matt
                
                  McIlwrick",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,27.0,,7,58,-,,24,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,9.0,0.29,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
13,,"Mitchell
                
                  Cornish",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,12.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,11,14.0,-,,100%,7.0,-,-,-,-,,3,100,-,2,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
14,,"Joel
                
                  Edwards",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,2,20,-,,9,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,3.0,0.5,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
15,,"Dane
                
                  Tilse",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,7,52,-,,19,-,-,-,-,1,7,-,-,-,-,-,,1,-,2,9.0,0.29,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
16,,"Paul
                
                  Vaughan",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,38.0,,11,145,16,,77,-,-,-,-,4,10,-,-,-,-,-,,-,1,-,11.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Raiders,22,2014-08-09T10:30:00Z,Eels vs Raiders,2014
