,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Dale
                
                  Finucane",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,32,,9,85,-,,31,-,-,-,-,1,9,9,3.82s,-,-,-,,-,-,2,11,0.22,,84.4%,27,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:02,29:14,Storm,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
13,,"Nelson
                
                  Asofa-Solomona",10.0,Interchange,,36:00,,-,-,-,-,-,-,-,,30,,11,97,-,,33,-,-,-,-,2,11,9,3.3s,-,-,-,,-,-,2,13,0.18,,84%,21,1,3,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,30:33,05:14,Storm,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
14,,"Brandon
                
                  Smith",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,23,,6,60,-,,19,-,-,-,-,-,6,6,3.55s,-,-,-,,-,-,2,8,0.33,,76.7%,23,2,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:55,-,Storm,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
15,,"Tui
                
                  Kamikamica",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,22,,7,63,16,,10,-,-,-,-,-,5,6,3.91s,-,-,-,,-,-,3,10,0.43,,100%,18,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:12,-,Storm,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
16,,"Ryan
                
                  Papenhuyzen",21.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
0,,"Peta
                
                  Hiku",3.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44.0,,18.0,144.0,77,,29,-,1,1,-,4,-,11,3.63s,-,-,-,,-,5,14,30.0,0.78,,80%,8.0,2,-,-,4,,2,16,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
1,,"Gerard
                
                  Beale",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,94.0,-,,17,-,-,-,-,1,-,13,3.43s,2,17,-,,-,-,-,14.0,-,,100%,3.0,-,-,-,1,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
2,,"Blake
                
                  Ayshford",22.0,Centre,,80:00,,-,-,-,-,-,-,-,,6.0,,8.0,77.0,-,,19,-,-,-,-,1,2,9,3.57s,1,10,-,,-,-,4,13.0,0.5,,60%,6.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
3,,"Patrick
                
                  Herbert",21.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,9.0,102.0,-,,32,-,-,-,-,2,1,10,3.02s,-,-,-,,-,-,2,14.0,0.22,,94.4%,17.0,1,-,-,3,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,53.0,,27.0,228.0,13,,58,1,-,-,-,5,2,23,2.87s,1,6,-,,-,-,3,27.0,0.11,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
5,,"Chanel
                
                  Harris-Tavita",6.0,Five-Eighth,,80:00,,4,-,1,2,1,66.67%,-,,57.0,,6.0,38.0,5,,8,-,-,-,-,2,-,4,3.52s,2,23,-,,-,6,44,62.0,7.33,,96%,24.0,-,1,-,1,,12,349,1,3,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
6,,"Tohu
                
                  Harris",12.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,10.0,92.0,-,,23,-,1,1,-,2,-,7,3.71s,-,-,-,,-,-,8,17.0,0.8,,82.5%,33.0,7,-,-,-,,2,34,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
7,,"Agnatius
                
                  Paasi",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,44.0,,13.0,126.0,19,,24,-,-,-,-,-,12,8,4.12s,-,-,-,,5,1,-,13.0,-,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:22,22:27,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
8,,"Issac
                
                  Luke",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,37.0,,7.0,72.0,4,,8,-,-,-,-,-,2,3,4.17s,4,36,-,,1,3,73,83.0,10.43,,100%,17.0,-,-,-,1,,5,208,1,-,-,-,-,-,,1,1,1,-,-,-,-,,33:10,22:24,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
9,,"Leeson
                
                  Ah Mau",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,61.0,,10.0,81.0,9,,19,-,-,-,-,3,9,8,3.65s,-,-,-,,2,-,-,10.0,-,,100%,40.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:01,13:32,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
10,,"Adam
                
                  Blair",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,43.0,,1.0,13.0,-,,-,1,-,-,-,2,1,-,-,-,-,-,,-,-,1,3.0,1,,85.7%,42.0,7,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
11,,"Isaiah
                
                  Papali'i",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,9.0,75.0,-,,19,-,-,-,-,1,7,6,2.71s,2,19,-,,1,1,7,16.0,0.78,,88.7%,47.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
12,,"Lachlan
                
                  Burr",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,40.0,,14.0,113.0,-,,20,-,-,-,-,-,13,12,3.48s,-,-,-,,1,-,5,19.0,0.36,,84.9%,45.0,7,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,49:32,22:32,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,16.0,,4.0,22.0,-,,4,-,-,-,-,-,3,3,4.45s,-,-,-,,-,-,1,4.0,0.25,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
14,,"Bunty
                
                  Afoa",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,32.0,,11.0,89.0,19,,25,-,-,-,-,1,9,11,3.73s,-,-,-,,-,-,-,11.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:06,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
15,,"Nathaniel
                
                  Roache",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,21.0,,4.0,43.0,-,,11,-,-,-,-,1,2,4,3.69s,2,24,-,,-,-,21,25.0,5.25,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:22,17:35,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
16,,"Hayze
                
                  Perham",18.0,Interchange,,17:00,,-,-,-,-,-,-,-,,9.0,,1.0,5.0,-,,2,-,-,-,-,-,-,-,-,-,-,-,,1,-,5,6.0,5,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Warriors,7,2019-04-25T09:50:00Z,Storm vs Warriors,2019
