,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,43.0,,13.0,115.0,-,,53.0,-,-,-,-,4.0,13,12.0,3.09s,-,-,-,,-,-,1,13.0,0.08,,89.7%,26.0,3,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:47,-,Dragons,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,62.0,,11.0,114.0,-,,39.0,1,-,1,-,4.0,11,10.0,3.06s,-,-,-,,-,-,1,13.0,0.09,,81.1%,30.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
12,,"Jack
                
                  de Belin",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,43.0,,11.0,143.0,-,,45.0,-,-,-,-,1.0,9,5.0,2.73s,-,-,-,,2,1,9,18.0,0.82,,84.8%,28.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:11,26:27,Dragons,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,32.0,,8.0,79.0,-,,28.0,-,-,-,-,2.0,8,7.0,2.94s,-,-,-,,1,-,1,10.0,0.13,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:34,-,Dragons,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
14,,"Jason
                
                  Nightingale",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,9.0,,6.0,48.0,-,,18.0,-,-,-,-,1.0,3,6.0,2.51s,1,8,-,,-,-,-,7.0,-,,66.7%,6.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,13:28,06:21,Dragons,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,46.0,,12.0,125.0,58,,48.0,-,-,-,-,5.0,8,10.0,2.96s,-,-,-,,2,-,2,14.0,0.17,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:47,-,Dragons,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
16,,"Jacob
                
                  Host",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,6.0,,2.0,27.0,-,,15.0,-,-,-,-,1.0,2,2.0,2.62s,-,-,-,,-,-,-,2.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,20:35,-,Dragons,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,53.0,,24.0,245,66,,59,-,-,-,-,9,-,15.0,3.2s,-,-,-,,2,7,18,36.0,0.75,,75%,3.0,1.0,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,15.0,118,20,,51,-,-,-,-,5,1,14.0,4s,-,-,-,,-,2,1,15.0,0.07,,44.4%,4.0,5.0,-,-,2,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,80:00,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
2,,"Moses
                
                  Suli",3.0,Centre,,26:00,,-,-,-,-,-,-,-,,13.0,,5.0,51,-,,21,-,-,-,-,-,1,5.0,3.21s,1,9,-,,-,-,-,5.0,-,,90.9%,10.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:14,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,10.0,60,-,,20,-,-,-,-,-,-,7.0,3.75s,-,-,-,,-,-,3,12.0,0.3,,81.3%,26.0,5.0,1,-,1,,-,-,-,-,-,-,-,-,,4,4,-,1,-,-,-,,80:00,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,14.0,131,22,,45,-,-,-,-,1,-,12.0,3.34s,-,-,-,,-,-,1,15.0,0.07,,75%,6.0,2.0,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
5,,"Trent
                
                  Hodkinson",6.0,Five-Eighth,,56:00,,4,-,1,1,1,100%,-,,9.0,,1.0,-,-,,-,-,-,-,-,-,-,1.0,4.56s,1,-,-,,-,-,46,50.0,46,,67.6%,23.0,9.0,2,-,-,,3,93,-,-,-,-,-,1,,2,1,-,-,-,-,-,,55:31,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,26.0,,8.0,47,-,,-,-,1,-,-,2,-,3.0,2.79s,-,-,-,,1,9,48,60.0,6,,70.8%,17.0,7.0,-,-,-,,7,184,1,-,4,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,30.0,,9.0,97,18,,40,-,-,-,-,3,8,8.0,3.3s,-,-,-,,1,-,-,10.0,-,,84.2%,16.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:07,18:51,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
8,,"Matthew
                
                  Wright",14.0,Hooker,,48:00,,-,-,-,-,-,-,-,,28.0,,5.0,29,-,,6,-,-,-,-,-,2,5.0,4.11s,3,7,-,,-,4,55,58.0,11,,89.2%,33.0,4.0,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:01,24:29,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
9,,"Martin
                
                  Taupau",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,36.0,,12.0,114,27,,31,-,-,-,-,-,9,7.0,3.29s,1,6,-,,5,-,1,13.0,0.08,,83.3%,25.0,4.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:55,06:33,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
10,,"Joel
                
                  Thompson",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,49.0,,11.0,113,-,,52,1,-,-,-,5,11,7.0,3.58s,-,-,-,,-,-,-,11.0,-,,84.4%,27.0,2.0,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,78:41,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
11,,"Frank
                
                  Winterstein",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,6.0,74,-,,14,1,-,-,-,1,6,3.0,3.93s,-,-,-,,1,2,3,8.0,0.5,,85%,34.0,4.0,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,48.0,,22.0,188,-,,49,-,-,-,-,-,15,12.0,2.93s,-,-,-,,-,5,14,29.0,0.64,,88%,44.0,4.0,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
13,,"Brad
                
                  Parker",15.0,Interchange,,54:00,,-,-,-,-,-,-,-,,5.0,,3.0,26,-,,9,-,-,-,-,-,-,2.0,4.18s,-,-,-,,-,-,4,8.0,1.33,,76.5%,13.0,3.0,1,-,-,,1,17,-,1,-,-,-,-,,1,-,-,1,-,-,-,,53:46,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
14,,"Shaun
                
                  Lane",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,24.0,,7.0,73,9,,31,-,-,-,-,-,6,7.0,2.77s,-,-,-,,-,2,-,7.0,-,,95%,19.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:02,01:19,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
15,,"Taniela
                
                  Paseka",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,9.0,,7.0,68,-,,23,-,-,-,-,-,7,7.0,3.56s,-,-,1,,-,1,-,8.0,-,,75%,9.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:32,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
16,,"Tom
                
                  Wright",18.0,Interchange,,56:00,,4,1,-,-,-,-,-,,18.0,,7.0,87,-,,7,1,-,-,-,-,-,2.0,4.3s,-,-,-,,1,5,12,17.0,1.71,,63.2%,12.0,6.0,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,55:58,-,Sea,15,2018-06-16T07:30:00Z,Dragons vs Sea Eagles,2018
