,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Shaun
                
                  Johnson",7.0,Halfback,,76:00,,4,1,-,-,-,-,-,,57.0,,6.0,108.0,-,,5.0,1,1,-,-,5,-,-,-,-,-,-,,2,1,23,38.0,3.83,,82.4%,14.0,3,-,-,-,,10,275,2,2,2,-,2,-,,-,-,-,2,-,-,-,,76:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
7,,"Jacob
                
                  Lillyman",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,24.0,,18.0,164.0,81,,35.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,2,20.0,0.11,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
8,,"Nathan
                
                  Friend",9.0,Hooker,,51:00,,-,-,-,-,-,-,-,,36.0,,7.0,79.0,-,,24.0,-,-,-,-,-,3,-,-,4,49,-,,-,3,68,74.0,9.71,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
9,,"Ben
                
                  Matulino",10.0,Prop,,48:00,,4,1,-,-,-,-,-,,37.0,,13.0,96.0,-,,32.0,1,-,-,-,-,12,-,-,-,-,-,,3,-,-,13.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,27.0,,3.0,32.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,5.0,0.67,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,62:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
11,,"Ben
                
                  Henry",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,14.0,,8.0,55.0,-,,21.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,4,12.0,0.5,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,55.0,,13.0,131.0,-,,53.0,1,-,-,-,3,12,-,-,-,-,-,,-,-,6,19.0,0.46,,94.3%,33.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
13,,"Siliva
                
                  Havili",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,18.0,,3.0,39.0,-,,15.0,-,-,-,-,2,2,-,-,1,17,-,,-,-,32,35.0,10.67,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
14,,"Suaia
                
                  Matagi",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,25.0,,7.0,107.0,56,,36.0,1,-,-,-,2,2,-,-,-,-,-,,1,-,1,9.0,0.14,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
15,,"Feleti
                
                  Mateo",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,30.0,,10.0,90.0,-,,27.0,-,2,1,-,2,7,-,-,1,13,-,,1,2,7,18.0,0.7,,90.9%,10.0,-,1,-,-,,1,20,-,-,1,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
16,,"Sebastine
                
                  Ikahihifo",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,17.0,,9.0,75.0,-,,23.0,-,-,-,-,4,8,-,-,-,-,-,,-,-,-,9.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Warriors,11,2014-05-24T07:30:00Z,Titans vs Warriors,2014
