,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,10,-,5,7,-,71.43%,-,,63.0,,12.0,92.0,-,,37.0,-,2,2,-,1,-,-,-,-,-,-,,-,2,23,42.0,1.92,,77.8%,14.0,1,3,-,-,,10,302,-,4,1,-,1,1,,-,2,-,-,-,-,-,,80:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
6,,"Kane
                
                  Elgey",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,11.0,,6.0,38.0,-,,10.0,-,-,-,-,1,-,-,-,-,-,-,,1,3,26,35.0,4.33,,66.7%,8.0,4,-,-,-,,3,68,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
7,,"Luke
                
                  Douglas",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,38.0,,12.0,119.0,20,,52.0,-,-,-,-,3,11,-,-,-,-,-,,-,1,5,17.0,0.42,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
8,,"Kierran
                
                  Moseley",9.0,Hooker,,56:00,,-,-,-,-,-,-,-,,24.0,,5.0,21.0,-,,3.0,-,-,-,-,-,-,-,-,3,7,-,,-,3,74,78.0,14.8,,80.6%,29.0,4,3,-,1,,2,14,1,-,1,-,-,-,,-,1,-,-,-,-,-,,56:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
9,,"Nate
                
                  Myles",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,36.0,,13.0,92.0,10,,37.0,-,-,-,-,1,11,-,-,-,-,-,,3,2,2,16.0,0.15,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
10,,"Ryan
                
                  James",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,80.0,-,,36.0,-,-,-,-,1,11,-,-,-,-,-,,1,-,-,12.0,-,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,1,-,-,,80:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
11,,"Dave
                
                  Taylor",12.0,2nd Row,,57:00,,4,1,-,-,-,-,-,,51.0,,11.0,103.0,-,,33.0,1,1,1,-,3,9,-,-,1,4,1,,2,1,2,12.0,0.18,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,57:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
12,,"Greg
                
                  Bird",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,39.0,,17.0,132.0,4,,50.0,-,-,-,-,-,14,-,-,1,3,-,,3,1,7,22.0,0.41,,80.6%,25.0,3,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
13,,"Eddy
                
                  Pettybourne",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,23.0,,13.0,115.0,31,,44.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,-,13.0,-,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
14,,"Lachlan
                
                  Burr",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,10.0,79.0,-,,36.0,-,-,-,-,1,10,-,-,-,-,-,,-,1,-,10.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
15,,"Ryan
                
                  Simpkins",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,38.0,,7.0,44.0,-,,10.0,-,1,1,-,-,4,-,-,2,6,-,,-,-,36,41.0,5.14,,90%,27.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
16,,"Matt
                
                  White",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,23.0,,8.0,75.0,12,,18.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,1,9.0,0.12,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Titans,6,2015-04-11T05:00:00Z,Eels vs Titans,2015
