,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Jamal
                
                  Idris",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,88.0,2,,41,-,-,-,-,2,4,-,-,-,-,1,,-,-,5,16.0,0.45,,75.9%,22.0,2,5,-,1,,1,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,30.0,,12.0,113.0,4,,42,2,-,-,-,-,1,-,-,2,18,-,,-,-,2,18.0,0.17,,80%,4.0,1,-,-,3,,1,24,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
5,,"Jamie
                
                  Soward",6.0,Five-Eighth,,80:00,,6,-,3,5,-,60%,-,,42.0,,1.0,3.0,-,,-,-,1,1,-,-,-,-,-,-,-,-,,-,1,17,26.0,17,,71.4%,15.0,4,2,-,1,,7,240,-,-,-,1,1,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,5.0,9.0,-,,2,-,1,1,-,1,-,-,-,-,-,-,,-,2,28,40.0,5.6,,77.3%,17.0,2,3,-,-,,5,149,-,1,-,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
7,,"Sam
                
                  McKendry",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,21.0,,9.0,73.0,24,,25,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,9.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
8,,"James
                
                  Segeyaro",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,67.0,,5.0,70.0,-,,11,2,-,-,-,3,1,-,-,4,66,-,,1,5,87,93.0,17.4,,90.5%,38.0,2,2,-,-,,1,38,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
9,,"Brent
                
                  Kite",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,23.0,,12.0,97.0,-,,44,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,14.0,0.17,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,50:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
10,,"Sika
                
                  Manu",11.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,14.0,,11.0,103.0,-,,53,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,11.0,-,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
11,,"Tyrone
                
                  Peachey",12.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,20.0,,10.0,79.0,-,,35,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,11.0,0.1,,69.6%,16.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
12,,"Adam
                
                  Docker",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,33.0,,9.0,79.0,-,,33,1,-,-,-,1,9,-,-,-,-,-,,-,1,1,11.0,0.11,,83.3%,25.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,70:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
13,,"Matt
                
                  Robinson",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,15.0,,5.0,47.0,-,,21,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,32.0,,9.0,77.0,-,,32,-,-,-,-,-,9,-,-,-,-,-,,2,-,3,13.0,0.33,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,41:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
15,,"Isaah
                
                  Yeo",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,3.0,33.0,-,,17,-,-,-,-,1,3,-,-,-,-,-,,-,-,-,3.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
16,,"Tim
                
                  Grant",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,10.0,,7.0,67.0,35,,21,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,81.2%,13.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Panthers,10,2014-05-18T04:00:00Z,Raiders vs Panthers,2014
