,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Dave
                
                  Taylor",14.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,27.0,,9,89,-,,48,-,-,-,-,1,9,-,-,-,-,-,,-,1,-,10.0,-,,89.5%,17.0,2,-,-,-,,1,12,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Titans,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
11,,"Agnatius
                
                  Paasi",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,11,123,-,,47,1,-,1,-,1,10,-,-,-,-,-,,-,-,4,12.0,0.36,,86.2%,25.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
12,,"Ryan
                
                  James",11.0,Lock,,69:00,,4,1,-,-,-,-,-,,53.0,,13,99,-,,46,1,-,-,-,1,13,-,-,-,-,-,,1,1,5,19.0,0.38,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,1,-,-,,69:00,-,Titans,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
13,,"Beau
                
                  Falloon",9.0,Interchange,,76:00,,-,-,-,-,-,-,-,,39.0,,6,33,-,,3,-,2,1,-,-,-,-,-,4,28,-,,-,6,64,69.0,10.67,,91.7%,33.0,2,1,-,-,,1,2,1,-,1,-,-,-,,-,-,-,1,-,-,-,,76:00,-,Titans,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
14,,"Eddy
                
                  Pettybourne",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,29.0,,12,124,28,,44,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,13.0,0.08,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Titans,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
15,,"Matt
                
                  White",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,31.0,,8,69,21,,20,-,-,-,-,1,6,-,-,-,-,-,,2,2,6,14.0,0.75,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Titans,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
16,,"Nathaniel
                
                  Peteru",19.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,5,43,-,,20,-,-,-,-,1,5,-,-,-,-,-,,-,-,2,7.0,0.4,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Titans,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,11.0,74.0,11,,21,-,1,1,-,1,-,-,-,2,12,-,,-,2,8,19.0,0.73,,75%,6,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,9.0,99.0,-,,38,-,-,-,-,1,1,-,-,1,17,-,,-,-,1,10.0,0.11,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,8,1,2,2,-,100%,-,,51.0,,8.0,85.0,-,,40,1,-,-,-,4,-,-,-,1,8,-,,-,1,7,14.0,0.88,,94.1%,16,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,6.0,74.0,-,,23,-,1,-,-,2,-,-,-,1,7,-,,1,-,4,11.0,0.67,,85%,17,3,-,-,-,,1,14,-,-,1,-,-,1,,-,-,-,1,1,-,-,,80:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
4,,"Sisa
                
                  Waqa",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,13.0,122.0,-,,42,-,-,-,-,-,-,-,-,1,7,-,,1,-,4,16.0,0.31,,100%,6,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,18.0,,5.0,37.0,-,,13,-,-,-,-,1,-,-,-,-,-,-,,-,-,13,20.0,2.6,,90%,18,2,-,-,-,,3,53,-,-,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,35.0,,4.0,30.0,2,,-,1,-,-,-,1,-,-,-,-,-,-,,-,4,28,39.0,7,,86.7%,13,2,-,-,1,,9,157,-,2,2,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
7,,"Frank-Paul
                
                  Nuuausala",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,23.0,,8.0,86.0,-,,41,-,-,-,-,-,8,-,-,-,-,-,,-,1,-,8.0,-,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,38.0,,3.0,19.0,-,,8,-,1,1,-,-,-,-,-,3,19,-,,1,1,65,69.0,21.67,,96.9%,31,1,-,-,-,,3,61,-,-,2,-,-,-,,-,-,-,2,-,-,-,,61:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
9,,"David
                
                  Shillington",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,19.0,,9.0,86.0,30,,24,-,-,-,-,-,7,-,-,-,-,-,,-,3,4,13.0,0.44,,80.8%,21,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,9.0,95.0,-,,49,-,-,-,-,1,9,-,-,-,-,-,,1,-,2,12.0,0.22,,82.4%,28,5,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
11,,"Jarrad
                
                  Kennedy",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,15.0,161.0,8,,74,1,-,-,-,2,14,-,-,-,-,-,,2,-,2,17.0,0.13,,84.2%,32,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,42.0,,13.0,105.0,-,,41,-,-,-,-,1,13,-,-,-,-,-,,-,-,-,14.0,-,,91.7%,33,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,19.0,,4.0,37.0,-,,4,-,-,-,-,1,1,-,-,2,18,-,,-,3,29,32.0,7.25,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
14,,"Luke
                
                  Bateman",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,18.0,,6.0,61.0,-,,24,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,6.0,-,,69.2%,9,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
15,,"Paul
                
                  Vaughan",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,45.0,,12.0,146.0,-,,61,-,-,-,-,3,12,-,-,-,-,-,,1,-,-,12.0,-,,95.7%,22,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
16,,"Shannon
                
                  Boyd",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,36.0,,7.0,79.0,18,,35,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,10.0,0.29,,91.7%,33,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Raiders,24,2015-08-23T04:00:00Z,Titans vs Raiders,2015
