,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
58,Kick Bomb,Mitchell Pearce,,,,Knights,33:33,Knights vs Dragons,2019
59,Error,Korbin Sims,,,,Dragons,32:04,Knights vs Dragons,2019
60,Error,Hymel Hunt,,,,Knights,30:51,Knights vs Dragons,2019
61,Interchange #3,,                   David Klemmer,                   Josh King,,Knights,30:46,Knights vs Dragons,2019
62,Conversion-Missed,Kalyn Ponga,,,,Knights,30:41,Knights vs Dragons,2019
63,Try,Hymel Hunt,,,10-8,Knights,29:16,Knights vs Dragons,2019
64,Linebreak,Hymel Hunt,,,,Knights,29:15,Knights vs Dragons,2019
65,Conversion-Made,Timoteo Lafai,,,6-8,Dragons,25:22,Knights vs Dragons,2019
66,Interchange #2,,                   Tim Glasby,                   Daniel Saifiti,,Knights,24:19,Knights vs Dragons,2019
67,Try,Tyson Frizell,,,6-6,Dragons,23:53,Knights vs Dragons,2019
68,Error,Mitchell Pearce,,,,Knights,23:51,Knights vs Dragons,2019
69,Interchange #2,,                   Blake Lawrie,                   Tyson Frizell,,Dragons,23:04,Knights vs Dragons,2019
70,Kick Bomb,Mitchell Pearce,,,,Knights,22:46,Knights vs Dragons,2019
71,Interchange #1,,                   Mitchell Barnett,                   Aidan Guerra,,Knights,19:59,Knights vs Dragons,2019
72,Interchange #1,,                   Paul Vaughan,                   Korbin Sims,,Dragons,19:47,Knights vs Dragons,2019
73,Error,James Graham,,,,Dragons,19:40,Knights vs Dragons,2019
74,Kick Bomb,Mitchell Pearce,,,,Knights,18:37,Knights vs Dragons,2019
75,Error,James Graham,,,,Dragons,15:44,Knights vs Dragons,2019
76,Line Dropout,Mitchell Pearce,,,,Knights,14:55,Knights vs Dragons,2019
77,Penalty - Holding Down,Tim Glasby,,,,Knights,13:29,Knights vs Dragons,2019
78,Kick Bomb,Mitchell Pearce,,,,Knights,12:37,Knights vs Dragons,2019
79,Conversion-Made,Kalyn Ponga,,,6-2,Knights,11:40,Knights vs Dragons,2019
80,Try,Edrick Lee,,,4-2,Knights,10:14,Knights vs Dragons,2019
81,Linebreak,Edrick Lee,,,,Knights,10:13,Knights vs Dragons,2019
82,Penalty - Obstruction,Paul Vaughan,,,,Dragons,08:48,Knights vs Dragons,2019
83,Penalty Shot-Made,Timoteo Lafai,,,0-2,Dragons,07:12,Knights vs Dragons,2019
84,Penalty - Offside General,Sione Mata'utia,,,,Knights,06:01,Knights vs Dragons,2019
85,Error,Jesse Ramien,,,,Knights,06:00,Knights vs Dragons,2019
86,Error,Sione Mata'utia,,,,Knights,05:03,Knights vs Dragons,2019
87,Line Dropout,Corey Norman,,,,Dragons,04:22,Knights vs Dragons,2019
88,Kick Bomb,Mitchell Pearce,,,,Knights,03:26,Knights vs Dragons,2019
89,KICK OFF,,,,,,00:00,Knights vs Dragons,2019
