,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Kurt
                
                  Mann",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,10.0,,2.0,16.0,-,,2.0,-,-,-,-,-,-,1.0,4.6s,2,16,-,,-,1,35,36.0,17.5,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:54,-,Knights,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
14,,"Aidan
                
                  Guerra",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,39.0,,13.0,99.0,-,,31.0,-,-,-,-,1,13,13.0,3.26s,-,-,-,,-,-,1,14.0,0.08,,92.1%,35.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:25,12:27,Knights,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
15,,"Daniel
                
                  Saifiti",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,28.0,,9.0,81.0,19,,21.0,-,-,-,-,-,8,9.0,3.57s,-,-,-,,-,-,1,10.0,0.11,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:26,02:59,Knights,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
16,,"Josh
                
                  King",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,34.0,,8.0,59.0,-,,22.0,-,-,-,-,1,8,8.0,3.05s,-,-,-,,-,-,1,9.0,0.13,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:51,13:15,Knights,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
0,,"Matthew
                
                  Dufty",1.0,Fullback,,88:00,,-,-,-,-,-,-,-,,32.0,,16.0,107.0,71,,21.0,-,1,1,-,4,-,15.0,3.79s,-,-,-,,-,-,4,24.0,0.25,,-,-,-,-,-,7,,-,-,-,-,-,-,-,-,,2,3,-,-,-,-,-,,88:00,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
1,,"Jordan
                
                  Pereira",2.0,Winger,,88:00,,-,-,-,-,-,-,-,,39.0,,24.0,189.0,29,,51.0,-,-,-,-,6,-,24.0,3.21s,4,28,-,,-,-,2,25.0,0.08,,75%,3,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,88:00,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
2,,"Euan
                
                  Aitken",3.0,Centre,,88:00,,-,-,-,-,-,-,-,,34.0,,13.0,109.0,-,,26.0,-,-,-,-,3,-,11.0,2.81s,-,-,-,,-,1,3,14.0,0.23,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,88:00,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
3,,"Timoteo
                
                  Lafai",4.0,Centre,,88:00,,4,-,1,2,1,66.67%,-,,44.0,,12.0,100.0,-,,17.0,-,-,-,-,6,-,7.0,3.59s,1,3,-,,2,-,8,16.0,0.67,,77.8%,14,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,88:00,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
4,,"Mikaele
                
                  Ravalawa",5.0,Winger,,88:00,,4,1,-,-,-,-,-,,34.0,,15.0,147.0,14,,33.0,1,-,-,-,4,-,14.0,3.23s,2,16,-,,-,-,-,16.0,-,,33.3%,2,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,88:00,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,88:00,,1,-,-,-,-,-,1,,50.0,,15.0,143.0,1,,23.0,1,-,-,-,1,-,8.0,3.83s,-,-,-,,1,1,34,55.0,2.27,,68%,17,5,3,-,-,,9,311,1,2,-,-,-,-,,1,1,-,-,-,-,-,,88:00,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
6,,"Ben
                
                  Hunt",7.0,Halfback,,88:00,,-,-,-,-,-,-,-,,52.0,,8.0,60.0,-,,5.0,-,-,-,-,1,-,3.0,3.88s,1,8,-,,-,6,34,53.0,4.25,,86.7%,26,4,-,-,-,,16,505,1,2,1,-,1,1,,1,1,-,-,-,-,-,,88:00,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
7,,"James
                
                  Graham",8.0,Prop,,67:00,,-,-,-,-,-,-,-,,48.0,,12.0,115.0,48,,29.0,-,-,-,-,1,8,11.0,3.46s,-,-,-,,-,-,6,20.0,0.5,,93.6%,44,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,33:55,33:06,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
8,,"Cameron
                
                  McInnes",9.0,Hooker,,88:00,,-,-,-,-,-,-,-,,63.0,,5.0,45.0,-,,11.0,-,-,-,-,1,2,5.0,3.89s,3,35,-,,-,-,129,134.0,25.8,,96.6%,56,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,88:00,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
9,,"Paul
                
                  Vaughan",10.0,Prop,,62:00,,-,-,-,-,-,-,-,,64.0,,20.0,224.0,22,,66.0,-,-,-,-,1,19,19.0,3.49s,-,-,-,,-,-,-,20.0,-,,100%,41,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:47,20:59,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
10,,"Jacob
                
                  Host",11.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,24.0,,5.0,40.0,-,,12.0,-,-,-,-,1,5,5.0,3.28s,-,-,-,,-,-,1,6.0,0.2,,82.1%,23,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:44,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
11,,"Tariq
                
                  Sims",12.0,2nd Row,,84:00,,-,-,-,-,-,-,-,,33.0,,15.0,95.0,-,,37.0,-,-,-,-,2,14,13.0,3.57s,1,1,-,,1,-,-,15.0,-,,88.9%,24,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,83:27,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
12,,"Blake
                
                  Lawrie",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,39.0,,10.0,82.0,12,,27.0,-,-,-,-,-,9,10.0,3.64s,-,-,-,,-,-,1,11.0,0.1,,90.2%,37,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:04,07:59,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,27.0,,4.0,27.0,-,,8.0,-,-,-,-,-,4,3.0,2.25s,-,-,-,,1,-,-,4.0,-,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:28,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
14,,"Zac
                
                  Lomax",15.0,Interchange,,08:00,,-,-,-,-,-,-,-,,15.0,,5.0,33.0,-,,10.0,-,-,-,-,1,-,6.0,4.02s,2,18,-,,-,-,1,7.0,0.2,,90%,9,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:32,04:33,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
15,,"Korbin
                
                  Sims",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,8.0,,4.0,18.0,1,,6.0,-,-,-,-,-,3,3.0,5.25s,-,-,-,,-,-,-,4.0,-,,91.7%,11,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,20:14,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
16,,"Tyson
                
                  Frizell",18.0,Interchange,,65:00,,4,1,-,-,-,-,-,,57.0,,13.0,130.0,-,,37.0,-,-,-,-,3,13,11.0,3.53s,-,-,1,,-,-,1,14.0,0.08,,91.7%,33,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,65:00,-,Dragons,4,2019-04-07T08:10:00Z,Knights vs Dragons,2019
