,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Curtis
                
                  Sironen",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40,,10.0,89.0,-,,33,-,-,-,-,2,10,-,-,-,-,-,,2,1,1,14.0,0.1,,85%,34,4,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,2,-,-,-,,80:00,-,Wests,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,02:00,,-,-,-,-,-,-,-,,-,,1.0,8.0,-,,3,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,02:00,-,Wests,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,37:00,,-,-,-,-,-,-,-,,29,,5.0,50.0,-,,18,-,-,-,-,3,5,-,-,-,-,-,,1,-,2,7.0,0.4,,84.8%,28,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,1,-,,37:00,-,Wests,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
13,,"Kyle
                
                  Lovett",11.0,Interchange,,78:00,,-,-,-,-,-,-,-,,39,,9.0,69.0,-,,34,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,92.9%,39,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,78:00,-,Wests,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
14,,"Manaia
                
                  Cherrington",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,4,,2.0,9.0,-,,1,-,-,-,-,-,1,-,-,1,-,-,,-,-,20,21.0,10,,71.4%,10,3,1,-,-,,1,5,1,-,1,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Wests,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
15,,"Keith
                
                  Galloway",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,34,,10.0,95.0,13,,43,-,-,-,-,3,9,-,-,-,-,-,,2,-,-,10.0,-,,90%,18,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Wests,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
16,,"Jack
                
                  Buchanan",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,20,,5.0,50.0,-,,27,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,39:00,-,Wests,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,71:00,,-,-,-,-,-,-,-,,46.0,,18.0,219.0,67,,61.0,1,-,-,-,5,-,-,-,-,-,-,,1,3,12.0,30.0,0.67,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,9.0,77.0,-,,22.0,2,1,-,-,4,-,-,-,-,-,-,,-,1,3.0,13.0,0.33,,71.4%,5.0,2,-,-,2,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,9.0,100.0,-,,22.0,-,-,-,-,5,1,-,-,-,-,-,,1,-,4.0,12.0,0.44,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,10.0,112.0,-,,52.0,-,-,-,-,3,1,-,-,-,-,-,,1,2,1.0,14.0,0.1,,76.5%,13.0,3,1,-,-,,1,22,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
4,,"Brendan
                
                  Elliot",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,38.0,,11.0,102.0,-,,19.0,-,-,-,-,3,-,-,-,-,-,-,,-,1,2.0,14.0,0.18,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,1,-,-,-,-,,80:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,17,1,5,5,1,100%,1,,52.0,,11.0,101.0,7,,22.0,-,1,-,-,3,-,-,-,-,-,-,,-,7,16.0,27.0,1.45,,75%,12.0,4,-,-,1,,3,36,-,2,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,67.0,-,,23.0,-,2,1,-,1,-,-,-,-,-,-,,1,2,40.0,56.0,5.0,,87.5%,14.0,1,1,-,-,,9,164,-,5,2,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,40.0,,12.0,127.0,8,,52.0,-,-,-,-,1,11,-,-,-,-,-,,1,1,3.0,17.0,0.25,,89.3%,25.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,51:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,50.0,,9.0,47.0,-,,17.0,-,1,1,-,-,2,-,-,6,29,-,,2,3,122.0,120.0,13.56,,90.2%,37.0,1,3,-,-,,1,49,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
9,,"Dylan
                
                  Napa",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,33.0,,14.0,121.0,8,,47.0,-,-,-,-,2,13,-,-,-,-,-,,1,-,4.0,18.0,0.29,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,46.0,,11.0,110.0,-,,34.0,1,-,1,-,4,11,-,-,-,-,-,,-,3,4.0,13.0,0.36,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,40.0,,7.0,69.0,-,,34.0,1,-,-,-,2,7,-,-,-,-,-,,1,-,2.0,10.0,0.29,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,70:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
12,,"Aidan
                
                  Guerra",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,46.0,,15.0,106.0,-,,31.0,-,-,-,-,2,14,-,-,-,-,-,,2,-,4.0,20.0,0.27,,83.8%,31.0,3,3,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
13,,"Sam
                
                  Moa",14.0,Interchange,,35:00,,4,1,-,-,-,-,-,,38.0,,6.0,54.0,-,,19.0,1,-,-,-,3,4,-,-,-,-,-,,-,1,4.0,9.0,0.67,,76.2%,16.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
14,,"Isaac
                
                  Liu",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25.0,,7.0,91.0,45,,37.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,1.0,8.0,0.14,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
15,,"Siosiua
                
                  Taukeiaho",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,46.0,,12.0,169.0,-,,66.0,1,-,-,-,4,12,-,-,-,-,-,,-,2,3.0,17.0,0.25,,92.9%,13.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
16,,"Jackson
                
                  Hastings",18.0,Interchange,,09:00,,-,-,-,-,-,-,-,,2.0,,2.0,14.0,-,,6.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,2.0,4.0,1.0,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:00,-,Roosters,20,2015-07-24T09:35:00Z,Wests Tigers vs Roosters,2015
