,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ryan
                
                  Matterson",16.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,41.0,,10.0,87.0,-,,36.0,-,-,-,-,1,10,8.0,3.43s,-,-,-,,1,-,2,12.0,0.2,,87.2%,34.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:39,14:51,Roosters,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,84:00,,4,1,-,-,-,-,-,,66.0,,8.0,72.0,-,,31.0,1,-,-,-,3,8,6.0,3.25s,-,-,-,,-,1,2,10.0,0.25,,91.7%,44.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,84:00,-,Roosters,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
12,,"Aidan
                
                  Guerra",15.0,Lock,,48:00,,-,-,-,-,-,-,-,,27.0,,10.0,117.0,-,,60.0,-,-,-,-,-,9,8.0,3.41s,-,-,-,,-,1,3,13.0,0.3,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,31:08,17:30,Roosters,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
13,,"Isaac
                
                  Liu",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22.0,,3.0,32.0,-,,17.0,-,-,-,-,-,3,3.0,3.87s,-,-,-,,-,-,-,3.0,-,,95.2%,20.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:09,-,Roosters,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
14,,"Connor
                
                  Watson",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,10.0,70.0,-,,29.0,-,-,-,-,-,-,7.0,2.67s,1,-,-,,-,3,3,11.0,0.3,,87.5%,14.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:41,-,Roosters,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
15,,"Zane
                
                  Tetevano",18.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,5.0,42.0,-,,18.0,-,-,-,-,-,5,4.0,3.9s,-,-,-,,1,-,2,7.0,0.4,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:16,-,Roosters,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
16,,"Nat
                
                  Butcher",20.0,Interchange,,22:00,,-,-,-,-,-,-,-,,20.0,,7.0,53.0,-,,21.0,-,-,-,-,-,7,6.0,3.48s,-,-,-,,-,3,-,7.0,-,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,22:35,-,Roosters,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
0,,"Cameron
                
                  Munster",6.0,Fullback,,84:00,,4,-,2,5,-,40%,-,,88.0,,13.0,92.0,-,,43.0,-,3,2,-,3,-,7.0,3.92s,1,12,-,,3,6,30,45.0,2.31,,97.1%,34.0,-,1,-,-,,4,118,-,-,1,-,-,-,,-,-,-,-,-,-,-,,84:00,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,84:00,,4,1,-,-,-,-,-,,38.0,,12.0,96.0,22,,48.0,1,-,-,-,3,-,9.0,3.76s,2,16,-,,2,1,8,23.0,0.67,,42.9%,3.0,1,3,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,84:00,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
2,,"Curtis
                
                  Scott",16.0,Centre,,84:00,,-,-,-,-,-,-,-,,61.0,,19.0,195.0,-,,68.0,1,1,1,-,8,-,17.0,3.64s,-,-,-,,-,-,2,21.0,0.11,,72%,18.0,5,2,-,-,,1,26,-,-,1,-,-,-,,1,-,-,-,-,-,-,,84:00,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
3,,"Young
                
                  Tonumaipea",4.0,Centre,,84:00,,-,-,-,-,-,-,-,,21.0,,17.0,128.0,-,,48.0,-,-,-,-,2,-,16.0,3.3s,6,71,-,,-,2,8,22.0,0.47,,72.2%,13.0,4,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,1,-,-,-,,84:00,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,84:00,,8,2,-,-,-,-,-,,58.0,,12.0,202.0,31,,39.0,1,-,-,-,6,-,9.0,3.12s,4,52,-,,-,-,3,17.0,0.25,,66.7%,4.0,1,1,1,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,84:00,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
5,,"Jahrome
                
                  Hughes",22.0,Five-Eighth,,84:00,,4,1,-,-,-,-,-,,69.0,,17.0,176.0,127,,46.0,3,-,-,-,9,-,15.0,3.58s,1,7,-,,1,4,7,24.0,0.41,,50%,1.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,84:00,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
6,,"Brodie
                
                  Croft",19.0,Halfback,,84:00,,4,1,-,-,-,-,-,,60.0,,7.0,77.0,-,,12.0,-,-,-,-,2,-,4.0,3.54s,-,-,-,,-,5,26,45.0,3.71,,79.2%,19.0,1,4,-,-,,14,442,1,5,2,-,-,1,,-,-,-,-,-,-,-,,84:00,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
7,,"Jesse
                
                  Bromwich",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,53.0,,12.0,118.0,30,,33.0,-,-,-,-,1,8,11.0,4.07s,-,-,-,,-,1,4,15.0,0.33,,95.3%,41.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:37,29:54,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
8,,"Slade
                
                  Griffin",18.0,Hooker,,51:00,,-,-,-,-,-,-,-,,49.0,,2.0,25.0,-,,8.0,-,-,-,-,1,-,2.0,3.42s,2,25,-,,-,4,60,60.0,30,,100%,41.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:25,24:47,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
9,,"Nelson
                
                  Asofa-Solomona",14.0,Prop,,33:00,,-,-,-,-,-,-,-,,25.0,,6.0,52.0,-,,21.0,-,-,-,-,2,6,5.0,2.78s,-,-,-,,-,1,-,6.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,20:23,12:39,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,84:00,,-,-,-,-,-,-,-,,61.0,,17.0,166.0,-,,50.0,1,-,1,-,3,15,15.0,3.46s,1,6,-,,1,2,3,19.0,0.18,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,84:00,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
11,,"Tohu
                
                  Harris",12.0,2nd Row,,37:00,,-,-,-,-,-,-,-,,25.0,,11.0,93.0,-,,46.0,-,-,-,-,2,10,10.0,2.86s,-,-,-,,-,1,2,12.0,0.18,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,37:02,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,66.0,,18.0,159.0,-,,61.0,1,-,-,-,1,17,17.0,3.94s,-,-,-,,-,3,7,24.0,0.39,,89.6%,43.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:43,03:59,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
13,,"Tim
                
                  Glasby",10.0,Interchange,,44:00,,-,-,-,-,-,-,-,,47.0,,13.0,128.0,17,,39.0,1,-,-,-,2,10,11.0,2.81s,-,-,-,,-,2,6,17.0,0.46,,93.1%,27.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:45,09:17,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
14,,"Kenneath
                
                  Bromwich",15.0,Interchange,,64:00,,-,-,-,-,-,-,-,,38.0,,13.0,87.0,-,,28.0,-,1,-,-,-,10,8.0,3.1s,-,-,-,,1,1,7,18.0,0.54,,96.6%,28.0,1,-,-,-,,2,17,-,-,2,-,-,-,,-,-,-,-,-,-,-,,63:37,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
15,,"Mark
                
                  Nicholls",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,12.0,,5.0,67.0,43,,25.0,-,-,-,-,-,2,5.0,2.84s,-,-,-,,-,-,-,5.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:04,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
16,,"Brandon
                
                  Smith",20.0,Interchange,,33:00,,-,-,-,-,-,-,-,,21.0,,1.0,13.0,-,,7.0,-,-,-,-,1,-,1.0,3.68s,-,-,-,,-,2,50,52.0,50,,85%,17.0,1,2,-,-,,1,44,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:48,-,Storm,16,2017-06-24T09:30:00Z,Roosters vs Storm,2017
