,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,13.0,103.0,-,,22.0,-,-,-,-,2,10,8.0,3.53s,-,-,-,,1,3,10,21.0,0.77,,86%,43.0,2,5,-,-,,1,23,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
11,,"Joe
                
                  Wardle",16.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,20.0,,5.0,43.0,-,,9.0,-,-,-,-,-,5,5.0,4.1s,-,-,-,,-,-,6,8.0,1.2,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:30,-,Knights,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,38.0,,8.0,53.0,-,,16.0,-,-,-,-,3,5,5.0,3.69s,1,7,-,,-,2,7,14.0,0.88,,87.8%,36.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,31:09,28:29,Knights,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
13,,"Jack
                
                  Stockwell",8.0,Interchange,,25:00,,-,-,-,-,-,-,-,,26.0,,4.0,37.0,-,,13.0,-,-,-,-,1,4,4.0,3.58s,-,-,-,,-,1,-,4.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:45,15:37,Knights,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
14,,"Sam
                
                  Stone",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,38.0,,6.0,44.0,-,,21.0,-,-,-,-,-,6,6.0,2.2s,-,-,-,,-,-,5,11.0,0.83,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:29,-,Knights,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
15,,"Luke
                
                  Yates",19.0,Interchange,,31:00,,-,-,-,-,-,-,-,,18.0,,3.0,29.0,-,,15.0,-,-,-,-,-,3,3.0,2.87s,-,-,-,,-,-,-,4.0,-,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:13,-,Knights,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
16,,"Jacob
                
                  Saifiti",21.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,7.0,58.0,19,,16.0,-,-,-,-,1,5,7.0,4.35s,-,-,-,,-,-,-,7.0,-,,78.3%,18.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:44,-,Knights,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,12,1,4,4,-,100%,-,,41.0,,15.0,124,87,,25,1,-,-,-,3,-,11.0,3.66s,-,-,-,,-,1,14,30.0,0.93,,80%,4.0,1,-,-,2,,1,11,1,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,16.0,123,2,,38,-,-,-,-,1,1,13.0,3.12s,2,15,-,,3,1,1,17.0,0.06,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
2,,"Joseph
                
                  Manu",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,27.0,,7.0,66,-,,16,1,-,-,-,3,1,5.0,3.92s,-,-,-,,1,-,2,10.0,0.29,,58.8%,10.0,6,1,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,22.0,219,49,,52,-,-,-,-,4,5,21.0,2.81s,-,-,-,,-,2,2,24.0,0.09,,75%,3.0,-,1,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,109,-,,35,-,1,-,-,3,-,9.0,3.19s,-,-,-,,1,1,6,17.0,0.5,,82.6%,19.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,45.0,,12.0,124,-,,12,1,-,-,-,3,-,4.0,3.97s,-,-,-,,-,5,17,33.0,1.42,,70.8%,17.0,6,1,-,-,,11,191,2,2,3,-,1,1,,1,-,-,-,-,-,-,,80:00,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,78:00,,4,1,-,-,-,-,-,,89.0,,18.0,95,-,,12,1,1,1,-,4,-,4.0,3.42s,-,-,-,,2,5,29,55.0,1.61,,88.9%,24.0,1,2,-,-,,18,505,1,8,4,-,1,1,,1,-,-,-,-,-,-,,76:20,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,45.0,,13.0,140,32,,51,-,-,-,-,3,10,11.0,3.37s,-,-,-,,2,1,1,14.0,0.08,,85.7%,30.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:56,24:59,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
8,,"Paul
                
                  Carter",18.0,Hooker,,30:00,,-,-,-,-,-,-,-,,26.0,,6.0,74,-,,16,1,-,-,-,1,3,5.0,4.19s,3,30,-,,1,5,48,55.0,8,,78.6%,22.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:57,03:40,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
9,,"Isaac
                
                  Liu",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,41.0,,11.0,97,-,,17,-,-,-,-,2,8,7.0,3.66s,-,-,-,,1,2,3,12.0,0.27,,93.1%,27.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:57,24:58,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,67.0,,17.0,174,-,,62,1,-,-,-,4,16,16.0,3.84s,-,-,-,,-,3,8,24.0,0.47,,92.5%,37.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,9.0,79,-,,32,-,-,-,-,1,9,9.0,3.79s,-,-,-,,-,4,2,12.0,0.22,,97.3%,36.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
12,,"Aidan
                
                  Guerra",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,57.0,,13.0,123,-,,58,-,-,-,-,6,13,12.0,3.69s,-,-,-,,1,2,-,13.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:01,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
13,,"Jake
                
                  Friend",9.0,Interchange,,52:00,,-,-,-,-,-,-,-,,32.0,,1.0,-,-,,-,-,-,-,-,-,1,1.0,2.96s,-,-,-,,-,2,82,82.0,82,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:03,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
14,,"Zane
                
                  Tetevano",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,24.0,,8.0,97,37,,32,-,-,-,-,-,5,8.0,3.72s,-,-,-,,-,-,5,13.0,0.62,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:05,01:46,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
15,,"Ryan
                
                  Matterson",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,21.0,,6.0,70,-,,28,-,-,-,-,-,6,6.0,4.13s,-,-,-,,-,2,2,8.0,0.33,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:41,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
16,,"Siosiua
                
                  Taukeiaho",23.0,Interchange,,31:00,,-,-,-,-,-,-,-,,26.0,,11.0,138,36,,56,-,-,-,-,-,9,11.0,3.7s,-,-,-,,-,1,-,11.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:36,-,Roosters,7,2017-04-14T08:00:00Z,Knights vs Roosters,2017
