,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
26,Interchange,,                   Luke Lewis,                   Kurt Capewell,,Sharks,57:19,Knights vs Sharks,2018
27,Interchange,,                   Jayden Brailey,                   James Segeyaro,,Sharks,55:10,Knights vs Sharks,2018
28,Kick Bomb,Matt Moylan,,,,Sharks,53:14,Knights vs Sharks,2018
29,Interchange,,                   Chris Heighington,                   Daniel Saifiti,,Knights,52:19,Knights vs Sharks,2018
30,Interchange,,                   Jacob Lillyman,                   Aidan Guerra,,Knights,52:19,Knights vs Sharks,2018
31,Conversion-Missed,Chad Townsend,,,,Sharks,52:12,Knights vs Sharks,2018
32,Interchange,,                   Matt Prior,                   Paul Gallen,,Sharks,50:51,Knights vs Sharks,2018
33,Video Referee,Try,,,,Sharks,50:51,Knights vs Sharks,2018
34,Try,Valentine Holmes,,,6-38,Sharks,50:41,Knights vs Sharks,2018
35,Penalty - Working on the Ground,Danny Levi,,,,Knights,49:16,Knights vs Sharks,2018
36,Conversion-Made,Chad Townsend,,,6-34,Sharks,48:50,Knights vs Sharks,2018
37,Try,Luke Lewis,,,6-32,Sharks,47:25,Knights vs Sharks,2018
38,Linebreak,Luke Lewis,,,,Sharks,47:23,Knights vs Sharks,2018
39,Line Dropout,Ken Sio,,,,Knights,46:39,Knights vs Sharks,2018
40,Conversion-Made,Chad Townsend,,,6-28,Sharks,44:52,Knights vs Sharks,2018
41,Try,Edrick Lee,,,6-26,Sharks,43:20,Knights vs Sharks,2018
42,Linebreak,Edrick Lee,,,,Sharks,43:20,Knights vs Sharks,2018
43,Penalty - Offside inside 10m,Danny Levi,,,,Knights,42:22,Knights vs Sharks,2018
44,Interchange - HIA,,                   Nathan Ross,                   Slade Griffin,,Knights,40:01,Knights vs Sharks,2018
45,Linebreak,Edrick Lee,,,,Sharks,40:00,Knights vs Sharks,2018
46,Conversion-Made,Chad Townsend,,,6-22,Sharks,39:27,Knights vs Sharks,2018
47,Try,Josh Dugan,,,6-20,Sharks,38:00,Knights vs Sharks,2018
48,Linebreak,Josh Dugan,,,,Sharks,37:59,Knights vs Sharks,2018
49,On Report,Nathan Ross,,,,Knights,37:42,Knights vs Sharks,2018
50,Interchange - HIA Cleared,,                   Mitchell Barnett,                   Kalyn Ponga,,Knights,37:39,Knights vs Sharks,2018
51,Penalty - Tripping,Nathan Ross,,,,Knights,37:25,Knights vs Sharks,2018
52,Error,Mitchell Barnett,,,,Knights,36:23,Knights vs Sharks,2018
53,Conversion-Made,Ken Sio,,,6-16,Knights,35:32,Knights vs Sharks,2018
54,Interchange - HIA,,                   Slade Griffin,                   Jacob Lillyman,,Knights,35:26,Knights vs Sharks,2018
55,Try,Lachlan Fitzgibbon,,,4-16,Knights,34:12,Knights vs Sharks,2018
56,Linebreak,Lachlan Fitzgibbon,,,,Knights,34:11,Knights vs Sharks,2018
57,Conversion-Made,Chad Townsend,,,0-16,Sharks,32:04,Knights vs Sharks,2018
58,Interchange,,                   Aidan Guerra,                   Danny Levi,,Knights,31:13,Knights vs Sharks,2018
59,Try,Jayden Brailey,,,0-14,Sharks,30:38,Knights vs Sharks,2018
60,Linebreak,Jayden Brailey,,,,Sharks,30:38,Knights vs Sharks,2018
61,Error,Slade Griffin,,,,Knights,30:04,Knights vs Sharks,2018
62,Interchange,,                   Paul Gallen,                   Joseph Paulo,,Sharks,29:46,Knights vs Sharks,2018
63,Interchange,,                   Daniel Saifiti,                   Herman Ese'ese,,Knights,26:30,Knights vs Sharks,2018
64,Interchange - HIA,,                   Kalyn Ponga,                   Chris Heighington,,Knights,23:44,Knights vs Sharks,2018
65,Interchange,,                   Ava Seumanufagai,                   Jayson Bukuya,,Sharks,21:53,Knights vs Sharks,2018
66,Penalty - Offside inside 10m,Ricky Leutele,,,,Sharks,21:37,Knights vs Sharks,2018
67,Penalty - Offside inside 10m,Luke Lewis,,,,Sharks,20:22,Knights vs Sharks,2018
68,Error,Paul Gallen,,,,Sharks,18:42,Knights vs Sharks,2018
69,Penalty Shot-Made,Chad Townsend,,,0-10,Sharks,17:17,Knights vs Sharks,2018
70,Interchange,,                   Herman Ese'ese,                   Jamie Buhrer,,Knights,16:33,Knights vs Sharks,2018
71,Penalty - 2nd Effort,Daniel Saifiti,,,,Knights,16:01,Knights vs Sharks,2018
72,Penalty - Ball Strip,Connor Watson,,,,Knights,15:24,Knights vs Sharks,2018
73,Penalty - Flop,Lachlan Fitzgibbon,,,,Knights,14:47,Knights vs Sharks,2018
74,Error,Nathan Ross,,,,Knights,14:07,Knights vs Sharks,2018
75,Error,Paul Gallen,,,,Sharks,12:34,Knights vs Sharks,2018
76,Conversion-Missed,Chad Townsend,,,,Sharks,12:01,Knights vs Sharks,2018
77,Try,Valentine Holmes,,,0-8,Sharks,10:28,Knights vs Sharks,2018
78,Penalty - Slow Peel,Josh Dugan,,,,Sharks,07:51,Knights vs Sharks,2018
79,Penalty - Dangerous Tackle,Matt Prior,,,,Sharks,06:57,Knights vs Sharks,2018
80,Line Dropout,Josh Dugan,,,,Sharks,04:49,Knights vs Sharks,2018
81,Error,Josh Dugan,,,,Sharks,04:14,Knights vs Sharks,2018
82,Conversion-Missed,Chad Townsend,,,,Sharks,04:00,Knights vs Sharks,2018
83,Try,Jesse Ramien,,,0-4,Sharks,02:35,Knights vs Sharks,2018
84,Linebreak,Jesse Ramien,,,,Sharks,02:34,Knights vs Sharks,2018
85,Kick Bomb,Chad Townsend,,,,Sharks,01:41,Knights vs Sharks,2018
86,Penalty - Pressure on Kicker,Herman Ese'ese,,,,Knights,01:41,Knights vs Sharks,2018
87,Kick Bomb,Kalyn Ponga,,,,Knights,00:49,Knights vs Sharks,2018
88,KICK OFF,,,,,,00:00,Knights vs Sharks,2018
