,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Kelepi
                
                  Tanginoa",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,26,,8,76,31,,32,-,-,-,-,2,6,8,3.07s,-,-,-,,-,-,-,8,-,,91.3%,21,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:22,04:40,Sea,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
15,,"Frank
                
                  Winterstein",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
16,,"Taniela
                
                  Paseka",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,19,,6,58,-,,24,-,-,-,-,-,6,6,3.11s,-,-,-,,-,-,-,6,-,,94.1%,16,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:46,-,Sea,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
0,,"Jahrome
                
                  Hughes",7.0,Fullback,,80:00,,-,-,-,-,-,-,-,,25.0,,15.0,138.0,67,,32.0,-,-,-,-,1,-,10.0,3.45s,1,12,-,,1,3,6,20.0,0.4,,100%,1.0,-,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,10.0,92.0,-,,28.0,1,-,-,-,2,-,7.0,2.95s,3,22,-,,1,2,4,15.0,0.4,,75%,3.0,-,1,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
2,,"Cheyse
                
                  Blair",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,96.0,-,,38.0,-,-,-,-,-,3,10.0,3.05s,-,-,-,,1,-,2,16.0,0.15,,66.7%,10.0,2,3,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
3,,"Curtis
                
                  Scott",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,12.0,108.0,-,,38.0,-,1,1,-,4,-,8.0,3.36s,1,9,-,,2,1,1,15.0,0.08,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
4,,"Young
                
                  Tonumaipea",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,12.0,114.0,-,,33.0,-,-,-,-,4,2,11.0,3.41s,1,13,-,,-,-,4,18.0,0.33,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
5,,"Ryley
                
                  Jacks",21.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,19.0,,6.0,37.0,-,,17.0,-,-,-,-,-,-,5.0,3.99s,-,-,-,,-,2,21,28.0,3.5,,73.1%,19.0,4,3,-,-,,2,32,1,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
6,,"Brodie
                
                  Croft",22.0,Halfback,,80:00,,4,1,-,-,-,-,-,,60.0,,8.0,64.0,-,,12.0,1,-,-,-,3,1,2.0,2.98s,-,-,-,,-,5,23,35.0,2.88,,76.9%,20.0,2,4,-,-,,9,304,2,3,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
7,,"Christian
                
                  Welch",16.0,Prop,,10:00,,-,-,-,-,-,-,-,,13.0,,2.0,20.0,9,,9.0,-,-,-,-,-,1,2.0,3.54s,-,-,-,,-,-,-,2.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,6,-,2,2,1,100%,-,,61.0,,11.0,79.0,-,,7.0,-,-,-,-,1,-,2.0,2.44s,8,59,-,,-,18,111,110.0,10.09,,91.8%,45.0,2,2,-,-,,3,80,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,33.0,,7.0,70.0,-,,34.0,-,-,-,-,-,7,7.0,2.56s,-,-,-,,-,1,-,7.0,-,,88.9%,32.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:43,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
10,,"Joe
                
                  Stimson",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,7.0,59.0,-,,24.0,-,-,-,-,-,7,7.0,3.33s,-,-,-,,-,-,1,9.0,0.14,,84.9%,45.0,4,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,14.0,108.0,-,,42.0,-,-,-,-,1,14,12.0,3.55s,-,-,-,,1,-,4,19.0,0.29,,79.4%,27.0,3,4,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
12,,"Kenneath
                
                  Bromwich",13.0,Lock,,37:00,,-,-,-,-,-,-,-,,36.0,,6.0,50.0,-,,21.0,-,-,-,-,1,5,5.0,2.26s,1,4,-,,1,1,2,8.0,0.33,,83.3%,30.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:08,17:27,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
13,,"Jesse
                
                  Bromwich",8.0,Interchange,,46:00,,-,-,-,-,-,-,-,,42.0,,16.0,169.0,55,,59.0,-,-,-,-,1,11,14.0,3.2s,-,-,-,,1,-,-,16.0,-,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,34:12,11:24,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
14,,"Brandon
                
                  Smith",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,22.0,,5.0,44.0,-,,17.0,-,-,-,-,2,5,5.0,3.49s,-,-,-,,-,1,-,7.0,-,,81.8%,18.0,3,1,-,-,,1,19,1,-,1,-,-,-,,-,-,-,1,-,-,-,,27:54,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
15,,"Tim
                
                  Glasby",15.0,Interchange,,54:00,,-,-,-,-,-,-,-,,50.0,,12.0,124.0,-,,53.0,-,-,-,-,1,12,11.0,2.6s,-,-,-,,-,-,1,13.0,0.08,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:15,01:52,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
16,,"Tui
                
                  Kamikamica",19.0,Interchange,,24:00,,-,-,-,-,-,-,-,,20.0,,9.0,84.0,9,,36.0,-,-,-,-,1,8,10.0,3.26s,-,-,-,,-,-,-,10.0,-,,82.4%,14.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:48,-,Storm,18,2018-07-14T07:30:00Z,Sea Eagles vs Storm,2018
