,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
38,Error,Daniel Mortimer,,,,Sharks,59:16,Sharks vs Sea Eagles,2017
39,Eagles Interchange,,                   Curtis Sironen,                   Lewis Brown,,Sea,58:45,Sharks vs Sea Eagles,2017
40,Interchange,,                   Chris Heighington,                   Kurt Capewell,,Sharks,58:26,Sharks vs Sea Eagles,2017
41,Line Dropout,James Maloney,,,,Sharks,56:56,Sharks vs Sea Eagles,2017
42,Interchange,,                   Matt Prior,                   Andrew Fifita,,Sharks,54:48,Sharks vs Sea Eagles,2017
43,Conversion-Made,Matthew Wright,,,12-25,Sea Eagles,54:40,Sharks vs Sea Eagles,2017
44,Eagles Interchange,,                   Lloyd Perrett,                   Martin Taupau,,Sea,53:16,Sharks vs Sea Eagles,2017
45,Try,Matthew Wright,,,12-23,Sea Eagles,53:07,Sharks vs Sea Eagles,2017
46,Linebreak,Matthew Wright,,,,Sea Eagles,53:05,Sharks vs Sea Eagles,2017
47,Error,Jack Bird,,,,Sharks,52:29,Sharks vs Sea Eagles,2017
48,Error,Tom Trbojevic,,,,Sea Eagles,51:55,Sharks vs Sea Eagles,2017
49,Line Dropout,James Maloney,,,,Sharks,50:53,Sharks vs Sea Eagles,2017
50,Eagles Interchange,,                   Addin Fonua-Blake,                   Darcy Lussick,,Sea,49:05,Sharks vs Sea Eagles,2017
51,Interchange,,                   Jayden Brailey,                   Daniel Mortimer,,Sharks,47:55,Sharks vs Sea Eagles,2017
52,Error,Jake Trbojevic,,,,Sea Eagles,47:29,Sharks vs Sea Eagles,2017
53,Interchange - Sin Bin Return,Gerard Beale,,,,Sharks,46:19,Sharks vs Sea Eagles,2017
54,Error,Gerard Beale,,,,Sharks,46:19,Sharks vs Sea Eagles,2017
55,Penalty - 2nd Effort,Lloyd Perrett,,,,Sea Eagles,45:36,Sharks vs Sea Eagles,2017
56,Error,Apisai Koroisau,,,,Sea Eagles,42:34,Sharks vs Sea Eagles,2017
57,Kick Bomb,Apisai Koroisau,,,,Sea Eagles,42:00,Sharks vs Sea Eagles,2017
58,Error,Sosaia Feki,,,,Sharks,40:56,Sharks vs Sea Eagles,2017
59,Drop Goal-Made,Daly Cherry-Evans,,,12-19,Sea Eagles,39:58,Sharks vs Sea Eagles,2017
60,Error,Chris Heighington,,,,Sharks,38:49,Sharks vs Sea Eagles,2017
61,Conversion-Made,James Maloney,,,12-18,Sharks,35:36,Sharks vs Sea Eagles,2017
62,Try,Sosaia Feki,,,10-18,Sharks,34:07,Sharks vs Sea Eagles,2017
63,Linebreak,Sosaia Feki,,,,Sharks,34:06,Sharks vs Sea Eagles,2017
64,Penalty - Lying in the Ruck,Apisai Koroisau,,,,Sea Eagles,33:30,Sharks vs Sea Eagles,2017
65,Eagles Interchange - Sin Bin Return,Tom Trbojevic,,,,Sea,33:26,Sharks vs Sea Eagles,2017
66,Error,Tom Trbojevic,,,,Sea Eagles,33:26,Sharks vs Sea Eagles,2017
67,Kick Bomb,Chad Townsend,,,,Sharks,33:21,Sharks vs Sea Eagles,2017
68,Penalty - Crowding,Addin Fonua-Blake,,,,Sea Eagles,32:06,Sharks vs Sea Eagles,2017
69,Conversion-Made,James Maloney,,,6-18,Sharks,30:58,Sharks vs Sea Eagles,2017
70,Interchange,,                   Andrew Fifita,                   Chris Heighington,,Sharks,29:38,Sharks vs Sea Eagles,2017
71,Try,Luke Lewis,,,4-18,Sharks,29:25,Sharks vs Sea Eagles,2017
72,Error,Daly Cherry-Evans,,,,Sea Eagles,29:14,Sharks vs Sea Eagles,2017
73,Error,Ricky Leutele,,,,Sharks,28:37,Sharks vs Sea Eagles,2017
74,Kick Bomb,Chad Townsend,,,,Sharks,27:37,Sharks vs Sea Eagles,2017
75,Eagles Interchange,,                   Martin Taupau,                   Lloyd Perrett,,Sea,26:42,Sharks vs Sea Eagles,2017
76,Kick Bomb,Blake Green,,,,Sea Eagles,25:12,Sharks vs Sea Eagles,2017
77,Interchange,,                   Jayson Bukuya,                   Matt Prior,,Sharks,23:51,Sharks vs Sea Eagles,2017
78,Conversion-Made,Matthew Wright,,,0-18,Sea Eagles,23:47,Sharks vs Sea Eagles,2017
79,Eagles Interchange,,                   Brenton Lawrence,                   Addin Fonua-Blake,,Sea,23:20,Sharks vs Sea Eagles,2017
80,Try,Curtis Sironen,,,0-16,Sea Eagles,22:17,Sharks vs Sea Eagles,2017
81,Linebreak,Curtis Sironen,,,,Sea Eagles,22:17,Sharks vs Sea Eagles,2017
82,Conversion-Made,Matthew Wright,,,0-12,Sea Eagles,20:40,Sharks vs Sea Eagles,2017
83,Video Referee,Try,,,,Sea Eagles,19:34,Sharks vs Sea Eagles,2017
84,Try,Matthew Wright,,,0-10,Sea Eagles,19:25,Sharks vs Sea Eagles,2017
85,Linebreak,Matthew Wright,,,,Sea Eagles,19:25,Sharks vs Sea Eagles,2017
86,Penalty - Marker Not Square,Paul Gallen,,,,Sharks,18:43,Sharks vs Sea Eagles,2017
87,Error,Valentine Holmes,,,,Sharks,17:31,Sharks vs Sea Eagles,2017
88,Kick Bomb,Blake Green,,,,Sea Eagles,17:00,Sharks vs Sea Eagles,2017
89,Error,James Maloney,,,,Sharks,15:34,Sharks vs Sea Eagles,2017
90,Penalty - Hand in the Ruck,Frank Winterstein,,,,Sea Eagles,13:29,Sharks vs Sea Eagles,2017
91,Error,Martin Taupau,,,,Sea Eagles,11:47,Sharks vs Sea Eagles,2017
92,Penalty - Offside inside 10m,Brian Kelly,,,,Sea Eagles,11:14,Sharks vs Sea Eagles,2017
93,Penalty - Working on the Ground,James Maloney,,,,Sharks,09:29,Sharks vs Sea Eagles,2017
94,Error,Paul Gallen,,,,Sharks,08:37,Sharks vs Sea Eagles,2017
95,Penalty - Marker Not Square,Brenton Lawrence,,,,Sea Eagles,08:16,Sharks vs Sea Eagles,2017
96,Error,Curtis Sironen,,,,Sea Eagles,07:14,Sharks vs Sea Eagles,2017
97,Penalty - Scrum Infringement,Andrew Fifita,,,,Sharks,06:19,Sharks vs Sea Eagles,2017
98,Error,Andrew Fifita,,,,Sharks,05:28,Sharks vs Sea Eagles,2017
99,Error,Curtis Sironen,,,,Sea Eagles,04:15,Sharks vs Sea Eagles,2017
100,Conversion-Made,Matthew Wright,,,0-6,Sea Eagles,03:05,Sharks vs Sea Eagles,2017
101,Try,Curtis Sironen,,,0-4,Sea Eagles,01:51,Sharks vs Sea Eagles,2017
102,Linebreak,Curtis Sironen,,,,Sea Eagles,01:50,Sharks vs Sea Eagles,2017
103,Error,James Maloney,,,,Sharks,00:53,Sharks vs Sea Eagles,2017
104,KICK OFF,,,,,,00:00,Sharks vs Sea Eagles,2017
