,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jack
                
                  Gosiewski",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,10.0,,7.0,57,-,,26,-,-,-,-,2,6,5,4.26s,1,3,-,,-,-,8,12.0,1.14,,62.5%,5,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:06,-,Sea,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,36.0,,10.0,79,-,,19,-,-,-,-,1,10,8,3.76s,-,-,-,,2,-,1,12.0,0.1,,85.1%,40,6,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,74:24,-,Sea,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,56.0,,8.0,54,-,,23,-,-,-,-,1,8,8,3.43s,-,-,-,,-,-,10,18.0,1.25,,94.9%,56,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
13,,"Manase
                
                  Fainu",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,13.0,,4.0,15,-,,2,-,-,-,-,-,2,3,4.44s,2,13,-,,-,3,50,55.0,12.5,,80.8%,21,5,-,-,-,,2,24,-,1,1,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Sea,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
14,,"Corey
                
                  Waddell",15.0,Interchange,,71:00,,-,-,-,-,-,-,-,,28.0,,8.0,66,-,,21,-,-,-,-,-,6,7,3.47s,1,8,-,,-,-,1,10.0,0.13,,90.9%,30,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,71:00,-,Sea,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
15,,"Morgan
                
                  Boyle",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,19.0,,5.0,45,-,,16,-,-,-,-,-,5,4,4.32s,-,-,-,,-,-,-,5.0,-,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:17,-,Sea,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
16,,"Taniela
                
                  Paseka",17.0,Interchange,,31:00,,4,1,-,-,-,-,-,,42.0,,9.0,76,8,,19,1,-,-,-,2,8,6,3.37s,-,-,-,,-,-,1,10.0,0.11,,91.3%,21,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:40,05:36,Sea,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
0,,"Ryan
                
                  Papenhuyzen",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,81.0,,27.0,220.0,70,,48,1,-,1,-,11,1,25,4.45s,3,28,-,,-,1,9,40.0,0.33,,100%,3.0,-,-,-,5,,4,24,-,-,3,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,161.0,81,,51,-,-,-,-,6,2,11,3.79s,-,-,-,,1,-,1,15.0,0.08,,100%,4.0,-,-,-,-,,1,15,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
2,,"Will
                
                  Chambers",3.0,Centre,,70:00,,-,-,-,-,-,-,-,,10.0,,5.0,45.0,-,,14,-,-,-,-,-,1,4,2.89s,-,-,-,,-,-,2,6.0,0.4,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,1,-,,70:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
3,,"Justin
                
                  Olam",4.0,Centre,,80:00,,12,3,-,-,-,-,-,,80.0,,11.0,127.0,-,,14,3,-,-,-,8,-,6,3.21s,2,16,-,,1,1,3,14.0,0.27,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,9.0,79.0,1,,22,1,-,1,-,1,1,6,3.05s,1,11,-,,-,-,1,11.0,0.11,,71.4%,5.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37.0,,14.0,117.0,15,,34,-,-,-,-,3,-,13,4.45s,1,9,-,,-,6,37,55.0,2.64,,87.5%,14.0,2,-,-,-,,4,149,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
6,,"Jahrome
                
                  Hughes",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,6.0,23.0,-,,8,-,1,1,-,1,-,4,4.77s,1,-,-,,-,-,22,31.0,3.67,,94.7%,18.0,1,-,-,-,,5,154,1,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
7,,"Jesse
                
                  Bromwich",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,34.0,,17.0,185.0,67,,57,-,1,-,-,-,12,17,3.82s,-,-,-,,-,2,11,28.0,0.65,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:25,16:11,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,12,-,5,6,1,85.71%,-,,74.0,,10.0,30.0,-,,-,-,1,1,-,-,-,-,-,8,21,-,,-,4,134,143.0,13.4,,91.4%,32.0,2,1,-,-,,11,322,4,1,4,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,36:00,,4,1,-,-,-,-,-,,51.0,,10.0,98.0,12,,19,2,-,-,-,4,9,5,3.52s,-,-,-,,2,-,1,11.0,0.1,,85.7%,24.0,4,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,14:39,21:42,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,10.0,86.0,-,,31,-,-,-,-,-,10,10,3.8s,-,-,-,,-,-,5,15.0,0.5,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,18.0,167.0,25,,37,-,2,2,-,1,14,13,4.14s,-,-,-,,2,1,8,25.0,0.44,,92%,23.0,1,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,34.0,,19.0,157.0,21,,56,-,-,-,-,1,17,19,4.13s,-,-,-,,-,2,1,20.0,0.05,,82.8%,24.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:10,25:35,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
13,,"Brandon
                
                  Smith",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,33.0,,12.0,109.0,9,,34,-,-,-,-,1,11,8,4.13s,-,-,-,,1,3,2,14.0,0.17,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,49:13,04:18,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
14,,"Tino
                
                  Faasuamaleaui",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,15.0,,9.0,77.0,-,,27,-,-,-,-,-,9,9,4.08s,-,-,-,,-,-,-,9.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
15,,"Max
                
                  King",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,7.0,77.0,-,,27,-,-,-,-,-,7,7,3.3s,-,-,-,,-,-,-,7.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:21,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
16,,"Tom
                
                  Eisenhuth",17.0,Interchange,,06:00,,-,-,-,-,-,-,-,,1.0,,1.0,6.0,-,,2,-,-,-,-,-,1,1,4s,-,-,-,,-,-,1,2.0,1,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Storm,24,2019-08-31T07:30:00Z,Sea Eagles vs Storm,2019
