,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Corey
                
                  Thompson",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,38.0,,14,116,67,,22,1,-,-,-,2,-,12,4.43s,1,5,-,,1,1,5,20.0,0.36,,80%,4.0,1,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,34.0,,15,130,29,,34,1,-,-,-,3,1,10,3.2s,2,2,-,,3,2,7,21.0,0.47,,50%,1.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,10,-,3,3,2,100%,-,,57.0,,12,127,8,,38,1,-,1,-,6,-,7,3.43s,5,57,-,,2,2,4,15.0,0.33,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,10,98,-,,29,-,-,-,-,-,-,10,3.42s,2,26,-,,-,-,5,15.0,0.5,,75%,15.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
4,,"Mahe
                
                  Fonua",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,36.0,,18,137,7,,61,-,1,1,-,3,2,12,2.88s,2,4,-,,4,2,3,22.0,0.17,,83.3%,5.0,1,-,-,-,,1,1,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,47.0,,5,38,-,,5,1,1,-,-,2,-,3,2.83s,-,-,-,,-,1,22,36.0,4.4,,71.4%,20.0,6,2,-,-,,10,326,-,2,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,29.0,,9,66,16,,6,1,1,1,-,2,-,5,4.1s,-,-,-,,-,6,41,53.0,4.56,,64%,16.0,8,1,-,1,,7,144,1,5,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
7,,"Sauaso
                
                  Sue",17.0,Prop,,37:00,,-,-,-,-,-,-,-,,34.0,,7,56,-,,25,-,-,-,-,1,7,7,2.89s,-,-,-,,-,-,-,7.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:15,14:58,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
8,,"Pita
                
                  Godinet",14.0,Hooker,,48:00,,-,-,-,-,-,-,-,,14.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,57,59.0,-,,86.7%,26.0,3,1,-,-,,1,3,-,-,1,-,-,-,,1,1,-,2,-,-,-,,48:13,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
9,,"Ben
                
                  Matulino",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,31.0,,8,63,12,,21,-,-,-,-,-,7,7,3.46s,-,-,-,,-,3,1,9.0,0.13,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:37,15:48,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,11,91,-,,30,-,1,-,-,3,10,9,3.96s,-,-,-,,-,-,4,14.0,0.36,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,35.0,,8,63,26,,22,-,-,-,-,-,6,9,3.85s,-,-,-,,-,-,-,11.0,-,,86%,43.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,70:20,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
12,,"Matthew
                
                  Eisenhuth",8.0,Lock,,67:00,,4,1,-,-,-,-,-,,68.0,,10,66,-,,17,1,-,-,-,1,9,9,3.88s,-,-,-,,-,3,8,18.0,0.8,,96.1%,49.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:59,09:40,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
13,,"Jacob
                
                  Liddle",9.0,Interchange,,32:00,,-,-,-,-,-,-,-,,11.0,,4,36,-,,17,-,-,-,-,-,1,3,3.04s,3,33,-,,-,1,34,38.0,8.5,,80%,20.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,31:46,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
14,,"Josh
                
                  Aloiai",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,22.0,,11,90,14,,37,-,-,-,-,1,10,9,3.43s,-,-,-,,-,1,1,12.0,0.09,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,27:28,08:01,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
15,,"Michael
                
                  Chee-Kam",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,21.0,,7,57,-,,20,-,-,-,-,-,6,6,2.67s,1,8,-,,1,1,1,8.0,0.14,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:16,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
16,,"Tim
                
                  Grant",18.0,Interchange,,33:00,,-,-,-,-,-,-,-,,30.0,,8,58,-,,26,-,-,-,-,1,8,8,3.43s,-,-,-,,-,-,-,8.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:35,-,Wests,8,2018-04-29T06:10:00Z,Eels vs Wests Tigers,2018
