,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Brayden
                
                  Wiliame",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,12.0,109.0,43,,42.0,1,-,-,-,3,1,12.0,3.33s,-,-,-,,-,-,1,16.0,0.08,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,14.0,151.0,-,,48.0,-,-,-,-,1,1,12.0,3.57s,2,14,-,,-,-,2,15.0,0.14,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,66.0,,8.0,65.0,-,,6.0,-,-,1,-,4,-,2.0,4.92s,2,17,-,,1,8,51,73.0,6.38,,91.7%,22.0,1,1,-,1,,18,408,-,7,3,-,4,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
7,,"Darcy
                
                  Lussick",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,24.0,,7.0,64.0,-,,30.0,-,-,-,-,1,7,6.0,3.33s,-,-,-,,1,-,1,8.0,0.14,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,25:23,14:24,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
8,,"Matt
                
                  Parcell",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,52.0,,6.0,41.0,-,,18.0,-,-,-,-,3,1,4.0,3.94s,4,33,-,,1,2,84,89.0,14,,95.1%,39.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
9,,"Brenton
                
                  Lawrence",16.0,Prop,,33:00,,-,-,-,-,-,-,-,,28.0,,10.0,96.0,-,,43.0,-,-,-,-,2,9,8.0,3.75s,1,9,-,,1,-,1,11.0,0.1,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,17:23,11:23,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
10,,"Lewis
                
                  Brown",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,101.0,-,,43.0,-,1,1,-,1,11,12.0,3.59s,1,12,-,,1,2,8,21.0,0.62,,81.2%,26.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
11,,"Jamie
                
                  Buhrer",12.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,45.0,,8.0,67.0,-,,27.0,-,-,-,-,-,7,6.0,4.03s,-,-,-,,1,-,2,10.0,0.25,,84.8%,39.0,4,3,-,-,,1,14,-,-,1,-,-,1,,-,-,-,1,-,-,-,,65:02,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,52.0,,15.0,124.0,-,,37.0,-,-,-,-,1,14,13.0,3.22s,-,-,-,,-,1,5,19.0,0.33,,94.9%,37.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
13,,"Nate
                
                  Myles",10.0,Interchange,,23:00,,-,-,-,-,-,-,-,,21.0,,5.0,39.0,-,,12.0,-,-,-,-,-,5,5.0,3.49s,-,-,-,,-,-,-,5.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:37,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
14,,"Blake
                
                  Leary",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,16.0,,2.0,22.0,-,,12.0,-,-,-,-,1,2,2.0,2.68s,-,-,-,,-,-,-,2.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:58,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
15,,"Josh
                
                  Starling",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,16.0,,8.0,61.0,17,,24.0,-,-,-,-,-,5,7.0,3.14s,-,-,-,,-,1,3,10.0,0.38,,82.4%,14.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:44,-,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
16,,"Siosaia
                
                  Vave",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,30.0,,12.0,112.0,27,,38.0,-,-,-,-,2,7,7.0,2.81s,-,-,-,,2,1,5,14.0,0.42,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:11,12:15,Sea,11,2016-05-21T09:30:00Z,Sharks vs Sea Eagles,2016
