,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Corey
                
                  Jensen",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,8.0,,2.0,16.0,-,,5.0,-,-,-,-,-,2,2.0,3.08s,-,-,-,,-,-,-,2.0,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:57,-,Cowboys,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
15,,"Mitchell
                
                  Dunn",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,3.0,,3.0,18.0,-,,5.0,-,-,-,-,-,1,1.0,3.56s,2,8,-,,1,2,30,30.0,10,,66.7%,4.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:10,-,Cowboys,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,10.0,,6.0,63.0,44,,20.0,-,-,-,-,-,3,5.0,2.82s,-,-,-,,-,-,-,6.0,-,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,19:57,-,Cowboys,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
0,,"Matt
                
                  Moylan",1.0,Fullback,,69:00,,-,-,-,-,-,-,-,,21.0,,18.0,129.0,31,,24,-,-,-,-,3,-,7.0,5.25s,2,12,-,,1,1,22,34.0,1.22,,66.7%,6.0,3,-,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,68:39,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,5.0,,6.0,51.0,-,,16,-,-,-,-,-,-,8.0,3.57s,-,-,-,,-,-,1,11.0,0.17,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
2,,"Josh
                
                  Dugan",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,39.0,,13.0,125.0,-,,42,1,-,-,-,5,-,8.0,3.81s,-,-,-,,1,-,2,14.0,0.15,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
3,,"Josh
                
                  Morris",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,54.0,,8.0,118.0,-,,35,2,-,-,-,4,-,6.0,2.02s,1,5,-,,-,1,3,11.0,0.38,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
4,,"Sione
                
                  Katoa",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,6.0,55.0,32,,6,-,-,-,-,2,-,6.0,3.73s,-,-,-,,-,-,1,9.0,0.17,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
5,,"Shaun
                
                  Johnson",6.0,Five-Eighth,,80:00,,14,-,7,7,-,100%,-,,55.0,,4.0,8.0,1,,1,-,-,2,-,1,-,2.0,2.98s,-,-,-,,-,1,21,34.0,5.25,,89.5%,17.0,1,1,-,1,,11,242,2,1,5,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,49.0,,12.0,139.0,1,,13,1,-,-,-,2,-,5.0,3.6s,-,-,-,,-,3,36,48.0,3,,92.9%,13.0,1,-,-,-,,3,105,-,1,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
7,,"Andrew
                
                  Fifita",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,46.0,,17.0,118.0,33,,40,-,-,-,-,3,14,15.0,3.74s,-,-,-,,1,-,2,19.0,0.12,,93.8%,30.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,29:24,24:34,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
8,,"Jayden
                
                  Brailey",9.0,Hooker,,76:00,,-,-,-,-,-,-,-,,59.0,,5.0,51.0,-,,11,1,1,2,-,2,2,5.0,4.52s,3,45,-,,-,-,84,89.0,16.8,,91.7%,33.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:37,11:21,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
9,,"Matt
                
                  Prior",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,44.0,,12.0,111.0,13,,35,-,1,1,-,1,9,9.0,2.96s,-,-,-,,1,1,2,13.0,0.17,,92%,23.0,1,1,-,-,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,23:03,15:36,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,41.0,,8.0,77.0,-,,36,-,-,-,-,-,8,8.0,3.31s,-,-,-,,-,-,2,11.0,0.25,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
11,,"Kurt
                
                  Capewell",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,10.0,88.0,-,,26,-,-,-,-,2,6,6.0,3.13s,-,-,-,,1,2,3,9.0,0.3,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,23:00,,-,-,-,-,-,-,-,,26.0,,8.0,70.0,-,,25,-,1,1,-,-,8,6.0,3.32s,-,-,-,,2,-,1,9.0,0.13,,80%,8.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:53,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
13,,"Blayke
                
                  Brailey",14.0,Interchange,,15:00,,4,1,-,-,-,-,-,,22.0,,2.0,7.0,-,,-,1,-,-,-,1,1,1.0,5.44s,1,1,-,,-,-,12,15.0,6,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,39.0,,10.0,99.0,12,,46,-,-,-,-,4,9,10.0,3.04s,-,-,-,,-,-,1,11.0,0.1,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
15,,"Aaron
                
                  Woods",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,39.0,,11.0,105.0,-,,42,-,-,-,-,-,11,9.0,2.2s,-,-,-,,2,-,1,13.0,0.09,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,45:46,-,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
16,,"Jack
                
                  Williams",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,39.0,,8.0,94.0,11,,43,-,-,-,-,3,6,6.0,2.95s,-,-,-,,-,-,-,8.0,-,,95.7%,22.0,1,-,-,-,,1,26,1,-,1,-,-,-,,1,-,-,-,-,-,-,,32:23,11:21,Sharks,3,2019-03-30T06:30:00Z,Cowboys vs Sharks,2019
