,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,7.0,59.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3.0,10.0,0.43,,94.7%,18,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
11,,"Josh
                
                  Jackson",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,74.0,-,,25.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,4.0,15.0,0.44,,89.7%,26,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Bulldogs,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,13.0,91.0,15,,29.0,-,-,-,-,-,12,-,-,-,-,-,,1,1,1.0,14.0,0.08,,84.4%,27,4,1,-,-,,1,26,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
13,,"James
                
                  Graham",10.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,14.0,94.0,-,,29.0,-,-,-,-,2,14,-,-,-,-,-,,-,-,13.0,27.0,0.93,,100%,51,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
14,,"Tony
                
                  Williams",12.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6.0,56.0,-,,27.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,3.0,9.0,0.5,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Bulldogs,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
15,,"Dene
                
                  Halatau",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,3.0,19.0,-,,7.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2.0,5.0,0.67,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
16,,"Dale
                
                  Finucane",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,9.0,78.0,15,,23.0,-,-,-,-,-,7,-,-,-,-,-,,3,1,2.0,10.0,0.22,,93.5%,29,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Bulldogs,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
0,,"David
                
                  Mead",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,13.0,157.0,89,,23.0,2,-,1,-,5,1,-,-,1,11,-,,2,2,25,37.0,1.92,,81.8%,9.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
1,,"Kevin
                
                  Gordon",2.0,Winger,,80:00,,12,3,-,-,-,-,-,,2,,11.0,83.0,18,,21.0,1,-,-,-,2,1,-,-,1,5,-,,-,-,5,19.0,0.45,,57.1%,4.0,3,-,1,3,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
2,,"Brad
                
                  Takairangi",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,68.0,-,,25.0,-,-,-,-,-,1,-,-,-,-,-,,1,1,6,11.0,0.86,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
3,,"Jamie
                
                  Dowling",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,4.0,33.0,-,,16.0,-,-,-,-,-,-,-,-,2,19,-,,-,2,3,7.0,0.75,,70%,7.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
4,,"Anthony
                
                  Don",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,7.0,63.0,53,,14.0,-,-,-,-,1,-,-,-,1,7,-,,-,1,3,11.0,0.43,,100%,9.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
5,,"Ashley
                
                  Harrison",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,2.0,12.0,8,,4.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,20,29.0,10,,85.2%,23.0,3,1,-,-,,5,152,-,3,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,10,-,3,4,2,83.33%,-,,-,,10.0,92.0,-,,33.0,-,1,1,-,-,-,-,-,-,-,-,,1,2,12,37.0,1.2,,72.2%,13.0,2,3,-,-,,14,415,2,5,1,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
7,,"Ryan
                
                  James",15.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,23.0,187.0,10,,73.0,-,-,-,-,3,22,-,-,-,-,-,,-,1,1,24.0,0.04,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
8,,"Beau
                
                  Falloon",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,7.0,37.0,-,,7.0,-,-,-,-,-,-,-,-,7,37,-,,-,3,88,93.0,12.57,,88.9%,32.0,3,1,-,-,,2,66,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
9,,"Nate
                
                  Myles",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,19.0,201.0,30,,72.0,-,-,-,-,-,17,-,-,-,-,-,,-,-,4,23.0,0.21,,89.4%,42.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
10,,"Ben
                
                  Ridge",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,79.0,-,,29.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,9.0,-,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
11,,"Mark
                
                  Minichiello",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,8.0,80.0,5,,41.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,9.0,0.13,,83.3%,15.0,-,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
12,,"Greg
                
                  Bird",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,22.0,195.0,-,,90.0,-,1,1,-,-,22,-,-,-,-,-,,3,1,8,30.0,0.36,,81.8%,18.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,3,-,-,-,,80:00,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
13,,"Luke
                
                  Douglas",8.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,14.0,143.0,50,,45.0,-,-,-,-,-,11,-,-,-,-,-,,-,2,3,17.0,0.21,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
14,,"Dave
                
                  Taylor",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,11.0,116.0,-,,49.0,-,-,-,-,2,10,-,-,1,8,-,,1,1,-,11.0,-,,81.3%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
15,,"Luke
                
                  O'Dwyer",16.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,7.0,42.0,-,,13.0,-,1,1,-,-,5,-,-,-,-,-,,1,-,2,10.0,0.29,,80%,20.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
16,,"Sam
                
                  Irwin",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,24.0,-,,9.0,-,-,-,-,-,-,-,-,2,24,-,,-,-,17,19.0,8.5,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,22,2013-08-12T09:00:00Z,Bulldogs vs Titans,2013
