,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,30.0,,16.0,153.0,15,,44.0,-,-,-,-,-,14,13.0,3.18s,-,-,-,,-,1,2,18.0,0.12,,91.3%,21,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,13:51,25:32,Dragons,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,78.0,,13.0,125.0,-,,31.0,3,-,1,-,5,13,9.0,3.42s,-,-,-,,1,-,-,13.0,-,,96%,24,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,57.0,,20.0,171.0,17,,33.0,1,-,-,-,4,11,11.0,3.16s,-,-,-,,-,3,10,23.0,0.5,,96.3%,26,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,32:00,28:53,Dragons,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
13,,"Leeson
                
                  Ah Mau",8.0,Interchange,,44:00,,-,-,-,-,-,-,-,,36.0,,10.0,93.0,42,,24.0,-,-,-,-,1,5,9.0,3.64s,-,-,-,,-,-,1,10.0,0.1,,86.7%,26,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:02,-,Dragons,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
14,,"Hame
                
                  Sele",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,13.0,,6.0,53.0,-,,22.0,-,-,-,-,-,6,6.0,3.73s,-,-,-,,-,-,-,6.0,-,,72.7%,8,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:07,-,Dragons,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
15,,"Blake
                
                  Lawrie",16.0,Interchange,,11:00,,-,-,-,-,-,-,-,,10.0,,4.0,29.0,8,,7.0,-,-,-,-,-,3,4.0,3.96s,-,-,-,,-,-,-,4.0,-,,83.3%,10,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:47,-,Dragons,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
16,,"Taane
                
                  Milne",19.0,Interchange,,06:00,,-,-,-,-,-,-,-,,1.0,,3.0,12.0,-,,3.0,-,-,-,-,-,-,2.0,5.7s,-,-,-,,-,-,1,3.0,0.33,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:11,-,Dragons,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,25.0,,13.0,121.0,76,,27.0,-,1,-,-,2,-,11.0,3.72s,-,-,-,,-,2,14.0,29.0,1.08,,70%,7.0,2,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,9.0,116.0,21,,28.0,2,1,-,-,1,-,8.0,3.3s,-,-,-,,1,-,2.0,16.0,0.22,,57.1%,4.0,3,-,-,-,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,47.0,,10.0,123.0,-,,23.0,2,-,-,-,6,-,8.0,3.31s,-,-,-,,-,-,5.0,14.0,0.5,,68.8%,11.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
3,,"John
                
                  Olive",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,8.0,61.0,-,,22.0,-,-,-,-,-,-,8.0,3.49s,-,-,-,,-,-,3.0,9.0,0.38,,69.2%,9.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
4,,"William
                
                  Zillman",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,93.0,7,,29.0,-,-,-,-,1,2,11.0,2.87s,-,-,-,,1,-,6.0,19.0,0.5,,57.1%,4.0,3,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
5,,"Kane
                
                  Elgey",6.0,Five-Eighth,,40:00,,-,-,-,-,-,-,-,,8.0,,3.0,19.0,-,,7.0,-,-,-,-,-,-,2.0,3.34s,-,-,-,,-,2,13.0,19.0,4.33,,88.9%,8.0,1,-,-,-,,3,68,-,-,2,-,-,1,,1,1,-,-,-,-,-,,40:02,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24.0,,7.0,49.0,-,,10.0,-,-,1,-,-,-,3.0,3.87s,1,12,-,,-,3,35.0,46.0,5.0,,75%,12.0,-,4,-,-,,7,139,-,2,1,-,3,-,,-,-,-,2,-,-,-,,80:00,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
7,,"Jarrod
                
                  Wallace",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,25.0,,7.0,53.0,-,,17.0,-,-,-,-,-,7,5.0,3.3s,-,-,-,,1,1,3.0,10.0,0.43,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:03,13:22,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,50.0,,8.0,57.0,-,,7.0,-,1,1,-,-,1,3.0,2.64s,6,45,-,,-,3,73.0,77.0,9.12,,95.2%,40.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
9,,"Ryan
                
                  James",10.0,Prop,,67:00,,-,-,-,-,-,-,-,,35.0,,13.0,125.0,18,,35.0,-,-,-,-,-,12,8.0,3.2s,-,-,-,,2,2,5.0,17.0,0.38,,82%,41.0,7,2,-,-,,-,-,-,-,-,-,-,-,,3,1,-,1,-,-,-,,30:01,36:37,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,31.0,,7.0,64.0,-,,30.0,-,-,-,-,-,6,5.0,3.7s,-,-,-,,-,-,3.0,9.0,0.43,,87.5%,35.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,63:27,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,10.0,71.0,-,,26.0,-,-,-,-,1,10,11.0,4.19s,-,-,-,,-,-,1.0,13.0,0.1,,83.7%,36.0,4,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
12,,"Leivaha
                
                  Pulu",16.0,Lock,,40:00,,-,-,-,-,-,-,-,,31.0,,8.0,82.0,-,,29.0,-,-,-,-,-,8,6.0,3.23s,-,-,-,,2,-,1.0,8.0,0.12,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:43,16:32,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
13,,"Max
                
                  King",13.0,Interchange,,61:00,,-,-,-,-,-,-,-,,39.0,,10.0,89.0,-,,27.0,-,-,-,-,-,10,8.0,3.1s,-,-,-,,-,1,3.0,14.0,0.3,,90.2%,37.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,60:57,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
14,,"Tyrone
                
                  Roberts",14.0,Interchange,,40:00,,4,-,2,3,-,66.67%,-,,17.0,,6.0,50.0,-,,7.0,-,-,-,-,-,-,1.0,3.12s,-,-,-,,1,5,26.0,30.0,4.33,,83.3%,10.0,-,2,-,-,,1,6,-,-,-,-,1,-,,2,1,-,-,-,-,-,,39:58,-,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
15,,"Nathaniel
                
                  Peteru",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,29.0,,8.0,74.0,12,,25.0,-,-,-,-,1,7,5.0,3.45s,-,-,-,,3,-,1.0,9.0,0.12,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:57,03:42,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
16,,"Paterika
                
                  Vaivai",18.0,Interchange,,37:00,,4,1,-,-,-,-,-,,49.0,,10.0,124.0,51,,37.0,1,-,-,-,3,7,7.0,3.43s,-,-,-,,1,1,2.0,12.0,0.2,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:37,20:59,Titans,23,2017-08-12T05:00:00Z,Dragons vs Titans,2017
