,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,14.0,119.0,12,,42,-,1,-,-,-,11,11,3.87s,-,-,-,,1,1,2,15.0,0.14,,86.1%,31,4,1,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
11,,"Shane
                
                  Wright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,13.0,89.0,1,,24,-,-,-,-,-,12,12,3.84s,-,-,-,,1,-,-,13.0,-,,94.9%,37,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,62.0,,23.0,249.0,-,,79,1,-,-,-,5,22,21,3.8s,-,-,-,,1,1,3,26.0,0.13,,81.8%,27,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:37,18:22,Cowboys,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
13,,"Coen
                
                  Hess",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,17.0,,4.0,41.0,-,,14,-,-,-,-,1,4,2,2.5s,-,-,-,,1,-,-,4.0,-,,71.4%,5,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:46,-,Cowboys,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
14,,"Matthew
                
                  Scott",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,5.0,40.0,-,,10,-,-,-,-,-,4,3,2.52s,-,-,-,,1,-,1,5.0,0.2,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:41,-,Cowboys,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
15,,"Scott
                
                  Bolton",16.0,Interchange,,12:00,,-,-,-,-,-,-,-,,11.0,,6.0,52.0,6,,17,-,-,-,-,1,5,6,3.25s,-,-,-,,-,-,-,6.0,-,,83.3%,5,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:03,-,Cowboys,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,17.0,,7.0,57.0,25,,16,-,-,-,-,1,4,6,3.19s,-,-,-,,-,-,1,7.0,0.14,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:56,-,Cowboys,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
0,,"Adam
                
                  Doueihi",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,15.0,169.0,63,,48.0,-,-,-,-,3,-,15,3.46s,3,32,-,,-,1,4,20.0,0.27,,80%,4.0,-,1,-,2,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
1,,"Dane
                
                  Gagai",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,43.0,,19.0,164.0,45,,38.0,-,-,-,-,6,2,18,2.75s,4,45,-,,-,1,7,23.0,0.37,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,60.0,,11.0,161.0,-,,27.0,2,-,1,-,6,1,6,4.07s,1,37,-,,-,2,9,19.0,0.82,,95.5%,21.0,1,-,-,-,,1,13,-,-,1,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
3,,"Braidon
                
                  Burns",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,56.0,,16.0,150.0,-,,47.0,-,-,-,-,9,-,10,3.27s,6,59,-,,4,-,1,15.0,0.06,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
4,,"Campbell
                
                  Graham",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,107.0,9,,36.0,-,-,-,-,1,-,11,3.12s,-,-,-,,-,-,-,11.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,12.0,85.0,19,,15.0,-,-,-,-,2,-,8,3.52s,1,9,-,,-,5,27,36.0,2.25,,84.6%,11.0,1,1,-,1,,1,39,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,10,-,5,5,-,100%,-,,65.0,,5.0,31.0,-,,1.0,-,-,2,-,2,-,-,-,-,-,-,,1,2,21,37.0,4.2,,88%,22.0,2,1,-,-,,14,367,-,2,5,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
7,,"Tevita
                
                  Tatola",8.0,Prop,,49:00,,4,1,-,-,-,-,-,,51.0,,11.0,100.0,7,,34.0,1,-,-,-,-,8,9,2.86s,1,-,-,,-,1,1,12.0,0.09,,94.6%,35.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:16,24:11,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,66.0,,9.0,59.0,-,,4.0,-,1,1,-,1,2,2,4.06s,6,44,-,,1,3,84,89.0,9.33,,94.4%,51.0,1,2,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
9,,"Dean
                
                  Britt",19.0,Prop,,39:00,,-,-,-,-,-,-,-,,39.0,,10.0,104.0,9,,25.0,-,-,-,-,2,9,9,3.55s,-,-,-,,-,1,1,11.0,0.1,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:01,17:04,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
10,,"John
                
                  Sutton",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,44.0,,9.0,84.0,-,,30.0,-,-,-,-,5,9,9,2.62s,-,-,-,,-,1,5,14.0,0.56,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:52,14:38,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,65:00,,8,2,-,-,-,-,-,,65.0,,7.0,63.0,-,,13.0,1,-,-,-,2,7,4,3.74s,-,-,-,,-,-,2,10.0,0.29,,97.3%,36.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,65:22,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,59:00,,4,1,-,-,-,-,-,,82.0,,12.0,105.0,-,,20.0,-,1,1,-,2,9,7,2.44s,-,-,-,,2,2,6,16.0,0.5,,98.1%,51.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,29:50,29:08,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
13,,"Tom
                
                  Amone",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,17.0,,6.0,51.0,-,,19.0,-,-,-,-,-,5,4,2.99s,-,-,-,,-,-,1,6.0,0.17,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:44,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
14,,"Mark
                
                  Nicholls",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,17.0,,5.0,35.0,7,,8.0,-,-,-,-,-,4,5,3.55s,-,-,-,,-,-,-,5.0,-,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:48,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
15,,"Jaydn
                
                  Su'A",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,13.0,,2.0,27.0,-,,18.0,-,-,-,-,-,2,2,3.9s,-,-,-,,-,-,-,3.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:00,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
16,,"Kyle
                
                  Turner",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,29.0,,3.0,23.0,-,,8.0,-,-,-,-,1,3,3,2.43s,-,-,-,,-,-,-,4.0,-,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,37:40,-,Rabbitohs,18,2019-07-20T09:35:00Z,Cowboys vs Rabbitohs,2019
