,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,6,-,3,5,-,60%,-,,69,,4.0,41.0,-,,7.0,1,1,3,-,2,-,-,-,1,8,-,,2,-,48,64.0,12,,84.6%,11,2,-,-,3,,10,223,2,3,1,1,1,-,,-,-,-,1,-,-,-,,80:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
7,,"Junior
                
                  Paulo",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,38,,15.0,123.0,10,,55.0,-,1,-,-,2,13,-,-,-,-,-,,2,1,2,16.0,0.13,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,50:00,,-,-,-,-,-,-,-,,36,,4.0,11.0,-,,1.0,-,-,-,-,-,2,-,-,-,-,-,,-,3,20,24.0,5,,92.5%,37,2,1,-,-,,2,46,-,-,1,-,-,1,,-,-,-,-,-,-,-,,50:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,65,,15.0,172.0,28,,70.0,-,-,-,-,4,13,-,-,-,-,-,,-,-,-,15.0,-,,100%,38,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
10,,"David
                
                  Gower",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53,,12.0,114.0,-,,36.0,-,1,1,-,1,10,-,-,-,-,-,,2,3,6,16.0,0.5,,89.5%,34,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,75:00,,4,1,-,-,-,-,-,,58,,4.0,42.0,-,,9.0,1,-,1,-,5,3,-,-,-,-,-,,-,-,2,7.0,0.5,,87.1%,27,3,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,75:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
12,,"Anthony
                
                  Watmough",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,49,,14.0,136.0,-,,46.0,-,-,-,-,-,13,-,-,-,-,-,,2,-,1,14.0,0.07,,95.2%,40,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,62:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
13,,"Darcy
                
                  Lussick",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,23,,12.0,95.0,-,,39.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,1,13.0,0.08,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
14,,"Danny
                
                  Wicks",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,37,,18.0,147.0,55,,49.0,-,-,-,-,2,13,-,-,-,-,-,,1,1,1,19.0,0.06,,90.5%,19,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
15,,"Pauli
                
                  Pauli",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,24,,10.0,89.0,14,,40.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.1,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,44:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
16,,"Kaysa
                
                  Pritchard",20.0,Interchange,,66:00,,-,-,-,-,-,-,-,,38,,5.0,46.0,-,,13.0,-,-,-,-,1,2,-,-,3,26,-,,1,7,63,66.0,12.6,,88.1%,37,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Eels,14,2015-06-15T09:00:00Z,Storm vs Eels,2015
