,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,28.0,,11.0,82.0,-,,29.0,-,-,-,-,-,9,9.0,3.5s,-,-,-,,-,1,3,12.0,0.27,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:51,28:17,Rabbitohs,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,62.0,,19.0,166.0,-,,59.0,-,-,-,-,5,19,16.0,3.15s,-,-,-,,2,2,1,22.0,0.05,,88.6%,39.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Rabbitohs,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
12,,"Cameron
                
                  Murray",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,60.0,,12.0,138.0,-,,27.0,1,-,-,-,3,10,11.0,3.17s,-,-,1,,-,3,2,13.0,0.17,,88.9%,40.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,38:39,29:56,Rabbitohs,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
13,,"Hymel
                
                  Hunt",14.0,Interchange,,13:00,,4,1,-,-,-,-,-,,17.0,,4.0,34.0,-,,11.0,-,-,-,-,1,3,2.0,4.14s,-,-,-,,-,-,-,4.0,-,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,13:04,-,Rabbitohs,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
14,,"Mark
                
                  Nicholls",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,23.0,,5.0,52.0,14,,13.0,-,-,-,-,1,4,4.0,3.34s,-,-,-,,1,1,-,5.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:07,-,Rabbitohs,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
15,,"George
                
                  Burgess",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,28.0,,6.0,73.0,13,,25.0,-,-,-,-,3,5,6.0,3.06s,-,-,-,,-,1,-,6.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,11:12,09:54,Rabbitohs,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
16,,"Tevita
                
                  Tatola",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,29.0,,8.0,78.0,16,,29.0,-,-,-,-,1,6,8.0,3.33s,1,5,-,,-,-,1,9.0,0.13,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:12,-,Rabbitohs,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,16.0,118.0,37,,29,1,-,-,-,2,1,11,2.92s,1,7,-,,2,4,12,31.0,0.75,,77.8%,7.0,2,-,-,6,,2,5,-,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,17.0,134.0,10,,47,-,1,-,-,1,-,13,3.94s,-,-,-,,1,3,2,19.0,0.12,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
2,,"Brad
                
                  Parker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,9.0,85.0,-,,27,-,-,-,-,1,1,7,3.45s,-,-,-,,-,1,-,8.0,-,,85.7%,18.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,10.0,,9.0,99.0,13,,28,-,-,-,-,2,-,8,3.17s,-,-,-,,-,3,6,11.0,0.67,,57.9%,11.0,7,1,-,-,,1,3,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2.0,,7.0,46.0,2,,14,-,-,-,-,2,1,6,3.55s,-,-,-,,-,1,2,10.0,0.29,,45.5%,5.0,5,1,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
5,,"Lachlan
                
                  Croker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,9.0,46.0,5,,15,-,-,-,-,1,-,4,3.28s,-,-,-,,1,6,34,43.0,3.78,,90%,18.0,2,-,-,-,,3,87,-,-,1,-,1,1,,1,1,-,-,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,48.0,,10.0,52.0,4,,10,-,-,-,-,3,-,2,4.82s,-,-,-,,1,6,24,38.0,2.4,,85.7%,24.0,3,1,-,2,,10,280,1,2,2,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,22.0,,13.0,127.0,10,,57,-,-,-,-,-,12,11,3.68s,-,-,-,,-,-,-,14.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,3,2,-,1,-,-,-,,22:39,22:09,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,49:00,,-,-,-,-,-,-,-,,41.0,,5.0,21.0,-,,10,-,-,-,-,2,3,1,4.88s,2,9,-,,1,8,70,71.0,14,,90.2%,37.0,3,1,-,-,,1,50,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:27,23:27,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
9,,"Martin
                
                  Taupau",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,48.0,,15.0,159.0,12,,63,-,-,-,-,4,14,13,3.78s,-,-,-,,2,-,-,15.0,-,,81.8%,27.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:56,29:38,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,11.0,101.0,-,,46,-,-,-,-,-,11,11,3.86s,-,-,-,,-,4,-,12.0,-,,94.1%,32.0,2,-,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,8.0,72.0,-,,26,-,-,-,-,-,8,7,3.89s,-,-,-,,1,2,1,9.0,0.13,,88.2%,30.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,56.0,,16.0,141.0,-,,57,-,-,-,-,1,14,13,3.24s,-,-,-,,-,7,13,27.0,0.81,,91.8%,45.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
13,,"Jackson
                
                  Hastings",14.0,Interchange,,31:00,,4,1,-,-,-,-,-,,41.0,,3.0,10.0,-,,-,1,-,-,-,2,-,-,-,3,10,-,,-,5,46,47.0,15.33,,83.9%,26.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:06,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
14,,"Shaun
                
                  Lane",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,4.0,44.0,-,,14,-,-,-,-,1,4,3,3.68s,-,-,-,,-,-,-,4.0,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,57:21,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
15,,"Lloyd
                
                  Perrett",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,17.0,,9.0,68.0,-,,27,-,-,-,-,-,9,5,3.99s,-,-,-,,3,-,1,10.0,0.11,,75%,9.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:12,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
16,,"Kelepi
                
                  Tanginoa",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,18.0,,6.0,56.0,-,,20,-,-,-,-,-,6,5,3.57s,-,-,-,,-,1,-,6.0,-,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:26,-,Sea,3,2018-03-24T06:30:00Z,Rabbitohs vs Sea Eagles,2018
