,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,6,-,2,3,1,75%,-,,43.0,,8.0,59.0,-,,23.0,-,-,-,-,-,-,4.0,4.12s,1,9,-,,1,1,33,44.0,4.13,,82.9%,29.0,5,1,-,-,,7,221,1,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
7,,"James
                
                  Gavet",8.0,Prop,,19:00,,-,-,-,-,-,-,-,,20.0,,9.0,83.0,-,,30.0,-,-,-,-,1,9,7.0,3.18s,-,-,-,,2,-,1,10.0,0.11,,78.9%,15.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,14:46,04:04,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,71.0,,9.0,57.0,-,,7.0,1,-,-,-,2,4,3.0,4.16s,5,40,1,,1,2,106,111.0,11.78,,94.2%,49.0,2,1,1,-,,2,111,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
9,,"Agnatius
                
                  Paasi",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,43.0,,6.0,67.0,-,,27.0,-,-,-,-,3,6,6.0,3.45s,-,-,-,,-,1,-,6.0,-,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:31,10:30,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
10,,"Isaiah
                
                  Papali'i",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,57.0,,11.0,82.0,-,,33.0,-,1,1,-,2,11,10.0,2.97s,-,-,-,,1,-,2,13.0,0.18,,88.9%,40.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:08,-,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
11,,"Simon
                
                  Mannering",15.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,55.0,,15.0,139.0,14,,49.0,-,-,-,-,1,11,11.0,3.57s,-,-,-,,1,1,5,17.0,0.33,,91.8%,45.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:17,17:12,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
12,,"Adam
                
                  Blair",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,41.0,,10.0,81.0,-,,32.0,-,-,-,-,-,9,6.0,2.85s,-,-,-,,3,1,3,12.0,0.3,,83%,39.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,65:00,,-,-,-,-,-,-,-,,73.0,,14.0,125.0,-,,39.0,-,1,1,-,2,13,12.0,3.62s,-,-,-,,1,2,8,21.0,0.57,,90.3%,56.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:14,-,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
14,,"Leivaha
                
                  Pulu",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,18.0,,5.0,28.0,-,,10.0,-,-,-,-,-,4,4.0,4.33s,1,1,-,,1,1,1,6.0,0.2,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,12:22,07:51,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
15,,"Bunty
                
                  Afoa",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,7.0,97.0,46,,32.0,-,-,-,-,-,4,7.0,2.74s,-,-,-,,-,-,-,7.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:53,-,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
16,,"Sam
                
                  Lisone",21.0,Interchange,,11:00,,-,-,-,-,-,-,-,,11.0,,3.0,29.0,-,,14.0,-,-,-,-,-,3,3.0,2s,-,-,-,,-,-,-,3.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:08,-,Warriors,21,2018-08-04T05:00:00Z,Dragons vs Warriors,2018
