,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,79.0,-,,21,-,-,-,-,1,6,6,2.93s,-,-,-,,-,3,17,23.0,1.42,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
11,,"Sam
                
                  Burgess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,23.0,,19.0,188.0,11,,81,-,-,-,-,-,18,16,4.12s,-,-,-,,-,3,-,19.0,-,,75%,21.0,6,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,75:00,,8,2,-,-,-,-,-,,77.0,,17.0,147.0,-,,45,1,-,-,-,-,13,9,3.22s,-,-,-,,3,1,4,19.0,0.24,,91.5%,43.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:24,45:57,Rabbitohs,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
13,,"George
                
                  Burgess",8.0,Interchange,,40:00,,-,-,-,-,-,-,-,,30.0,,14.0,144.0,18,,52,-,-,-,-,-,12,13,3.83s,-,-,-,,-,-,1,15.0,0.07,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,33:00,06:48,Rabbitohs,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
14,,"Mark
                
                  Nicholls",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,22.0,,7.0,84.0,-,,37,-,-,-,-,-,7,7,3.34s,-,-,-,,-,-,2,10.0,0.29,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:47,-,Rabbitohs,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
15,,"Dean
                
                  Britt",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,11.0,,6.0,47.0,-,,15,-,-,-,-,-,6,6,3.39s,-,-,-,,-,-,-,6.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Rabbitohs,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
16,,"Liam
                
                  Knight",17.0,Interchange,,36:00,,4,1,-,-,-,-,-,,43.0,,10.0,90.0,30,,30,1,-,-,-,1,5,4,3.44s,-,-,-,,1,-,5,12.0,0.5,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,36:34,-,Rabbitohs,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
0,,"Corey
                
                  Thompson",5.0,Fullback,,80:00,,4,1,-,-,-,-,-,,75.0,,19.0,187.0,63,,43,1,-,-,-,14,1,13.0,2.99s,-,-,-,,-,1,9,24.0,0.47,,60%,3.0,2,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
1,,"Robert
                
                  Jennings",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,13.0,115.0,28,,39,-,-,-,-,-,-,12.0,2.93s,1,9,-,,1,1,5,21.0,0.38,,100%,3.0,-,-,-,1,,1,10,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
2,,"Paul
                
                  Momirovski",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,17.0,129.0,-,,45,-,-,-,-,4,-,11.0,3.13s,1,6,-,,-,1,4,19.0,0.24,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
3,,"Esan
                
                  Marsters",4.0,Centre,,80:00,,8,1,2,3,-,66.67%,-,,29.0,,15.0,130.0,8,,51,-,-,-,-,1,-,12.0,3.6s,1,2,-,,-,1,6,21.0,0.4,,73.3%,11.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
4,,"David
                
                  Nofoaluma",18.0,Winger,,80:00,,-,-,-,-,-,-,-,,47.0,,25.0,210.0,33,,80,-,-,-,-,6,1,19.0,2.87s,5,53,-,,3,3,7,33.0,0.28,,80%,4.0,-,1,-,4,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,56.0,,14.0,67.0,-,,-,1,1,1,-,2,-,1.0,2s,-,-,-,,1,10,46,58.0,3.29,,76%,19.0,2,4,-,-,,6,253,-,1,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,54.0,,23.0,135.0,-,,10,-,-,1,-,-,-,4.0,2.82s,1,4,-,,-,13,39,53.0,1.7,,96%,24.0,1,-,-,-,,10,240,2,3,4,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
7,,"Ben
                
                  Matulino",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,29.0,,8.0,90.0,38,,29,-,-,-,-,-,5,8.0,2.99s,-,-,-,,-,-,-,8.0,-,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:50,17:13,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
8,,"Robbie
                
                  Farah",9.0,Hooker,,46:00,,-,-,-,-,-,-,-,,21.0,,2.0,26.0,-,,10,-,-,-,-,-,-,2.0,2.68s,2,26,-,,-,3,60,61.0,30,,100%,19.0,-,-,-,-,,1,50,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:46,13:54,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
9,,"Alex
                
                  Twal",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,49.0,,6.0,64.0,12,,25,-,-,-,-,-,5,6.0,3.62s,-,-,-,,-,1,-,6.0,-,,97.8%,45.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:35,25:36,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,15.0,154.0,-,,58,-,-,-,-,-,14,14.0,3.52s,-,-,-,,-,-,5,20.0,0.33,,90.9%,40.0,1,3,-,-,,1,22,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
11,,"Chris
                
                  McQueen",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,32.0,,7.0,53.0,-,,22,-,-,-,-,-,7,4.0,3.22s,-,-,-,,-,-,-,8.0,-,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,71:50,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,39.0,,6.0,47.0,-,,20,-,-,-,-,-,4,4.0,3.64s,-,-,-,,-,2,4,8.0,0.67,,92.9%,39.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:53,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
13,,"Jacob
                
                  Liddle",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,31.0,,7.0,88.0,-,,29,-,-,-,-,-,-,4.0,2.42s,6,79,-,,2,4,34,40.0,4.86,,86.2%,25.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:20,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
14,,"Thomas
                
                  Mikaele",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,29.0,,6.0,71.0,-,,32,-,-,-,-,1,6,5.0,2.61s,-,-,-,,1,-,1,7.0,0.17,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:49,08:10,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
15,,"Josh
                
                  Aloiai",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,51.0,,10.0,92.0,15,,35,-,-,-,-,-,8,10.0,3.57s,-,-,-,,-,2,4,14.0,0.4,,100%,43.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:57,09:44,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
16,,"Michael
                
                  Chee-Kam",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,25.0,,7.0,54.0,-,,27,-,-,-,-,2,7,6.0,3.68s,-,-,-,,1,-,-,7.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:00,-,Wests,11,2019-05-25T09:35:00Z,Rabbitohs vs Wests Tigers,2019
