,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,59.0,,7.0,59.0,-,,14,-,2,1,-,3,7,4.0,3.23s,-,-,-,,2,-,6,12.0,0.86,,81.8%,36.0,2,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
11,,"Kyle
                
                  Turner",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,14.0,,7.0,80.0,-,,29,-,-,-,-,-,7,7.0,2.92s,-,-,-,,-,-,1,9.0,0.14,,72%,18.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
12,,"Sam
                
                  Burgess",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,42.0,,13.0,102.0,-,,29,-,-,-,-,3,13,9.0,3.71s,-,-,-,,3,1,4,17.0,0.31,,79.5%,31.0,5,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,70:35,-,Rabbitohs,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
13,,"Damien
                
                  Cook",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,26.0,,5.0,45.0,-,,9,-,-,-,-,1,1,2.0,3.52s,4,42,-,,1,4,30,34.0,6,,90%,18.0,1,1,-,-,,1,37,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:47,-,Rabbitohs,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
14,,"Jason
                
                  Clark",15.0,Interchange,,55:00,,-,-,-,-,-,-,-,,39.0,,9.0,76.0,-,,19,-,-,-,-,1,9,9.0,3.4s,-,-,-,,-,2,3,12.0,0.33,,89.2%,33.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:29,07:44,Rabbitohs,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
15,,"Thomas
                
                  Burgess",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,33.0,,11.0,104.0,-,,37,-,-,-,-,2,11,11.0,2.93s,-,-,-,,-,-,1,12.0,0.09,,79.4%,27.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:18,09:24,Rabbitohs,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
16,,"Robbie
                
                  Rochow",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,31.0,,7.0,63.0,-,,20,-,-,-,-,1,7,7.0,3.29s,-,-,-,,-,-,2,9.0,0.29,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:16,-,Rabbitohs,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
0,,"James
                
                  Tedesco",1.0,Fullback,,75:00,,4,1,-,-,-,-,-,,91.0,,15.0,192.0,123,,43.0,2,3,2,-,13,-,11.0,4.04s,-,-,-,,1,1,5,20.0,0.33,,33.3%,1.0,1,1,-,4,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,75:08,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,83.0,,18.0,203.0,43,,48.0,2,-,-,-,13,1,11.0,3.09s,4,31,-,,6,2,2,19.0,0.11,,70%,7.0,2,1,-,1,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
2,,"Kevin
                
                  Naiqama",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,8.0,77.0,-,,31.0,-,-,-,-,-,-,8.0,3.33s,1,2,-,,-,-,7,14.0,0.88,,75%,18.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
3,,"Michael
                
                  Chee-Kam",16.0,Centre,,49:00,,-,-,-,-,-,-,-,,25.0,,10.0,106.0,-,,40.0,-,-,-,-,2,-,10.0,3.05s,-,-,-,,-,1,1,11.0,0.1,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:09,17:21,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
4,,"Moses
                
                  Suli",21.0,Winger,,63:00,,4,1,-,-,-,-,-,,52.0,,11.0,124.0,27,,37.0,2,1,2,-,2,-,6.0,3.39s,-,-,-,,2,-,1,13.0,0.09,,100%,8.0,-,-,-,-,,1,12,-,-,1,-,-,-,,2,-,-,1,-,-,-,,62:39,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,14,1,5,6,-,83.33%,-,,46.0,,7.0,122.0,6,,8.0,-,-,-,-,-,-,3.0,3.67s,1,9,-,,-,1,22,36.0,3.14,,55%,11.0,5,4,-,-,,8,302,-,2,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,34.0,,8.0,102.0,-,,11.0,-,-,-,-,2,-,3.0,5.05s,-,-,-,,-,3,25,36.0,3.12,,70.6%,12.0,3,2,-,-,,7,137,2,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
7,,"Aaron
                
                  Woods",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,37.0,,17.0,182.0,11,,69.0,-,-,-,-,-,15,13.0,3.88s,-,-,-,,2,2,2,18.0,0.12,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:21,29:04,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,37:00,,-,-,-,-,-,-,-,,22.0,,3.0,36.0,-,,14.0,-,-,-,-,1,1,3.0,2.87s,2,28,-,,-,-,40,42.0,13.33,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:04,04:52,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
9,,"Ava
                
                  Seumanufagai",10.0,Prop,,41:00,,4,1,-,-,-,-,-,,49.0,,8.0,88.0,22,,21.0,1,-,-,-,3,6,6.0,3.4s,-,-,-,,-,-,-,8.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:52,19:18,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
10,,"Sauaso
                
                  Sue",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,12.0,150.0,-,,59.0,-,-,-,-,-,12,9.0,3.57s,-,-,-,,3,-,-,12.0,-,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,58.0,,12.0,121.0,5,,38.0,1,1,1,-,3,10,10.0,3.18s,-,-,-,,1,-,2,14.0,0.17,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
12,,"Elijah
                
                  Taylor",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,40.0,,2.0,20.0,-,,6.0,-,-,-,-,1,2,1.0,3.28s,-,-,-,,-,-,4,7.0,2,,91.1%,41.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,60:42,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
13,,"Tim
                
                  Grant",14.0,Interchange,,58:00,,-,-,-,-,-,-,-,,32.0,,15.0,137.0,12,,54.0,-,-,-,-,-,13,14.0,3.59s,-,-,-,,-,-,-,16.0,-,,95.7%,22.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,57:08,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
14,,"Josh
                
                  Aloiai",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,18.0,,5.0,46.0,9,,12.0,-,-,-,-,1,4,5.0,3s,-,-,-,,-,1,-,5.0,-,,82.6%,19.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:36,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
15,,"Jack
                
                  Littlejohn",18.0,Interchange,,48:00,,-,-,-,-,-,-,-,,30.0,,1.0,10.0,-,,3.0,-,-,-,-,-,1,1.0,4s,-,-,-,,-,-,56,57.0,56,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:55,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
16,,"Jamal
                
                  Idris",4.0,Interchange,,48:00,,-,-,-,-,-,-,-,,18.0,,9.0,81.0,-,,29.0,-,-,-,-,1,1,8.0,3.47s,-,-,-,,-,-,-,10.0,-,,76.5%,13.0,1,3,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,47:51,-,Wests,1,2017-03-03T09:05:00Z,Rabbitohs vs Wests Tigers,2017
