,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Hudson
                
                  Young",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47,,8,81,-,,26,1,-,-,-,2,7,6,3.85s,-,-,-,,-,-,3,10,0.38,,82%,41,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32,,11,88,6,,42,-,-,1,-,1,9,9,2.96s,1,11,-,,1,2,5,16,0.45,,76.9%,20,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
12,,"Corey
                
                  Horsburgh",16.0,Lock,,50:00,,-,-,-,-,-,-,-,,41,,15,127,-,,60,-,-,-,-,1,14,12,3.89s,-,-,-,,-,-,1,15,0.07,,82.9%,34,2,5,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,24:53,24:48,Raiders,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
13,,"Ryan
                
                  Sutton",13.0,Interchange,,47:00,,-,-,-,-,-,-,-,,27,,12,99,5,,32,-,-,-,-,-,11,11,3.89s,-,-,-,,-,1,2,14,0.17,,88%,22,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:41,-,Raiders,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
14,,"Siliva
                
                  Havili",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,13,,3,27,-,,9,-,-,-,-,-,3,3,4.29s,-,-,-,,-,1,1,4,0.33,,81.3%,13,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Raiders,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
15,,"Emre
                
                  Guler",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,34,,12,142,10,,69,-,-,-,-,1,11,12,3.54s,-,-,-,,-,-,2,14,0.17,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:42,-,Raiders,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
16,,"JJ
                
                  Collins",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,83.0,,24.0,266.0,54,,64.0,1,-,-,-,14,-,14.0,3.64s,2,36,-,,3,6,14,39.0,0.58,,57.1%,4.0,3,-,-,1,,2,50,-,1,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
1,,"Adam
                
                  Pompey",3.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,7.0,58.0,-,,19.0,1,-,-,-,3,-,4.0,2.82s,-,-,-,,-,-,7,12.0,1,,73.3%,11.0,4,-,-,-,,1,20,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
2,,"Taane
                
                  Milne",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,14.0,129.0,-,,58.0,-,-,-,-,3,-,11.0,3.21s,-,-,-,,2,-,1,16.0,0.07,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
3,,"Blake
                
                  Ayshford",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,9.0,96.0,-,,41.0,-,-,-,-,-,-,7.0,3.73s,-,-,-,,-,-,4,13.0,0.44,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,35.0,,16.0,171.0,28,,68.0,-,-,-,-,2,-,16.0,3.64s,-,-,-,,-,-,2,19.0,0.13,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
5,,"Kodi
                
                  Nikorima",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,31.0,,12.0,89.0,-,,12.0,-,-,-,-,-,-,2.0,2.56s,2,17,-,,2,2,30,40.0,2.5,,91.7%,22.0,2,-,-,-,,5,114,-,1,1,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
6,,"Blake
                
                  Green",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,39.0,,11.0,82.0,-,,7.0,1,1,1,-,-,-,4.0,3.71s,-,-,-,,-,12,36,45.0,3.27,,72.7%,16.0,4,2,-,-,,4,129,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
7,,"Agnatius
                
                  Paasi",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,38.0,,6.0,58.0,21,,18.0,-,-,-,-,2,4,4.0,3.59s,-,-,-,,2,-,-,6.0,-,,91.7%,33.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,17:01,14:48,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
8,,"Issac
                
                  Luke",9.0,Hooker,,59:00,,8,-,4,4,-,100%,-,,45.0,,9.0,71.0,-,,18.0,-,-,-,-,1,3,3.0,3.35s,4,32,1,,-,-,62,68.0,6.89,,96.7%,29.0,1,-,-,-,,1,18,-,-,1,-,-,-,,-,-,-,-,-,-,-,,44:25,14:09,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
9,,"Leeson
                
                  Ah Mau",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,34.0,,10.0,83.0,-,,39.0,-,-,-,-,-,10,9.0,3.51s,-,-,-,,1,-,2,12.0,0.2,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:15,23:41,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
10,,"Adam
                
                  Blair",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,14.0,106.0,-,,26.0,-,1,1,-,2,11,7.0,2.66s,1,6,1,,3,-,8,19.0,0.57,,84.8%,28.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
11,,"Isaiah
                
                  Papali'i",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,12.0,87.0,-,,35.0,-,-,-,-,4,10,10.0,3.26s,1,6,-,,1,-,4,16.0,0.33,,91.2%,31.0,2,1,-,-,,1,20,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
12,,"Jazz
                
                  Tevaga",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,60.0,,13.0,146.0,-,,52.0,-,-,-,-,3,10,9.0,3.72s,-,-,-,,1,1,10,20.0,0.77,,95.3%,41.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:14,06:16,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
13,,"Lachlan
                
                  Burr",14.0,Interchange,,44:00,,4,1,-,-,-,-,-,,57.0,,9.0,78.0,19,,24.0,1,-,-,-,2,7,6.0,3.23s,-,-,-,,1,1,-,9.0,-,,84.6%,33.0,2,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:23,03:58,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
14,,"Ligi
                
                  Sao",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,31.0,,10.0,93.0,-,,40.0,-,-,-,-,1,10,6.0,4.31s,-,-,-,,3,-,1,11.0,0.1,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:02,22:36,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
15,,"Adam
                
                  Keighran",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,24.0,,4.0,31.0,-,,10.0,-,-,-,-,2,2,1.0,3.32s,2,25,-,,1,-,23,26.0,5.75,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:26,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
16,,"Josh
                
                  Curran",18.0,Interchange,,32:00,,-,-,-,-,-,-,-,,27.0,,7.0,60.0,-,,19.0,-,-,-,-,1,5,5.0,2.86s,-,-,-,,-,-,3,8.0,0.43,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Warriors,25,2019-09-07T05:00:00Z,Raiders vs Warriors,2019
