,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
25,Conversion-Made,Gareth Widdop,,,26-12,Dragons,53:41,Dragons vs Knights,2018
26,Interchange,,                   Chris Heighington,                   Mitchell Barnett,,Knights,52:49,Dragons vs Knights,2018
27,Try,Leeson Ah Mau,,,24-12,Dragons,52:19,Dragons vs Knights,2018
28,Linebreak,Leeson Ah Mau,,,,Dragons,52:19,Dragons vs Knights,2018
29,Line Dropout,Mitchell Pearce,,,,Knights,51:38,Dragons vs Knights,2018
30,Interchange,,                   Jeremy Latimore,                   Leeson Ah Mau,,Dragons,49:58,Dragons vs Knights,2018
31,Error,Brock Lamb,,,,Knights,49:08,Dragons vs Knights,2018
32,Error,Aidan Guerra,,,,Knights,47:01,Dragons vs Knights,2018
33,Penalty - Ball Strip,Timoteo Lafai,,,,Dragons,46:10,Dragons vs Knights,2018
34,Error,Tyson Frizell,,,,Dragons,44:51,Dragons vs Knights,2018
35,Penalty - Working on the Ground,Shaun Kenny-Dowall,,,,Knights,43:31,Dragons vs Knights,2018
36,Interchange - HIA Cleared,,                   Mitchell Barnett,                   Nathan Ross,,Knights,40:01,Dragons vs Knights,2018
37,Interchange - HIA Cleared,,                   Leeson Ah Mau,                   Paul Vaughan,,Dragons,40:01,Dragons vs Knights,2018
38,Error,Chris Heighington,,,,Knights,40:00,Dragons vs Knights,2018
39,Error,Ben Hunt,,,,Dragons,39:02,Dragons vs Knights,2018
40,Interchange,,,,,Knights,38:51,Dragons vs Knights,2018
41,Interchange,,,,,Dragons,38:51,Dragons vs Knights,2018
42,Error,Nathan Ross,,,,Knights,38:45,Dragons vs Knights,2018
43,Error,Kalyn Ponga,,,,Knights,37:26,Dragons vs Knights,2018
44,Penalty Shot-Made,Gareth Widdop,,,20-12,Dragons,35:57,Dragons vs Knights,2018
45,Penalty - Offside inside 10m,Mitchell Barnett,,,,Knights,34:51,Dragons vs Knights,2018
46,Interchange,,                   Jack de Belin,                   Paul Vaughan,,Dragons,33:55,Dragons vs Knights,2018
47,Penalty - Offside inside 10m,Leeson Ah Mau,,,,Dragons,32:31,Dragons vs Knights,2018
48,Penalty - Flop,Euan Aitken,,,,Dragons,32:02,Dragons vs Knights,2018
49,Conversion-Made,Kalyn Ponga,,,18-12,Knights,29:41,Dragons vs Knights,2018
50,Interchange,,                   James Graham,                   Jeremy Latimore,,Dragons,28:36,Dragons vs Knights,2018
51,Try,Chris Heighington,,,18-10,Knights,28:16,Dragons vs Knights,2018
52,Linebreak,Chris Heighington,,,,Knights,28:15,Dragons vs Knights,2018
53,Error,Gareth Widdop,,,,Dragons,27:33,Dragons vs Knights,2018
54,Penalty - 2nd Effort,James Graham,,,,Dragons,26:23,Dragons vs Knights,2018
55,Interchange,,                   Herman Ese'ese,                   Chris Heighington,,Knights,26:16,Dragons vs Knights,2018
56,Interchange,,                   Daniel Saifiti,                   Chris Heighington,,Knights,26:11,Dragons vs Knights,2018
57,Interchange,,                   Daniel Saifiti,                   Jacob Saifiti,,Knights,26:11,Dragons vs Knights,2018
58,Error,Timoteo Lafai,,,,Dragons,24:09,Dragons vs Knights,2018
59,Linebreak,Timoteo Lafai,,,,Dragons,24:08,Dragons vs Knights,2018
60,Error,Sione Mata'utia,,,,Knights,24:04,Dragons vs Knights,2018
61,Conversion-Made,Gareth Widdop,,,18-6,Dragons,23:19,Dragons vs Knights,2018
62,Interchange,,                   Paul Vaughan,                   Leeson Ah Mau,,Dragons,22:26,Dragons vs Knights,2018
63,Try,Euan Aitken,,,16-6,Dragons,21:38,Dragons vs Knights,2018
64,Linebreak,Euan Aitken,,,,Dragons,21:37,Dragons vs Knights,2018
65,Error,Mitchell Barnett,,,,Knights,21:04,Dragons vs Knights,2018
66,Kick Bomb,Gareth Widdop,,,,Dragons,20:35,Dragons vs Knights,2018
67,Interchange,,                   Jacob Lillyman,                   Mitchell Barnett,,Knights,19:37,Dragons vs Knights,2018
68,Conversion-Made,Gareth Widdop,,,12-6,Dragons,19:36,Dragons vs Knights,2018
69,Try,Nene Macdonald,,,10-6,Dragons,17:59,Dragons vs Knights,2018
70,Linebreak,Nene Macdonald,,,,Dragons,17:59,Dragons vs Knights,2018
71,Linebreak,Matthew Dufty,,,,Dragons,17:46,Dragons vs Knights,2018
72,Error,Herman Ese'ese,,,,Knights,16:28,Dragons vs Knights,2018
73,Penalty - Offside inside 10m,Jason Nightingale,,,,Dragons,15:14,Dragons vs Knights,2018
74,Conversion-Made,Gareth Widdop,,,6-6,Dragons,13:55,Dragons vs Knights,2018
75,Try,Tariq Sims,,,4-6,Dragons,12:32,Dragons vs Knights,2018
76,Linebreak,Tariq Sims,,,,Dragons,12:31,Dragons vs Knights,2018
77,Penalty - Slow Peel,Jamie Buhrer,,,,Knights,11:27,Dragons vs Knights,2018
78,Error,Sione Mata'utia,,,,Knights,10:42,Dragons vs Knights,2018
79,Error,Brock Lamb,,,,Knights,08:50,Dragons vs Knights,2018
80,Penalty - Leg Pull,Euan Aitken,,,,Dragons,08:13,Dragons vs Knights,2018
81,Error,Tariq Sims,,,,Dragons,07:15,Dragons vs Knights,2018
82,Linebreak,Timoteo Lafai,,,,Dragons,07:09,Dragons vs Knights,2018
83,Kick Bomb,Mitchell Pearce,,,,Knights,06:25,Dragons vs Knights,2018
84,Conversion-Made,Kalyn Ponga,,,0-6,Knights,03:51,Dragons vs Knights,2018
85,Interchange,,                   Tautau Moga,                   Jamie Buhrer,,Knights,03:13,Dragons vs Knights,2018
86,Video Referee,Try,,,,Knights,03:13,Dragons vs Knights,2018
87,Try,Tautau Moga,,,0-4,Knights,03:09,Dragons vs Knights,2018
88,Linebreak,Tautau Moga,,,,Knights,03:08,Dragons vs Knights,2018
89,Penalty - Offside inside 10m,Cameron McInnes,,,,Dragons,02:32,Dragons vs Knights,2018
90,Kick Bomb,Ben Hunt,,,,Dragons,01:42,Dragons vs Knights,2018
91,KICK OFF,,,,,,00:00,Dragons vs Knights,2018
