,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Jack
                
                  Gosiewski",18.0,Interchange,,27:00,,-,-,-,-,-,-,-,,24.0,,8.0,84.0,14,,25.0,-,-,-,-,3,7,7.0,2.74s,-,-,-,,-,-,-,8.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:32,-,Rabbitohs,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,68.0,,21,231,48,,39,3,-,-,-,6,-,18,4.07s,-,-,-,,1,2,9,30.0,0.43,,33.3%,2.0,4,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,13,109,12,,36,-,-,-,-,5,-,10,3.36s,-,-,-,,-,3,1,15.0,0.08,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,9.0,,5,45,-,,12,-,-,-,-,1,-,4,3.92s,-,-,-,,-,-,5,8.0,1,,76.9%,10.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,11,86,6,,25,-,-,-,-,-,-,8,3.62s,1,3,-,,1,-,5,15.0,0.45,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
4,,"Ken
                
                  Maumalo",5.0,Winger,,78:00,,-,-,-,-,-,-,-,,22.0,,17,182,73,,66,-,-,-,-,2,-,17,3.59s,-,-,-,,-,-,3,22.0,0.18,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,78:00,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,73:00,,-,-,-,-,-,-,-,,12.0,,8,50,-,,12,-,-,-,-,-,-,4,4.49s,-,-,-,,-,2,17,28.0,2.12,,73.3%,11.0,4,-,-,-,,6,179,-,2,-,-,-,-,,1,-,-,1,-,-,-,,73:17,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
6,,"Ata
                
                  Hingano",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24.0,,6,54,-,,5,-,-,-,-,-,-,2,4.84s,-,-,-,,-,3,34,43.0,5.67,,76.9%,20.0,6,-,-,-,,8,162,1,1,5,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
7,,"Jacob
                
                  Lillyman",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,24.0,,11,107,19,,34,-,-,-,-,-,10,10,4.02s,-,-,-,,-,-,-,12.0,-,,85.7%,24.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,35:39,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
8,,"Issac
                
                  Luke",14.0,Hooker,,66:00,,6,-,3,3,-,100%,-,,41.0,,5,51,-,,15,-,-,-,-,2,2,5,3.9s,3,37,-,,-,-,89,92.0,17.8,,83.3%,30.0,5,1,-,-,,2,94,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,06:43,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
9,,"Sam
                
                  Lisone",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,26.0,,11,92,15,,21,-,-,-,-,-,7,8,3.25s,-,-,-,,-,1,4,12.0,0.36,,85.3%,29.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,17:37,23:33,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
10,,"Bunty
                
                  Afoa",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,7,69,-,,30,-,-,-,-,-,7,6,4.55s,-,-,-,,-,-,-,7.0,-,,83.3%,30.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,12,105,-,,34,-,-,-,-,-,12,12,3.64s,-,-,-,,-,1,2,14.0,0.17,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,75:00,,4,1,-,-,-,-,-,,74.0,,17,149,9,,37,1,1,1,-,2,9,9,3.43s,-,-,-,,-,5,11,21.0,0.65,,91.1%,41.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:26,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
13,,"Tevita
                
                  Satae",15.0,Interchange,,12:00,,-,-,-,-,-,-,-,,4.0,,1,11,-,,7,-,-,-,-,-,1,1,2.32s,-,-,-,,-,-,-,1.0,-,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,10:22,02:03,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
14,,"Charlie
                
                  Gubb",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,16.0,,6,60,-,,19,-,-,-,-,-,6,6,3.72s,-,-,-,,-,1,1,8.0,0.17,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,14:22,04:34,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
15,,"Mason
                
                  Lino",18.0,Interchange,,21:00,,-,-,-,-,-,-,-,,8.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,10,12.0,-,,90.9%,10.0,-,1,-,-,,2,43,1,1,1,-,-,-,,-,-,-,2,-,-,-,,21:00,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
16,,"Jazz
                
                  Tevaga",23.0,Interchange,,44:00,,-,-,-,-,-,-,-,,42.0,,3,15,-,,2,-,-,-,-,2,3,3,2.87s,-,-,-,,-,1,4,8.0,1.33,,95.1%,39.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,44:21,-,Warriors,24,2017-08-18T08:00:00Z,Rabbitohs vs Warriors,2017
