,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
23,Penalty - 2nd Effort,Cody Walker,,,,Rabbitohs,65:39,Dragons vs Rabbitohs,2017
24,Line Dropout,Adam Reynolds,,,,Rabbitohs,63:16,Dragons vs Rabbitohs,2017
25,Error,Robbie Farah,,,,Rabbitohs,61:30,Dragons vs Rabbitohs,2017
26,Interchange,,                   Damien Cook,                   Robbie Farah,,Rabbitohs,60:54,Dragons vs Rabbitohs,2017
27,Error,Hymel Hunt,,,,Rabbitohs,59:12,Dragons vs Rabbitohs,2017
28,Interchange - Sin Bin Return,Hymel Hunt,,,,Rabbitohs,59:11,Dragons vs Rabbitohs,2017
29,Penalty - Dangerous Tackle,Jake Marketo,,,,Dragons,57:54,Dragons vs Rabbitohs,2017
30,Interchange,,                   Tyson Frizell,                   Jake Marketo,,Dragons,55:42,Dragons vs Rabbitohs,2017
31,Interchange,,                   Kyle Turner,                   John Sutton,,Rabbitohs,55:05,Dragons vs Rabbitohs,2017
32,Interchange,,                   Jacob Host,                   Leeson Ah Mau,,Dragons,54:18,Dragons vs Rabbitohs,2017
33,Interchange,,                   George Burgess,                   Zane Musgrove,,Rabbitohs,51:56,Dragons vs Rabbitohs,2017
34,Linebreak,Cody Walker,,,,Rabbitohs,50:42,Dragons vs Rabbitohs,2017
35,Interchange,,                   Paul Vaughan,                   Jack de Belin,,Dragons,49:23,Dragons vs Rabbitohs,2017
36,Linebreak,Bryson Goodwin,,,,Rabbitohs,48:42,Dragons vs Rabbitohs,2017
37,Interchange - Sin Bin Return,Sam Burgess,,,,Rabbitohs,46:46,Dragons vs Rabbitohs,2017
38,Penalty Shot-Made,Adam Reynolds,,,18-14,Rabbitohs,45:53,Dragons vs Rabbitohs,2017
39,Penalty - Working on the Ground,Josh McCrone,,,,Dragons,44:38,Dragons vs Rabbitohs,2017
40,Error,Gareth Widdop,,,,Dragons,43:43,Dragons vs Rabbitohs,2017
41,Error,Damien Cook,,,,Rabbitohs,42:57,Dragons vs Rabbitohs,2017
42,Interchange - Sin Bin Return,Jason Nightingale,,,,Dragons,41:47,Dragons vs Rabbitohs,2017
43,Error,Jason Nightingale,,,,Dragons,41:47,Dragons vs Rabbitohs,2017
44,Error,Adam Reynolds,,,,Rabbitohs,40:32,Dragons vs Rabbitohs,2017
45,Interchange - HIA Cleared,,                   Jack de Belin,                   Paul Vaughan,,Dragons,40:01,Dragons vs Rabbitohs,2017
46,Conversion-Missed,Gareth Widdop,,,,Dragons,40:00,Dragons vs Rabbitohs,2017
47,Try,Kurt Mann,,,18-12,Dragons,39:27,Dragons vs Rabbitohs,2017
48,Linebreak,Kurt Mann,,,,Dragons,39:27,Dragons vs Rabbitohs,2017
49,Linebreak,Gareth Widdop,,,,Dragons,39:15,Dragons vs Rabbitohs,2017
50,Penalty Shot-Made,Gareth Widdop,,,14-12,Dragons,37:31,Dragons vs Rabbitohs,2017
51,Interchange,,,,,Rabbitohs,36:46,Dragons vs Rabbitohs,2017
52,Sin Bin,Sam Burgess,,,,Rabbitohs,36:46,Dragons vs Rabbitohs,2017
53,Penalty - Early Tackle,Sam Burgess,,,,Rabbitohs,36:24,Dragons vs Rabbitohs,2017
54,Penalty - Lying in the Ruck,Kyle Turner,,,,Rabbitohs,35:12,Dragons vs Rabbitohs,2017
55,Conversion-Made,Gareth Widdop,,,12-12,Dragons,34:02,Dragons vs Rabbitohs,2017
56,Video Referee,Try,,,,Dragons,33:45,Dragons vs Rabbitohs,2017
57,Try,Joel Thompson,,,10-12,Dragons,33:32,Dragons vs Rabbitohs,2017
58,Error,Bryson Goodwin,,,,Rabbitohs,31:21,Dragons vs Rabbitohs,2017
59,Linebreak,Matthew Dufty,,,,Dragons,31:18,Dragons vs Rabbitohs,2017
60,Interchange,,                   John Sutton,                   Cameron Murray,,Rabbitohs,30:28,Dragons vs Rabbitohs,2017
61,Kick Bomb,Gareth Widdop,,,,Dragons,29:56,Dragons vs Rabbitohs,2017
62,Interchange - HIA,,                   Paul Vaughan,                   Tariq Sims,,Dragons,27:19,Dragons vs Rabbitohs,2017
63,Error,Campbell Graham,,,,Rabbitohs,26:58,Dragons vs Rabbitohs,2017
64,Kick Bomb,Adam Reynolds,,,,Rabbitohs,26:54,Dragons vs Rabbitohs,2017
65,Interchange,,                   Leeson Ah Mau,                   Tyson Frizell,,Dragons,25:32,Dragons vs Rabbitohs,2017
66,Interchange,,                   Zane Musgrove,                   Kyle Turner,,Rabbitohs,25:09,Dragons vs Rabbitohs,2017
67,Interchange,,                   Josh Dugan,                   Kurt Mann,,Dragons,24:19,Dragons vs Rabbitohs,2017
68,Conversion-Made,Adam Reynolds,,,6-12,Rabbitohs,23:59,Dragons vs Rabbitohs,2017
69,Try,Damien Cook,,,6-10,Rabbitohs,22:25,Dragons vs Rabbitohs,2017
70,Linebreak,Damien Cook,,,,Rabbitohs,22:24,Dragons vs Rabbitohs,2017
71,Interchange,,                   Thomas Burgess,                   George Burgess,,Rabbitohs,21:48,Dragons vs Rabbitohs,2017
72,Linebreak,Cody Walker,,,,Rabbitohs,20:00,Dragons vs Rabbitohs,2017
73,Error,Gareth Widdop,,,,Dragons,19:35,Dragons vs Rabbitohs,2017
74,Kick Bomb,Adam Reynolds,,,,Rabbitohs,19:20,Dragons vs Rabbitohs,2017
75,Error,Josh McCrone,,,,Dragons,18:27,Dragons vs Rabbitohs,2017
76,Penalty - 2nd Effort,Cody Walker,,,,Rabbitohs,18:17,Dragons vs Rabbitohs,2017
77,Kick Bomb,Adam Reynolds,,,,Rabbitohs,17:34,Dragons vs Rabbitohs,2017
78,Conversion-Made,Adam Reynolds,,,6-6,Rabbitohs,16:24,Dragons vs Rabbitohs,2017
79,Try,Alex Johnston,,,6-4,Rabbitohs,14:49,Dragons vs Rabbitohs,2017
80,Linebreak,Alex Johnston,,,,Rabbitohs,14:49,Dragons vs Rabbitohs,2017
81,Error,Jason Nightingale,,,,Dragons,13:39,Dragons vs Rabbitohs,2017
82,Kick Bomb,Adam Reynolds,,,,Rabbitohs,13:33,Dragons vs Rabbitohs,2017
83,Error,Gareth Widdop,,,,Dragons,12:10,Dragons vs Rabbitohs,2017
84,Penalty - Ball Strip,Thomas Burgess,,,,Rabbitohs,11:07,Dragons vs Rabbitohs,2017
85,Conversion-Made,Gareth Widdop,,,6-0,Dragons,10:12,Dragons vs Rabbitohs,2017
86,Video Referee,Try,,,,Dragons,09:09,Dragons vs Rabbitohs,2017
87,Try,Jason Nightingale,,,4-0,Dragons,09:01,Dragons vs Rabbitohs,2017
88,Linebreak,Jason Nightingale,,,,Dragons,09:01,Dragons vs Rabbitohs,2017
89,Penalty - Lying in the Ruck,Angus Crichton,,,,Rabbitohs,08:18,Dragons vs Rabbitohs,2017
90,Error,Cody Walker,,,,Rabbitohs,03:50,Dragons vs Rabbitohs,2017
91,Error,Nene Macdonald,,,,Dragons,02:29,Dragons vs Rabbitohs,2017
92,Error,Leeson Ah Mau,,,,Dragons,00:47,Dragons vs Rabbitohs,2017
93,KICK OFF,,,,,,00:00,Dragons vs Rabbitohs,2017
